#{"t_start": 1773169173.2364075, "env_id": "None"}
r,l,t
0.8464286,43,664.809564
0.93214285,19,664.809577
0.8964286,29,664.812554
0.925,21,664.818443
0.8964286,29,664.818455
0.8642857,38,664.82132
0.88928574,31,664.82706
0.91785717,23,664.835769
0.93214285,19,664.838777
0.8964286,29,664.841839
0.91785717,23,664.841849
0.91785717,23,664.850611
0.91785717,23,664.850624
0.86785716,37,664.853642
0.9,28,664.853653
0.9,28,664.859636
0.89285713,30,664.86271
0.92142856,22,664.862723
0.925,21,664.865758
0.9392857,17,664.868916
0.8857143,32,664.868928
0.87142855,36,664.871935
0.92142856,22,664.874981
0.925,21,664.874993
0.87857145,34,664.880785
0.9142857,24,664.889424
0.87857145,34,664.892348
0.91071427,25,664.895372
0.8964286,29,664.895384
0.8357143,46,664.906663
0.9,28,664.91855
0.9071429,26,664.918563
0.925,21,664.921655
0.9142857,24,664.921665
0.9,28,664.92167
0.88214284,33,664.924613
0.9035714,27,664.930372
0.91785717,23,664.936239
0.8857143,32,664.936251
0.91071427,25,664.93925
0.9071429,26,664.939262
0.88928574,31,664.945155
0.88928574,31,664.945167
0.89285713,30,664.950961
0.8964286,29,664.953939
0.9,28,664.956924
0.89285713,30,664.959893
0.9,28,664.962833
0.9142857,24,664.965816
0.91071427,25,664.965826
0.91071427,25,664.968732
0.9142857,24,664.977453
0.9285714,20,664.980401
0.925,21,664.98342
0.8857143,32,664.983432
0.93214285,19,664.986378
0.86071426,39,664.989376
0.91785717,23,664.992318
0.925,21,664.998098
0.93214285,19,665.001101
0.89285713,30,665.00709
0.93214285,19,665.007102
0.91785717,23,665.007108
0.91071427,25,665.010127
0.88928574,31,665.010137
0.91785717,23,665.01309
0.0,11,665.016069
0.93214285,19,665.021902
0.875,35,665.024802
0.91785717,23,665.027733
0.91071427,25,665.030647
0.8857143,32,665.033531
0.8964286,29,665.053515
0.91785717,23,665.059624
0.88214284,33,665.059637
0.9357143,18,665.059642
0.93214285,19,665.062689
0.925,21,665.062702
0.8964286,29,665.06566
0.93214285,19,665.068673
0.86071426,39,665.068685
0.91071427,25,665.071685
0.8964286,29,665.071697
0.88928574,31,665.074759
0.8964286,29,665.074771
0.87142855,36,665.08344
0.9071429,26,665.086512
0.9142857,24,665.086524
0.91785717,23,665.092281
0.925,21,665.095409
0.91071427,25,665.095422
0.8428571,44,665.095427
0.91071427,25,665.104108
0.8964286,29,665.112722
0.925,21,665.115687
0.93214285,19,665.118639
0.925,21,665.121585
0.85714287,40,665.124538
0.925,21,665.130403
0.91071427,25,665.133406
0.92142856,22,665.133416
0.8428571,44,665.13922
0.92142856,22,665.139233
0.9071429,26,665.148112
0.9,28,665.148124
0.8964286,29,665.148129
0.91785717,23,665.154121
0.91785717,23,665.154134
0.9035714,27,665.154139
0.87857145,34,665.159863
0.88928574,31,665.162778
0.9035714,27,665.174027
0.91071427,25,665.177033
0.9,28,665.177046
0.92142856,22,665.182876
0.88928574,31,665.185874
0.9035714,27,665.191782
0.91071427,25,665.194768
0.9,28,665.197708
0.925,21,665.200732
0.925,21,665.200744
0.0,2,665.206576
0.85714287,40,665.209705
0.8964286,29,665.209716
0.925,21,665.209721
0.9035714,27,665.212625
0.925,21,665.215599
0.91785717,23,665.221348
0.9035714,27,665.227242
0.8857143,32,665.227254
0.9142857,24,665.233059
0.86785716,37,665.238857
0.80714285,54,665.241809
0.9142857,24,665.247592
0.87857145,34,665.25346
0.9035714,27,665.253472
0.8642857,38,665.259412
0.92142856,22,665.262506
0.9035714,27,665.262518
0.89285713,30,665.265436
0.86785716,37,665.268554
0.925,21,665.268567
0.91071427,25,665.274351
0.91785717,23,665.277401
0.8964286,29,665.277412
0.8857143,32,665.280344
0.9035714,27,665.289063
0.9035714,27,665.289083
0.93214285,19,665.294887
0.9,28,665.297824
0.925,21,665.303687
0.9071429,26,665.303699
0.8964286,29,665.306598
0.8464286,43,665.320866
0.88214284,33,665.323776
0.85,42,665.343889
0.8964286,29,665.347076
0.92142856,22,665.350091
0.0,2,665.353311
0.9035714,27,665.353323
0.8642857,38,665.353328
0.91071427,25,665.356356
0.9,28,665.35937
0.88214284,33,665.359382
0.91785717,23,665.36516
0.875,35,665.371211
0.87857145,34,665.371223
0.9071429,26,665.380235
0.875,35,665.380247
0.8857143,32,665.380252
0.9142857,24,665.383304
0.8464286,43,665.383316
0.88214284,33,665.38627
0.9035714,27,665.392094
0.89285713,30,665.395013
0.87857145,34,665.39799
0.8964286,29,665.400932
0.9035714,27,665.409733
0.82857144,48,665.412733
0.925,21,665.415741
0.925,21,665.421702
0.91785717,23,665.421714
0.925,21,665.421719
0.91785717,23,665.424693
0.9071429,26,665.427762
0.9,28,665.427775
0.91785717,23,665.433682
0.9035714,27,665.433696
0.93214285,19,665.439479
0.925,21,665.442584
0.925,21,665.442597
0.8642857,38,665.445549
0.9142857,24,665.451322
0.91785717,23,665.459923
0.88928574,31,665.462904
0.88928574,31,665.462917
0.91071427,25,665.468788
0.91071427,25,665.474663
0.88928574,31,665.477707
0.9392857,17,665.47772
0.88214284,33,665.48076
0.9142857,24,665.480773
0.9142857,24,665.483892
0.925,21,665.483905
0.8964286,29,665.48391
0.91785717,23,665.495399
0.93214285,19,665.495413
0.8964286,29,665.501273
0.9071429,26,665.501287
0.9392857,17,665.5128
0.88928574,31,665.512813
0.91071427,25,665.518775
0.88214284,33,665.518788
0.925,21,665.524651
0.9,28,665.524663
0.93214285,19,665.530729
0.9035714,27,665.530741
0.925,21,665.530747
0.88928574,31,665.53379
0.87857145,34,665.533802
0.9071429,26,665.536694
0.93214285,19,665.539621
0.925,21,665.545505
0.0,2,665.551354
0.91071427,25,665.554394
0.8535714,41,665.554407
0.93214285,19,665.557433
0.925,21,665.557446
0.9035714,27,665.560438
0.9071429,26,665.560451
0.88928574,31,665.569046
0.8857143,32,665.571923
0.92142856,22,665.57771
0.88928574,31,665.586538
0.925,21,665.592459
0.91071427,25,665.592472
0.91071427,25,665.592478
0.9142857,24,665.60121
0.91071427,25,665.604235
0.0,2,665.607262
0.8857143,32,665.607274
0.8964286,29,665.610235
0.86785716,37,665.610247
0.9,28,665.616107
0.9,28,665.6191
0.925,21,665.622138
0.91785717,23,665.62215
0.87857145,34,665.62509
0.8964286,29,665.636648
0.87142855,36,665.639699
0.8964286,29,665.642705
0.8857143,32,665.648465
0.8857143,32,665.651438
0.9285714,20,665.651451
0.91785717,23,665.654377
0.8464286,43,665.666052
0.89285713,30,665.666065
0.9285714,20,665.669174
0.87857145,34,665.669187
0.92142856,22,665.672234
0.8642857,38,665.672246
0.9,28,665.675286
0.875,35,665.675299
0.92142856,22,665.681049
0.925,21,665.683997
0.0,8,665.695356
0.93214285,19,665.698286
0.9035714,27,665.701248
0.86071426,39,665.707159
0.925,21,665.710147
0.875,35,665.713173
0.9392857,17,665.716386
0.88928574,31,665.716399
0.92142856,22,665.716405
0.9035714,27,665.716409
0.86071426,39,665.719464
0.87857145,34,665.719477
0.91785717,23,665.722481
0.9357143,18,665.725471
0.85,42,665.731519
0.9035714,27,665.731532
0.93214285,19,665.731538
0.92142856,22,665.734473
0.91785717,23,665.734486
0.88214284,33,665.737398
0.9142857,24,665.7544
0.9,28,665.757346
0.9142857,24,665.765956
0.93214285,19,665.774705
0.9142857,24,665.777809
0.91785717,23,665.777821
0.925,21,665.780916
0.9035714,27,665.780929
0.9142857,24,665.786921
0.93214285,19,665.786933
0.85714287,40,665.78694
0.91071427,25,665.789932
0.86071426,39,665.795892
0.925,21,665.798876
0.91785717,23,665.801926
0.875,35,665.801939
0.88928574,31,665.805058
0.91071427,25,665.805071
0.89285713,30,665.805077
0.88214284,33,665.819513
0.875,35,665.819527
0.92142856,22,665.822434
0.92142856,22,665.839338
0.86071426,39,665.848197
0.85,42,665.848211
0.91071427,25,665.851227
0.87857145,34,665.854216
0.9071429,26,665.857382
0.91785717,23,665.857395
0.93214285,19,665.857401
0.91071427,25,665.860467
0.8857143,32,665.860485
0.9,28,665.869271
0.8857143,32,665.872472
0.88928574,31,665.872484
0.91785717,23,665.872489
0.825,49,665.875631
0.89285713,30,665.875643
0.93214285,19,665.875649
0.9071429,26,665.881584
0.9035714,27,665.881597
0.925,21,665.884634
0.8964286,29,665.884646
0.9,28,665.887621
0.88214284,33,665.893367
0.9071429,26,665.896258
0.93214285,19,665.9077
0.93214285,19,665.913546
0.93214285,19,665.916498
0.925,21,665.919359
0.925,21,665.922318
0.9071429,26,665.925277
0.89285713,30,665.92821
0.91071427,25,665.931109
0.9285714,20,665.939882
0.91785717,23,665.939894
0.91071427,25,665.945791
0.88928574,31,665.945804
0.91785717,23,665.951726
0.8964286,29,665.954856
0.925,21,665.954869
0.9035714,27,665.954874
0.88928574,31,665.963531
0.88928574,31,665.966531
0.91071427,25,665.969483
0.8964286,29,665.972443
0.88928574,31,665.975464
0.86785716,37,665.984136
0.9035714,27,665.987149
0.91785717,23,665.990287
0.925,21,665.9903
0.82857144,48,665.990305
0.9071429,26,665.993296
0.925,21,665.993307
0.9035714,27,665.999134
0.85714287,40,665.999146
0.8857143,32,666.007714
0.9285714,20,666.010776
0.93214285,19,666.010788
0.925,21,666.016578
0.9035714,27,666.019521
0.91785717,23,666.022415
0.87857145,34,666.025266
0.8857143,32,666.033875
0.925,21,666.03684
0.9071429,26,666.039787
0.9035714,27,666.045612
0.875,35,666.04873
0.875,35,666.048742
0.9,28,666.051744
0.93214285,19,666.054717
0.91071427,25,666.063593
0.91071427,25,666.063605
0.92142856,22,666.063611
0.91071427,25,666.066624
0.91071427,25,666.066637
0.89285713,30,666.072432
0.8964286,29,666.075364
0.91785717,23,666.089784
0.875,35,666.089797
0.9,28,666.098264
0.88928574,31,666.101267
0.88214284,33,666.104417
0.93214285,19,666.104429
0.88214284,33,666.107418
0.91071427,25,666.110478
0.82857144,48,666.113545
0.9035714,27,666.113555
0.9142857,24,666.116595
0.91785717,23,666.116608
0.93214285,19,666.11972
0.9035714,27,666.119732
0.91071427,25,666.125511
0.86785716,37,666.128551
0.925,21,666.128563
0.9071429,26,666.131665
0.87142855,36,666.131677
0.9035714,27,666.143104
0.9035714,27,666.146049
0.93214285,19,666.14606
0.89285713,30,666.15172
0.91785717,23,666.157423
0.91785717,23,666.166029
0.93214285,19,666.169032
0.91785717,23,666.172117
0.91785717,23,666.17213
0.925,21,666.175145
0.91071427,25,666.180942
0.92142856,22,666.183933
0.93214285,19,666.187068
0.9142857,24,666.18708
0.86071426,39,666.187085
0.86071426,39,666.190028
0.92142856,22,666.193075
0.88928574,31,666.193087
0.9142857,24,666.196016
0.91071427,25,666.201863
0.93214285,19,666.201875
0.8857143,32,666.204874
0.89285713,30,666.204886
0.9071429,26,666.207734
0.91071427,25,666.216191
0.875,35,666.22192
0.89285713,30,666.233519
0.925,21,666.233531
0.91785717,23,666.236472
0.93214285,19,666.239538
0.92142856,22,666.239551
0.91071427,25,666.239556
0.8857143,32,666.245328
0.925,21,666.248297
0.8857143,32,666.251334
0.925,21,666.251346
0.9071429,26,666.257032
0.91785717,23,666.259986
0.9,28,666.268614
0.93214285,19,666.271633
0.88928574,31,666.277459
0.91071427,25,666.280452
0.89285713,30,666.280464
0.86071426,39,666.286422
0.8964286,29,666.286435
0.8964286,29,666.28644
0.8964286,29,666.289385
0.93214285,19,666.295324
0.91071427,25,666.295336
0.87142855,36,666.301244
0.92142856,22,666.301256
0.91071427,25,666.30728
0.9392857,17,666.307292
0.875,35,666.307297
0.9035714,27,666.313187
0.91071427,25,666.3132
0.9142857,24,666.316138
0.9035714,27,666.319257
0.91785717,23,666.319269
0.91785717,23,666.319274
0.9392857,17,666.319278
0.925,21,666.339288
0.9,28,666.342176
0.9071429,26,666.347982
0.91785717,23,666.347994
0.86785716,37,666.356524
0.91071427,25,666.359561
0.91785717,23,666.368452
0.9392857,17,666.368464
0.925,21,666.368469
0.8964286,29,666.371471
0.91785717,23,666.374474
0.9035714,27,666.380568
0.88928574,31,666.38058
0.925,21,666.380586
0.87857145,34,666.386765
0.88928574,31,666.386777
0.88928574,31,666.386782
0.91071427,25,666.386786
0.9035714,27,666.386789
0.91071427,25,666.39262
0.9071429,26,666.392632
0.88928574,31,666.404187
0.925,21,666.4042
0.925,21,666.409923
0.0,10,666.415679
0.93214285,19,666.41569
0.83214283,47,666.418635
0.925,21,666.430102
0.88214284,33,666.43602
0.93214285,19,666.436032
0.9142857,24,666.438951
0.925,21,666.441891
0.87857145,34,666.447612
0.8857143,32,666.450521
0.91785717,23,666.453463
0.91785717,23,666.459298
0.9,28,666.462306
0.9035714,27,666.465408
0.8214286,50,666.465418
0.9,28,666.468423
0.9357143,18,666.471463
0.88214284,33,666.471475
0.86785716,37,666.477334
0.91785717,23,666.477346
0.9071429,26,666.480358
0.86785716,37,666.480371
0.8857143,32,666.486139
0.9142857,24,666.486152
0.0,4,666.491916
0.86071426,39,666.500545
0.87857145,34,666.503568
0.91785717,23,666.50358
0.9071429,26,666.506503
0.88214284,33,666.512221
0.9035714,27,666.521087
0.9,28,666.5211
0.9071429,26,666.524138
0.89285713,30,666.52415
0.91071427,25,666.527222
0.925,21,666.527235
0.92142856,22,666.530281
0.9392857,17,666.530293
0.91071427,25,666.53317
0.9142857,24,666.53888
0.925,21,666.547539
0.87857145,34,666.550431
0.9071429,26,666.553314
0.8964286,29,666.561888
0.91785717,23,666.573599
0.9142857,24,666.573612
0.91071427,25,666.573617
0.88928574,31,666.57673
0.93214285,19,666.576743
0.8535714,41,666.582713
0.93214285,19,666.582725
0.86071426,39,666.585683
0.93214285,19,666.588661
0.91785717,23,666.591756
0.9035714,27,666.591769
0.91071427,25,666.594839
0.875,35,666.594851
0.9035714,27,666.609045
0.89285713,30,666.612023
0.92142856,22,666.614975
0.8214286,50,666.617889
0.88928574,31,666.620947
0.91071427,25,666.62096
0.8964286,29,666.623828
0.93214285,19,666.632362
0.9035714,27,666.641251
0.86071426,39,666.641263
0.91785717,23,666.641268
0.82857144,48,666.644259
0.925,21,666.644271
0.91071427,25,666.647172
0.8857143,32,666.647184
0.9,28,666.65577
0.92142856,22,666.658743
0.9142857,24,666.661666
0.89285713,30,666.664581
0.9,28,666.670408
0.925,21,666.676338
0.93214285,19,666.67635
0.8857143,32,666.679353
0.88214284,33,666.679365
0.91071427,25,666.682252
0.88214284,33,666.690954
0.91071427,25,666.690966
0.89285713,30,666.699672
0.0,3,666.699684
0.9,28,666.702601
0.9,28,666.705531
0.925,21,666.708459
0.8535714,41,666.711415
0.9,28,666.714519
0.91071427,25,666.714531
0.91071427,25,666.714537
0.9392857,17,666.720212
0.9,28,666.726069
0.8964286,29,666.729059
0.88928574,31,666.732032
0.89285713,30,666.735037
0.91071427,25,666.735049
0.93214285,19,666.746415
0.8857143,32,666.752352
0.91071427,25,666.752364
0.9071429,26,666.75528
0.875,35,666.758226
0.8964286,29,666.761193
0.87857145,34,666.764202
0.88928574,31,666.767195
0.89285713,30,666.770152
0.91071427,25,666.77319
0.91071427,25,666.773203
0.925,21,666.776198
0.91785717,23,666.776211
0.91071427,25,666.784831
0.9,28,666.787815
0.93214285,19,666.790843
0.93214285,19,666.790855
0.88928574,31,666.793776
0.88928574,31,666.80516
0.9,28,666.811019
0.925,21,666.814178
0.91785717,23,666.814188
0.89285713,30,666.814193
0.87142855,36,666.820026
0.87857145,34,666.820038
0.91785717,23,666.822932
0.91785717,23,666.82587
0.91785717,23,666.828838
0.925,21,666.831781
0.9142857,24,666.834722
0.92142856,22,666.837755
0.9142857,24,666.837765
0.86785716,37,666.840753
0.88928574,31,666.843776
0.91071427,25,666.846783
0.91071427,25,666.849836
0.9285714,20,666.849847
0.92142856,22,666.852757
0.91785717,23,666.858459
0.925,21,666.872819
0.88214284,33,666.872831
0.9035714,27,666.872836
0.91071427,25,666.878663
0.91071427,25,666.887493
0.92142856,22,666.887505
0.9071429,26,666.890462
0.86785716,37,666.893413
0.93214285,19,666.896327
0.91785717,23,666.905174
0.8964286,29,666.905187
0.88928574,31,666.911086
0.9035714,27,666.91414
0.9,28,666.91415
0.9142857,24,666.917018
0.91785717,23,666.919972
0.9071429,26,666.925924
0.88214284,33,666.925936
0.86071426,39,666.928941
0.9142857,24,666.928954
0.88214284,33,666.940438
0.85,42,666.948992
0.9035714,27,666.951897
0.8535714,41,666.957594
0.8857143,32,666.96659
0.8857143,32,666.966602
0.9035714,27,666.966607
0.88928574,31,666.969561
0.8464286,43,666.975619
0.92142856,22,666.975632
0.89285713,30,666.978832
0.925,21,666.978844
0.91071427,25,666.97885
0.92142856,22,666.978854
0.8964286,29,666.981846
0.89285713,30,666.981856
0.93214285,19,666.984763
0.9,28,666.987726
0.9035714,27,667.004683
0.8964286,29,667.013562
0.8857143,32,667.013574
0.87857145,34,667.013579
0.88214284,33,667.022348
0.93214285,19,667.022361
0.91071427,25,667.022366
0.83214283,47,667.025325
0.91071427,25,667.031214
0.8857143,32,667.034277
0.9285714,20,667.034289
0.8964286,29,667.037251
0.9285714,20,667.040262
0.925,21,667.043342
0.93214285,19,667.043355
0.9,28,667.049189
0.9,28,667.052223
0.91071427,25,667.052236
0.9035714,27,667.058174
0.91071427,25,667.058186
0.9,28,667.058191
0.88928574,31,667.069657
0.93214285,19,667.06967
0.8857143,32,667.072652
0.925,21,667.075586
0.93214285,19,667.078489
0.925,21,667.08712
0.9142857,24,667.093
0.88928574,31,667.095961
0.8964286,29,667.09914
0.9071429,26,667.099153
0.91785717,23,667.099158
0.91785717,23,667.107801
0.9142857,24,667.107813
0.91785717,23,667.110717
0.9142857,24,667.113649
0.91071427,25,667.122326
0.9392857,17,667.128316
0.9071429,26,667.128328
0.8035714,55,667.128333
0.88214284,33,667.131247
0.9035714,27,667.137076
0.91785717,23,667.140065
0.87142855,36,667.140077
0.91071427,25,667.148636
0.8857143,32,667.151585
0.88214284,33,667.154522
0.8642857,38,667.163391
0.9142857,24,667.163403
0.88214284,33,667.166428
0.9035714,27,667.16644
0.91071427,25,667.16955
0.925,21,667.169561
0.925,21,667.169566
0.9071429,26,667.175508
0.9071429,26,667.17552
0.9035714,27,667.178483
0.9357143,18,667.18147
0.9071429,26,667.187409
0.9392857,17,667.187421
0.92142856,22,667.187426
0.92142856,22,667.19307
0.0,2,667.198905
0.91071427,25,667.204655
0.91785717,23,667.207598
0.9142857,24,667.210491
0.87142855,36,667.219042
0.8142857,52,667.221902
0.88214284,33,667.224878
0.9035714,27,667.227807
0.9071429,26,667.230866
0.91785717,23,667.236827
0.9392857,17,667.23684
0.91071427,25,667.239803
0.91071427,25,667.242851
0.925,21,667.242863
0.88214284,33,667.248822
0.8964286,29,667.248835
0.9,28,667.257484
0.88214284,33,667.263411
0.87857145,34,667.263423
0.925,21,667.266396
0.87857145,34,667.269273
0.88214284,33,667.272191
0.89285713,30,667.275217
0.89285713,30,667.275229
0.9035714,27,667.286704
0.86785716,37,667.286716
0.9035714,27,667.289612
0.9142857,24,667.301054
0.91785717,23,667.306834
0.925,21,667.309937
0.89285713,30,667.309947
0.8642857,38,667.309952
0.9035714,27,667.316
0.91785717,23,667.316013
0.8857143,32,667.322065
0.93214285,19,667.322077
0.925,21,667.325214
0.9392857,17,667.325226
0.8964286,29,667.328326
0.88928574,31,667.328338
0.0,15,667.331398
0.925,21,667.331409
0.86785716,37,667.334361
0.92142856,22,667.337389
0.85714287,40,667.337399
0.88214284,33,667.340326
0.9035714,27,667.343237
0.87857145,34,667.357453
0.93214285,19,667.363273
0.9392857,17,667.366302
0.9071429,26,667.366314
0.8857143,32,667.369187
0.0,2,667.372131
0.89285713,30,667.375154
0.91071427,25,667.375205
0.91785717,23,667.378225
0.91785717,23,667.384123
0.93214285,19,667.390202
0.9035714,27,667.390215
0.9285714,20,667.39022
0.91785717,23,667.396135
0.0,24,667.396147
0.91071427,25,667.396152
0.91071427,25,667.402042
0.92142856,22,667.402055
0.9,28,667.405016
0.91785717,23,667.407985
0.9035714,27,667.411031
0.875,35,667.413938
0.9392857,17,667.419768
0.8857143,32,667.41978
0.93214285,19,667.428355
0.9392857,17,667.434136
0.88214284,33,667.439843
0.86785716,37,667.445534
0.88928574,31,667.448566
0.925,21,667.451596
0.88928574,31,667.454661
0.9035714,27,667.454674
0.88928574,31,667.457581
0.92142856,22,667.46061
0.0,2,667.460622
0.0,3,667.463688
0.91785717,23,667.4637
0.91785717,23,667.463705
0.88928574,31,667.466661
0.88928574,31,667.469625
0.91785717,23,667.47555
0.8964286,29,667.475562
0.91071427,25,667.478601
0.9071429,26,667.478613
0.88928574,31,667.481584
0.92142856,22,667.484589
0.9071429,26,667.490387
0.88928574,31,667.49334
0.925,21,667.496362
0.93214285,19,667.496375
0.89285713,30,667.499308
0.8964286,29,667.505061
0.93214285,19,667.508013
0.9142857,24,667.51678
0.9142857,24,667.520002
0.93214285,19,667.520014
0.93214285,19,667.52002
0.88928574,31,667.520024
0.925,21,667.525924
0.91785717,23,667.525936
0.91785717,23,667.534602
0.91785717,23,667.537582
0.9071429,26,667.537592
0.91785717,23,667.543248
0.9142857,24,667.549105
0.0,2,667.549118
0.9142857,24,667.552014
0.925,21,667.557796
0.9035714,27,667.572259
0.8642857,38,667.572271
0.93214285,19,667.575198
0.88214284,33,667.581232
0.87142855,36,667.581244
0.8964286,29,667.581249
0.8857143,32,667.58436
0.9035714,27,667.584373
0.87142855,36,667.584378
0.91785717,23,667.58742
0.91785717,23,667.587433
0.8857143,32,667.593422
0.9285714,20,667.593434
0.9071429,26,667.5964
0.9035714,27,667.6052
0.91785717,23,667.605212
0.91071427,25,667.610989
0.925,21,667.611002
0.0,2,667.616675
0.91785717,23,667.62531
0.9071429,26,667.625323
0.8535714,41,667.628291
0.9392857,17,667.634268
0.85714287,40,667.63428
0.93214285,19,667.637258
0.91785717,23,667.64034
0.93214285,19,667.640352
0.9392857,17,667.643344
0.925,21,667.646482
0.92142856,22,667.646494
0.8535714,41,667.6465
0.925,21,667.649465
0.91071427,25,667.649476
0.8964286,29,667.658172
0.9071429,26,667.658184
0.9142857,24,667.664129
0.9285714,20,667.664141
0.9,28,667.669746
0.925,21,667.672729
0.93214285,19,667.68146
0.83928573,45,667.684472
0.88928574,31,667.687437
0.91071427,25,667.690537
0.93214285,19,667.690549
0.93214285,19,667.690554
0.91071427,25,667.701999
0.8964286,29,667.710667
0.91071427,25,667.713581
0.9071429,26,667.716571
0.91785717,23,667.716583
0.8964286,29,667.72243
0.9035714,27,667.722443
0.91785717,23,667.725397
0.93214285,19,667.728371
0.8428571,44,667.734246
0.91071427,25,667.737356
0.91071427,25,667.737368
0.88928574,31,667.740326
0.925,21,667.743285
0.93214285,19,667.746268
0.87142855,36,667.752087
0.86071426,39,667.760803
0.85714287,40,667.763812
0.9035714,27,667.763825
0.91071427,25,667.76383
0.88214284,33,667.766867
0.86785716,37,667.76688
0.9035714,27,667.769779
0.8964286,29,667.772779
0.9035714,27,667.781453
0.91785717,23,667.784403
0.91071427,25,667.787363
0.9035714,27,667.796035
0.91071427,25,667.796047
0.8964286,29,667.796052
0.9071429,26,667.79896
0.91785717,23,667.81025
0.9,28,667.821891
0.925,21,667.825031
0.9035714,27,667.825043
0.9071429,26,667.827973
0.875,35,667.831032
0.91785717,23,667.831044
0.925,21,667.834155
0.88214284,33,667.834165
0.91071427,25,667.83417
0.9035714,27,667.84313
0.925,21,667.843142
0.9035714,27,667.846398
0.8642857,38,667.846411
0.86785716,37,667.846415
0.9035714,27,667.846419
0.925,21,667.846423
0.9035714,27,667.849338
0.83214283,47,667.863481
0.925,21,667.872114
0.9071429,26,667.872127
0.9071429,26,667.872132
0.9285714,20,667.883579
0.87857145,34,667.886604
0.88928574,31,667.886616
0.925,21,667.892476
0.9142857,24,667.895364
0.87857145,34,667.898386
0.9071429,26,667.898398
0.91071427,25,667.90414
0.925,21,667.907155
0.925,21,667.9101
0.9,28,667.916008
0.91071427,25,667.919111
0.8964286,29,667.919123
0.88928574,31,667.919128
0.89285713,30,667.922059
0.9,28,667.925132
0.9,28,667.925143
0.9035714,27,667.925149
0.9142857,24,667.933818
0.8857143,32,667.939702
0.91785717,23,667.939714
0.9142857,24,667.942641
0.875,35,667.948409
0.91785717,23,667.951398
0.9035714,27,667.95141
0.91785717,23,667.954401
0.93214285,19,667.954414
0.93214285,19,667.963099
0.9035714,27,667.971806
0.91785717,23,667.977602
0.9,28,667.980553
0.91785717,23,667.983531
0.88928574,31,667.986603
0.925,21,667.986616
0.8964286,29,667.989755
0.92142856,22,667.989765
0.875,35,667.989771
0.91071427,25,667.995558
0.9285714,20,667.998539
0.9035714,27,667.998552
0.91785717,23,668.007277
0.93214285,19,668.007289
0.88928574,31,668.010236
0.9285714,20,668.013157
0.8964286,29,668.01903
0.8857143,32,668.019045
0.9035714,27,668.022011
0.86785716,37,668.027723
0.9035714,27,668.03356
0.91071427,25,668.036487
0.93214285,19,668.042235
0.0,2,668.042247
0.91071427,25,668.045167
0.9035714,27,668.056942
0.87142855,36,668.056955
0.9035714,27,668.059964
0.86071426,39,668.063009
0.91071427,25,668.063021
0.93214285,19,668.065961
0.9035714,27,668.068993
0.8964286,29,668.069005
0.91071427,25,668.072086
0.91071427,25,668.072098
0.92142856,22,668.072103
0.88928574,31,668.077863
0.8964286,29,668.080821
0.9035714,27,668.092171
0.86785716,37,668.098108
0.9035714,27,668.09812
0.9071429,26,668.098125
0.92142856,22,668.106881
0.89285713,30,668.106893
0.9,28,668.109935
0.92142856,22,668.109945
0.9035714,27,668.112895
0.91071427,25,668.11594
0.86785716,37,668.115952
0.925,21,668.124508
0.9142857,24,668.127552
0.91785717,23,668.127564
0.92142856,22,668.130488
0.925,21,668.133414
0.9035714,27,668.136381
0.91071427,25,668.142138
0.9142857,24,668.147987
0.9035714,27,668.151062
0.9,28,668.151074
0.88928574,31,668.153995
0.8964286,29,668.156925
0.9,28,668.162608
0.9392857,17,668.165506
0.9,28,668.180073
0.9,28,668.180085
0.91785717,23,668.183154
0.88928574,31,668.183166
0.91071427,25,668.18623
0.9035714,27,668.186241
0.925,21,668.189179
0.9,28,668.192153
0.8964286,29,668.195141
0.8857143,32,668.201039
0.91071427,25,668.201051
0.86785716,37,668.206992
0.9142857,24,668.207005
0.91785717,23,668.209919
0.9035714,27,668.212804
0.9142857,24,668.221323
0.91071427,25,668.22727
0.9071429,26,668.227282
0.8642857,38,668.235787
0.9357143,18,668.241676
0.925,21,668.244817
0.9,28,668.244829
0.925,21,668.247886
0.88928574,31,668.247898
0.8535714,41,668.250841
0.92142856,22,668.256709
0.9035714,27,668.259804
0.9035714,27,668.259816
0.925,21,668.262805
0.93214285,19,668.262817
0.92142856,22,668.271427
0.86785716,37,668.274371
0.87857145,34,668.294402
0.85714287,40,668.300539
0.9035714,27,668.300552
0.89285713,30,668.300557
0.8142857,52,668.300561
0.9035714,27,668.306303
0.925,21,668.309226
0.86785716,37,668.318161
0.93214285,19,668.318173
0.93214285,19,668.318179
0.91071427,25,668.321133
0.88214284,33,668.324272
0.83214283,47,668.324285
0.85,42,668.32429
0.9,28,668.327327
0.9071429,26,668.327339
0.91071427,25,668.333153
0.92142856,22,668.336158
0.87857145,34,668.33617
0.9142857,24,668.344824
0.88928574,31,668.347757
0.88928574,31,668.350687
0.8535714,41,668.36199
0.8535714,41,668.364878
0.93214285,19,668.373634
0.91071427,25,668.373646
0.9071429,26,668.376632
0.9035714,27,668.385648
0.91785717,23,668.38566
0.8964286,29,668.385665
0.91785717,23,668.39155
0.9142857,24,668.394717
0.9392857,17,668.394729
0.91785717,23,668.394734
0.9142857,24,668.397655
0.9035714,27,668.403565
0.8857143,32,668.403577
0.87142855,36,668.406561
0.8642857,38,668.406573
0.9071429,26,668.409552
0.925,21,668.409562
0.92142856,22,668.41524
0.9392857,17,668.423839
