#{"t_start": 1773144021.4596267, "env_id": "None"}
r,l,t
0.0,10,117.318061
0.75,90,117.322469
0.875,45,117.333438
0.7722222,82,117.337881
0.0,3,117.340187
0.0,79,117.344736
0.60833335,141,117.347027
0.8,72,117.34933
0.5833333,150,117.355967
0.64166665,129,117.358425
0.0,18,117.358436
0.0,6,117.360765
0.0,22,117.367439
0.0,76,117.385433
0.87222224,46,117.398508
0.68333334,114,117.400833
0.83055556,61,117.409636
0.84444445,56,117.414265
0.74444443,92,117.427583
0.0,23,117.449944
0.69166666,111,117.456761
0.73055553,97,117.456775
0.875,45,117.45916
0.48333332,186,117.461551
0.0,55,117.46839
0.83055556,61,117.477273
0.6666667,120,117.486207
0.8361111,59,117.490739
0.0,42,117.495374
0.0,80,117.502272
0.0,23,117.509002
0.0,165,117.524648
0.85555553,52,117.527096
0.0,14,117.527109
0.7888889,76,117.531557
0.0,6,117.544925
0.8888889,40,117.547285
0.75277776,89,117.549634
0.0,158,117.55207
0.84444445,56,117.554458
0.8611111,50,117.563071
0.75555557,88,117.565464
0.64166665,129,117.572049
0.8611111,50,117.574416
0.7888889,76,117.585536
0.0,10,117.587895
0.85833335,51,117.605284
0.6638889,121,117.609861
0.0,27,117.612231
0.0,29,117.614679
0.87777776,44,117.625657
0.65833336,123,117.632287
0.7861111,77,117.632301
0.69166666,111,117.634596
0.58055556,151,117.636963
0.8333333,60,117.643578
0.0,8,117.652405
0.0,12,117.663249
0.0,30,117.672124
0.75555557,88,117.674493
0.0,4,117.681475
0.88055557,43,117.681488
0.0,26,117.701375
0.88055557,43,117.705988
0.0,34,117.708325
0.0,5,117.717181
0.8055556,70,117.719555
0.7111111,104,117.719569
0.86388886,49,117.721878
0.87777776,44,117.724207
0.775,81,117.726551
0.0,14,117.7333
0.7972222,73,117.735655
0.0,6,117.735668
0.6666667,120,117.737943
0.0,28,117.745011
0.7888889,76,117.745024
0.8527778,53,117.75173
0.7222222,100,117.751744
0.0,5,117.756267
0.7416667,93,117.75628
0.8666667,48,117.760688
0.67777777,116,117.762959
0.0,100,117.77857
0.85555553,52,117.780993
0.68333334,114,117.781007
0.86944443,47,117.787783
0.8611111,50,117.829561
0.9138889,31,117.832013
0.0,25,117.834386
0.8666667,48,117.845374
0.0,42,117.849921
0.675,117,117.849935
0.90555555,34,117.863205
0.82222223,64,117.863219
0.8611111,50,117.867744
0.825,63,117.876395
0.0,7,117.878698
0.8055556,70,117.880998
0.65555555,124,117.891887
0.83055556,61,117.896426
0.76944447,83,117.911776
0.8972222,37,117.91405
0.7888889,76,117.920457
0.74444443,92,117.924891
0.0,38,117.929482
0.76944447,83,117.929494
0.0,25,117.934075
0.0,32,117.934088
0.675,117,117.936386
0.0,9,117.954042
0.71944445,101,117.960621
0.0,19,117.962873
0.8361111,59,117.965123
0.89166665,39,117.967481
0.725,99,117.971997
0.86388886,49,117.976514
0.80833334,69,117.983298
0.0,14,117.985751
0.74444443,92,117.985762
0.88611114,41,117.988102
0.875,45,117.992645
0.0,5,117.997118
0.0,16,117.999457
0.0,8,118.00412
0.89444447,38,118.019993
0.0,128,118.020007
0.0,108,118.022309
0.0,23,118.024685
0.7777778,80,118.029246
0.6,144,118.031617
0.0,10,118.044684
0.0,15,118.064462
0.8055556,70,118.068955
0.0,67,118.080077
0.0,44,118.082456
0.0,9,118.089204
0.0,14,118.096062
0.8472222,55,118.111595
0.8333333,60,118.111609
0.6722222,118,118.140385
