#{"t_start": 1773144424.479831, "env_id": "None"}
r,l,t
0.8972222,37,124.339505
0.0,123,124.339518
0.7583333,87,124.353334
0.0,7,124.355777
0.9027778,35,124.358205
0.8277778,62,124.362983
0.8361111,59,124.367739
0.85555553,52,124.372586
0.0,19,124.398097
0.60555553,142,124.39811
0.775,81,124.400748
0.875,45,124.400762
0.8055556,70,124.414745
0.83055556,61,124.419542
0.0,23,124.426638
0.0,98,124.438562
0.875,45,124.443517
0.0,66,124.453115
0.0,38,124.453128
0.85,54,124.467391
0.8527778,53,124.481718
0.60555553,142,124.484334
0.0,27,124.484348
0.65,126,124.486865
0.0,40,124.496212
0.0,34,124.508018
0.0,30,124.510511
0.7222222,100,124.51532
0.67777777,116,124.529094
0.78055555,79,124.554198
0.54444444,164,124.559144
0.62777776,134,124.578053
0.0,76,124.580461
0.7111111,104,124.582841
0.725,99,124.59251
0.54444444,164,124.592523
0.0,35,124.592528
0.8277778,62,124.599505
0.85833335,51,124.602175
0.78055555,79,124.602187
0.0,11,124.607063
0.61944443,137,124.607076
0.74722224,91,124.614093
0.0,4,124.616544
0.8333333,60,124.625924
0.7861111,77,124.635717
0.0,26,124.6408
0.83055556,61,124.640813
0.8277778,62,124.655023
0.8277778,62,124.661929
0.7638889,85,124.669031
0.0,33,124.671558
0.0,4,124.679026
0.76666665,84,124.683826
0.0,40,124.688692
0.68333334,114,124.714103
0.0,25,124.721364
0.8611111,50,124.735688
0.79444444,74,124.758748
0.8055556,70,124.765788
0.0,52,124.777721
0.0,46,124.780283
0.7361111,95,124.780296
0.7972222,73,124.787352
0.7722222,82,124.796445
0.68333334,114,124.798973
0.7111111,104,124.806056
0.7777778,80,124.815228
0.5083333,177,124.817636
0.78055555,79,124.826974
0.0,31,124.831835
0.5888889,148,124.836564
0.8194444,65,124.841379
0.90833336,33,124.843838
0.8055556,70,124.848623
0.0,7,124.860383
0.0,111,124.865404
0.0,7,124.865417
0.71666664,102,124.877146
0.68333334,114,124.87716
0.75277776,89,124.888955
0.0,50,124.905284
0.8666667,48,124.912267
