#{"t_start": 1770401962.5224586, "env_id": "DistShiftEnv-v0"}
r,l,t
0.910714,25,192.174028
0.914286,24,192.20449
0.914286,24,192.232617
0.857143,40,192.278331
0.921429,22,192.303079
0.903571,27,192.333835
0.910714,25,192.361844
0.925,21,192.385289
0.925,21,192.40879
0.932143,19,192.43027
0.903571,27,192.460379
0.932143,19,192.481528
0.925,21,192.508219
0.885714,32,192.544537
0.885714,32,192.581228
0.910714,25,192.609137
0.928571,20,192.631634
0.0,2,192.634177
0.860714,39,192.677337
0.925,21,192.700701
0.889286,31,192.735121
0.85,42,192.781267
0.896429,29,192.81502
0.0,2,192.817672
0.885714,32,192.853364
0.903571,27,192.883379
0.892857,30,192.917045
0.857143,40,192.961772
0.907143,26,192.990772
0.9,28,193.022466
0.9,28,193.053751
0.910714,25,193.08222
0.889286,31,193.116624
0.878571,34,193.154259
0.914286,24,193.181103
0.871429,36,193.220981
0.925,21,193.244582
0.903571,27,193.274421
0.914286,24,193.301131
0.914286,24,193.328353
0.0,11,193.340759
0.925,21,193.364171
0.892857,30,193.397772
0.885714,32,193.433699
0.928571,20,193.455904
0.932143,19,193.477195
0.917857,23,193.502902
0.907143,26,193.53223
0.917857,23,193.557634
0.875,35,193.597332
0.903571,27,193.627488
0.878571,34,193.664962
0.9,28,193.695866
0.892857,30,193.729323
0.921429,22,193.753699
0.907143,26,193.782583
0.821429,50,193.838815
0.896429,29,193.871024
0.910714,25,195.799382
0.896429,29,195.83301
0.907143,26,195.862251
0.857143,40,195.907816
0.903571,27,195.93828
0.917857,23,195.963874
0.892857,30,195.996885
0.882143,33,196.033672
0.907143,26,196.062531
0.878571,34,196.100568
0.0,4,196.105174
0.939286,17,196.124282
0.867857,37,196.166128
0.928571,20,196.18856
0.903571,27,196.218509
0.896429,29,196.250899
0.867857,37,196.291851
0.921429,22,196.316397
0.835714,46,196.367155
0.925,21,196.390741
0.864286,38,196.434674
0.925,21,196.458327
0.889286,31,196.492819
0.85,42,196.539197
0.885714,32,196.574598
0.9,28,196.605958
0.914286,24,196.632648
0.889286,31,196.667609
0.892857,30,196.700785
0.925,21,196.724046
0.892857,30,196.757026
0.903571,27,196.786738
0.0,21,196.809756
0.903571,27,196.83961
0.910714,25,196.867237
0.903571,27,196.897308
0.896429,29,196.930291
0.925,21,196.953723
0.9,28,196.987061
0.896429,29,197.023629
0.846429,43,197.077943
0.917857,23,197.103818
0.910714,25,197.13193
0.910714,25,197.162973
0.925,21,197.186871
0.903571,27,197.217037
0.878571,34,197.25528
0.907143,26,197.288291
0.828571,48,197.342505
0.921429,22,197.367544
0.903571,27,197.397493
0.0,39,197.441351
0.860714,39,197.48414
0.892857,30,197.517224
0.925,21,197.540477
0.914286,24,197.567443
0.907143,26,197.59964
0.885714,32,197.635837
0.896429,29,197.668936
0.9,28,197.700154
0.917857,23,197.725706
0.925,21,197.749106
0.917857,23,197.774444
0.925,21,197.798104
0.914286,24,197.824855
0.9,28,197.855964
0.921429,22,197.880341
0.885714,32,197.917289
0.9,28,197.949124
0.914286,24,197.976166
0.9,28,198.006921
0.882143,33,198.04333
0.889286,31,198.077726
0.910714,25,198.105356
0.935714,18,200.003454
0.846429,43,200.055878
0.917857,23,200.082824
0.939286,17,200.102119
0.882143,33,200.138908
0.896429,29,200.171253
0.889286,31,200.205424
0.889286,31,200.24103
0.932143,19,200.262964
0.925,21,200.286389
0.932143,19,200.307588
0.932143,19,200.328951
0.917857,23,200.355249
0.878571,34,200.392437
0.889286,31,200.42659
0.882143,33,200.463166
0.871429,36,200.502754
0.914286,24,200.529151
0.885714,32,200.564392
0.917857,23,200.589968
0.892857,30,200.624195
0.9,28,200.655413
0.925,21,200.678675
0.939286,17,200.697564
0.860714,39,200.740097
0.885714,32,200.775307
0.914286,24,200.801631
0.925,21,200.824925
0.882143,33,200.862178
0.860714,39,200.904879
0.903571,27,200.934592
0.892857,30,200.967623
0.903571,27,200.997281
0.889286,31,201.031419
0.917857,23,201.05737
0.925,21,201.080588
0.910714,25,201.108891
0.903571,27,201.138847
0.932143,19,201.159949
0.910714,25,201.187551
0.853571,41,201.233642
0.917857,23,201.259365
0.921429,22,201.283576
0.860714,39,201.326239
0.910714,25,201.354149
0.878571,34,201.391873
0.917857,23,201.417271
0.917857,23,201.442548
0.917857,23,201.468033
0.860714,39,201.510736
0.882143,33,201.547048
0.907143,26,201.576636
0.925,21,201.599993
0.917857,23,201.626322
0.0,32,201.661731
0.0,2,201.664241
0.925,21,201.68749
0.835714,46,201.73776
0.85,42,201.784059
0.9,28,201.816619
0.914286,24,201.84373
0.878571,34,201.881052
0.939286,17,201.899965
0.917857,23,201.925571
0.807143,54,201.985811
0.892857,30,202.018947
0.921429,22,202.043297
0.9,28,202.081606
0.910714,25,202.116951
0.889286,31,202.156924
0.796429,57,202.2201
0.921429,22,202.247179
0.925,21,202.270974
0.889286,31,204.181419
0.896429,29,204.217952
0.875,35,204.258963
0.882143,33,204.296124
0.875,35,204.334904
0.0,48,204.387914
0.910714,25,204.415596
0.917857,23,204.441141
0.928571,20,204.463923
0.885714,32,204.499475
0.903571,27,204.529534
0.925,21,204.552561
0.907143,26,204.581276
0.932143,19,204.602249
0.882143,33,204.638486
0.892857,30,204.671614
0.910714,25,204.699152
0.896429,29,204.731804
0.925,21,204.7551
0.889286,31,204.789509
0.921429,22,204.814665
0.914286,24,204.841525
0.903571,27,204.871145
0.871429,36,204.91076
0.875,35,204.949423
0.907143,26,204.978292
0.864286,38,205.023301
0.907143,26,205.053443
0.867857,37,205.101806
0.925,21,205.126157
0.910714,25,205.154541
0.885714,32,205.190259
0.85,42,205.238796
0.953571,13,205.253704
0.878571,34,205.291388
0.914286,24,205.317956
0.903571,27,205.347815
0.871429,36,205.387305
0.935714,18,205.407809
0.928571,20,205.430036
0.907143,26,205.458639
0.932143,19,205.479879
0.867857,37,205.521425
0.942857,16,205.539191
0.889286,31,205.573463
0.935714,18,205.59347
0.925,21,205.616804
0.892857,30,205.649705
0.889286,31,205.683615
0.928571,20,205.705675
0.910714,25,205.733291
0.882143,33,205.770081
0.914286,24,205.796705
0.910714,25,205.824537
0.935714,18,205.844494
0.864286,38,205.886216
0.882143,33,205.922506
0.885714,32,205.957687
0.910714,25,205.985815
0.914286,24,206.013539
0.9,28,206.04542
0.885714,32,206.081026
0.892857,30,206.114281
0.907143,26,206.143011
0.907143,26,206.171816
0.910714,25,206.199382
0.8,56,206.260644
0.903571,27,206.290858
0.896429,29,206.32282
0.0,2,206.325399
0.907143,26,206.356749
0.889286,31,206.390984
0.0,8,206.400016
0.889286,31,206.433963
0.917857,23,206.459449
0.921429,22,208.37948
0.867857,37,208.422142
0.9,28,208.453707
0.939286,17,208.473668
0.857143,40,208.518036
0.871429,36,208.557491
0.9,28,208.588393
0.882143,33,208.624911
0.910714,25,208.652759
0.921429,22,208.677411
0.928571,20,208.699698
0.917857,23,208.725661
0.889286,31,208.759567
0.907143,26,208.788484
0.921429,22,208.813997
0.910714,25,208.842065
0.889286,31,208.876386
0.878571,34,208.914108
0.9,28,208.944974
0.907143,26,208.973972
0.928571,20,208.997426
0.896429,29,209.030163
0.85,42,209.076622
0.903571,27,209.106591
0.914286,24,209.133207
0.907143,26,209.16221
0.878571,34,209.202627
0.892857,30,209.238332
0.925,21,209.262441
0.914286,24,209.289355
0.9,28,209.320405
0.921429,22,209.344604
0.907143,26,209.37345
0.889286,31,209.407865
0.932143,19,209.428924
0.903571,27,209.458954
0.896429,29,209.49105
0.867857,37,209.532387
0.0,2,209.534947
0.925,21,209.558232
0.921429,22,209.582564
0.853571,41,209.628766
0.896429,29,209.661018
0.903571,27,209.69096
0.932143,19,209.712208
0.864286,38,209.754007
0.907143,26,209.783678
0.910714,25,209.811406
0.903571,27,209.841303
0.917857,23,209.866876
0.914286,24,209.893525
0.889286,31,209.928498
0.885714,32,209.964239
0.925,21,209.987713
0.9,28,210.018767
0.864286,38,210.061391
0.917857,23,210.086917
0.892857,30,210.123649
0.925,21,210.150255
0.903571,27,210.185898
0.864286,38,210.231924
0.932143,19,210.253899
0.939286,17,210.273182
0.925,21,210.297174
0.903571,27,210.327256
0.875,35,210.366069
0.907143,26,210.394989
0.871429,36,210.434918
0.942857,16,210.452697
0.871429,36,210.492506
0.914286,24,210.519139
0.910714,25,210.546805
0.871429,36,210.586998
0.889286,31,210.621159
0.921429,22,210.645389
0.907143,26,212.62086
0.910714,25,212.651016
0.932143,19,212.673077
0.925,21,212.697296
0.932143,19,212.719666
0.907143,26,212.748416
0.835714,46,212.799998
0.871429,36,212.840259
0.896429,29,212.875002
0.917857,23,212.901175
0.925,21,212.924557
0.914286,24,212.951367
0.896429,29,212.983978
0.917857,23,213.009578
0.910714,25,213.037635
0.910714,25,213.065574
0.878571,34,213.103302
0.907143,26,213.132995
0.889286,31,213.16733
0.864286,38,213.210223
0.771429,64,213.281168
0.910714,25,213.309098
0.914286,24,213.335853
0.917857,23,213.36218
0.910714,25,213.390034
0.914286,24,213.416319
0.878571,34,213.453925
0.882143,33,213.490161
0.9,28,213.521145
0.921429,22,213.545657
0.0,33,213.581867
0.882143,33,213.619002
0.921429,22,213.643347
0.882143,33,213.679694
0.857143,40,213.723833
0.0,28,213.754756
0.928571,20,213.776997
0.892857,30,213.81058
0.878571,34,213.848574
0.857143,40,213.893256
0.839286,45,213.943455
0.935714,18,213.964069
0.860714,39,214.007183
0.917857,23,214.033568
0.871429,36,214.073389
0.925,21,214.096841
0.0,18,214.116973
0.875,35,214.155293
0.757143,68,214.23465
0.892857,30,214.268371
0.907143,26,214.298581
0.925,21,214.322255
0.0,6,214.329301
0.871429,36,214.369429
0.917857,23,214.395847
0.882143,33,214.432735
0.882143,33,214.469454
0.917857,23,214.495005
0.889286,31,214.529357
0.917857,23,214.555467
0.825,49,214.609443
0.907143,26,214.638327
0.878571,34,214.6758
0.917857,23,214.701867
0.917857,23,214.72744
0.885714,32,214.762621
0.914286,24,214.789015
0.907143,26,214.817581
0.892857,30,214.850735
0.932143,19,214.871673
0.917857,23,214.89734
0.921429,22,216.81448
0.907143,26,216.844399
0.882143,33,216.881489
0.878571,34,216.920284
0.871429,36,216.9603
0.864286,38,217.002369
0.910714,25,217.030464
0.889286,31,217.065079
0.925,21,217.088552
0.896429,29,217.12089
0.857143,40,217.16534
0.0,17,217.184211
0.939286,17,217.203347
0.857143,40,217.247686
0.910714,25,217.275449
0.917857,23,217.301197
0.939286,17,217.320258
0.910714,25,217.352451
0.953571,13,217.368714
0.867857,37,217.421832
0.914286,24,217.449301
0.867857,37,217.491007
0.907143,26,217.522695
0.875,35,217.561735
0.896429,29,217.594184
0.903571,27,217.62537
0.889286,31,217.663392
0.903571,27,217.693617
0.871429,36,217.734157
0.932143,19,217.755728
0.775,63,217.827469
0.8,56,217.889931
0.810714,53,217.952049
0.9,28,217.983842
0.917857,23,218.010047
0.889286,31,218.045954
0.889286,31,218.080338
0.910714,25,218.108379
0.925,21,218.13193
0.917857,23,218.157454
0.907143,26,218.186352
0.917857,23,218.211888
0.817857,51,218.268755
0.907143,26,218.297649
0.9,28,218.328801
0.846429,43,218.376718
0.896429,29,218.408379
0.875,35,218.447517
0.892857,30,218.484129
0.896429,29,218.525544
0.914286,24,218.569564
0.896429,29,218.635826
0.917857,23,218.675429
0.860714,39,218.723885
0.846429,43,218.773921
0.846429,43,218.822199
0.928571,20,218.844604
0.892857,30,218.8787
0.921429,22,218.903177
0.914286,24,218.930001
0.939286,17,218.949079
0.9,28,218.979917
0.835714,46,219.030983
0.914286,24,219.057538
0.892857,30,219.091015
0.871429,36,219.131972
0.839286,45,219.183075
0.903571,27,221.105894
0.853571,41,221.152721
0.917857,23,221.178314
0.932143,19,221.200548
0.907143,26,221.229897
0.860714,39,221.273316
0.871429,36,221.313402
0.889286,31,221.348103
0.914286,24,221.374857
0.932143,19,221.396067
0.914286,24,221.422812
0.925,21,221.446801
0.871429,36,221.486357
0.925,21,221.509697
0.875,35,221.548599
0.889286,31,221.582686
0.846429,43,221.63045
0.878571,34,221.668164
0.907143,26,221.697071
0.910714,25,221.72571
0.925,21,221.749327
0.871429,36,221.789163
0.892857,30,221.822416
0.932143,19,221.84389
0.825,49,221.897913
0.932143,19,221.919314
0.0,5,221.925236
0.939286,17,221.944762
0.896429,29,221.978157
0.910714,25,222.006083
0.917857,23,222.0317
0.939286,17,222.050725
0.9,28,222.081799
0.878571,34,222.119489
0.853571,41,222.164566
0.896429,29,222.197121
0.921429,22,222.222611
0.903571,27,222.252898
0.910714,25,222.280929
0.925,21,222.304331
0.907143,26,222.333424
0.914286,24,222.360126
0.896429,29,222.392106
0.921429,22,222.418176
0.889286,31,222.457321
0.889286,31,222.499258
0.925,21,222.523288
0.928571,20,222.545895
0.910714,25,222.573976
0.878571,34,222.613316
0.910714,25,222.641577
0.914286,24,222.668372
0.921429,22,222.693327
0.867857,37,222.738215
0.910714,25,222.767233
0.842857,44,222.818651
0.910714,25,222.846657
0.885714,32,222.882083
0.903571,27,222.912603
0.935714,18,222.933023
0.892857,30,222.966322
0.932143,19,222.98755
0.892857,30,223.024162
0.896429,29,223.057232
0.857143,40,223.10194
0.910714,25,223.129926
0.907143,26,223.159335
0.0,39,223.202681
0.875,35,223.241606
0.921429,22,223.266328
0.917857,23,223.29208
0.896429,29,223.324403
0.896429,29,223.356696
0.885714,32,223.392321
0.914286,24,225.302254
0.928571,20,225.325555
0.882143,33,225.363128
0.9,28,225.39795
0.907143,26,225.429812
0.875,35,225.474337
0.9,28,225.506117
0.882143,33,225.543324
0.892857,30,225.577013
0.928571,20,225.599356
0.885714,32,225.635665
0.917857,23,225.66131
0.914286,24,225.687971
0.928571,20,225.710235
0.914286,24,225.736791
0.882143,33,225.77352
0.928571,20,225.796389
0.878571,34,225.83458
0.889286,31,225.869481
0.882143,33,225.906341
0.9,28,225.938373
0.914286,24,225.96562
0.9,28,225.996497
0.9,28,226.027512
0.835714,46,226.078523
0.903571,27,226.108562
0.860714,39,226.152274
0.0,35,226.192153
0.928571,20,226.214364
0.932143,19,226.235607
0.921429,22,226.260252
0.892857,30,226.293391
0.925,21,226.316749
0.925,21,226.340147
0.932143,19,226.361527
0.907143,26,226.390422
0.896429,29,226.424042
0.917857,23,226.449984
0.896429,29,226.48218
0.921429,22,226.506739
0.875,35,226.545599
0.882143,33,226.582196
0.0,5,226.588103
0.914286,24,226.614765
0.932143,19,226.636033
0.942857,16,226.653954
0.939286,17,226.673808
0.914286,24,226.700481
0.917857,23,226.725971
0.928571,20,226.74812
0.903571,27,226.778213
0.910714,25,226.805854
0.889286,31,226.840116
0.903571,27,226.870174
0.932143,19,226.891469
0.892857,30,226.925097
0.878571,34,226.962821
0.892857,30,226.996634
0.896429,29,227.029124
0.0,34,227.067093
0.892857,30,227.100601
0.889286,31,227.134866
0.892857,30,227.168374
0.9,28,227.200127
0.882143,33,227.236591
0.914286,24,227.263477
0.896429,29,227.295909
0.892857,30,227.329325
0.85,42,227.376071
0.896429,29,227.40804
0.0,4,227.412809
0.825,49,227.467809
0.860714,39,227.517812
0.921429,22,227.549171
0.864286,38,227.599528
0.875,35,229.524676
0.907143,26,229.55429
0.907143,26,229.583574
0.832143,47,229.63686
0.928571,20,229.658946
0.885714,32,229.694443
0.925,21,229.718604
0.892857,30,229.751747
0.907143,26,229.780467
0.875,35,229.819121
0.903571,27,229.848915
0.885714,32,229.884187
0.892857,30,229.916883
0.0,2,229.919369
0.889286,31,229.953676
0.925,21,229.978191
0.889286,31,230.012705
0.835714,46,230.063579
0.882143,33,230.100098
0.846429,43,230.14858
0.857143,40,230.19282
0.875,35,230.232602
0.885714,32,230.268349
0.903571,27,230.298172
0.0,2,230.300705
0.910714,25,230.328401
0.921429,22,230.352973
0.9,28,230.384016
0.875,35,230.423087
0.942857,16,230.440763
0.914286,24,230.470858
0.925,21,230.496113
0.875,35,230.537905
0.892857,30,230.574276
0.878571,34,230.6133
0.867857,37,230.65585
0.882143,33,230.692693
0.939286,17,230.711724
0.939286,17,230.730602
0.907143,26,230.759474
0.9,28,230.790716
0.871429,36,230.830282
0.914286,24,230.856678
0.896429,29,230.888651
0.903571,27,230.918708
0.935714,18,230.938541
0.907143,26,230.967294
0.907143,26,230.996233
0.910714,25,231.024019
0.864286,38,231.06558
0.9,28,231.096762
0.889286,31,231.131043
0.878571,34,231.16855
0.921429,22,231.193957
0.907143,26,231.223249
0.9,28,231.254367
0.914286,24,231.281488
0.907143,26,231.30971
0.914286,24,231.336476
0.853571,41,231.381757
0.0,2,231.384267
0.889286,31,231.418172
0.907143,26,231.447275
0.917857,23,231.472503
0.903571,27,231.501995
0.853571,41,231.546851
0.928571,20,231.569572
0.864286,38,231.611488
0.889286,31,231.645739
0.928571,20,231.668012
0.910714,25,231.696599
0.882143,33,231.732745
0.892857,30,231.766074
0.885714,32,233.687588
0.910714,25,233.716035
0.917857,23,233.742158
0.914286,24,233.769554
0.896429,29,233.802119
0.946429,15,233.819057
0.935714,18,233.839211
0.907143,26,233.868117
0.917857,23,233.893687
0.885714,32,233.929713
0.864286,38,233.972238
0.928571,20,233.994758
0.935714,18,234.014889
0.914286,24,234.041898
0.946429,15,234.058574
0.910714,25,234.08641
0.892857,30,234.119499
0.946429,15,234.13639
0.910714,25,234.163997
0.885714,32,234.202949
0.921429,22,234.2298
0.910714,25,234.258187
0.882143,33,234.29615
0.892857,30,234.329728
0.925,21,234.353057
0.907143,26,234.381861
0.914286,24,234.408601
0.9,28,234.43969
0.935714,18,234.459856
0.932143,19,234.481164
0.903571,27,234.511253
0.917857,23,234.537314
0.903571,27,234.56722
0.921429,22,234.591711
0.942857,16,234.609356
0.857143,40,234.653597
0.910714,25,234.681362
0.939286,17,234.700242
0.903571,27,234.730281
0.0,2,234.732985
0.0,30,234.766523
0.932143,19,234.787903
0.910714,25,234.816793
0.892857,30,234.850208
0.903571,27,234.879927
0.910714,25,234.90755
0.925,21,234.930656
0.903571,27,234.960511
0.932143,19,234.981821
0.896429,29,235.013882
0.871429,36,235.053444
0.9,28,235.084726
0.914286,24,235.11139
0.939286,17,235.130124
0.832143,47,235.181525
0.903571,27,235.211122
0.875,35,235.251835
0.928571,20,235.274637
0.871429,36,235.314804
0.9,28,235.346047
0.896429,29,235.377987
0.914286,24,235.405025
0.910714,25,235.432911
0.885714,32,235.468166
0.882143,33,235.505036
0.925,21,235.528701
0.907143,26,235.560954
0.928571,20,235.589114
0.921429,22,235.628537
0.9,28,235.662821
0.914286,24,235.689384
0.0,9,235.699823
0.946429,15,235.71665
0.9,28,235.747202
0.878571,34,235.785476
0.946429,15,235.802301
0.9,28,235.833502
0.871429,36,235.873567
0.878571,34,235.911534
0.910714,25,235.93966
0.889286,31,235.973881
0.889286,31,237.887354
0.9,28,237.920186
0.875,35,237.96045
0.882143,33,238.000375
0.889286,31,238.035505
0.939286,17,238.054807
0.925,21,238.078304
0.907143,26,238.107331
0.885714,32,238.143028
0.889286,31,238.177395
0.903571,27,238.207371
0.917857,23,238.233346
0.871429,36,238.273538
0.928571,20,238.297235
0.9,28,238.328734
0.925,21,238.352221
0.9,28,238.382822
0.0,23,238.408072
0.932143,19,238.429646
0.903571,27,238.459844
0.903571,27,238.489971
0.871429,36,238.529665
0.921429,22,238.554265
0.882143,33,238.591045
0.0,38,238.633025
0.864286,38,238.674889
0.871429,36,238.714652
0.875,35,238.753736
0.928571,20,238.775964
0.921429,22,238.80021
0.821429,50,238.855161
0.921429,22,238.879604
0.953571,13,238.894243
0.864286,38,238.93645
0.885714,32,238.971834
0.889286,31,239.006678
0.910714,25,239.034809
0.9,28,239.065762
0.914286,24,239.092566
0.885714,32,239.127849
0.889286,31,239.161989
0.9,28,239.196047
0.871429,36,239.239532
0.885714,32,239.275911
0.896429,29,239.308216
0.885714,32,239.343764
0.942857,16,239.361499
0.914286,24,239.388281
0.882143,33,239.424538
0.828571,48,239.477644
0.907143,26,239.506807
0.903571,27,239.536578
0.875,35,239.575239
0.907143,26,239.604336
0.0,3,239.607968
0.885714,32,239.643749
0.921429,22,239.668209
0.921429,22,239.692566
0.914286,24,239.719196
0.903571,27,239.748857
0.932143,19,239.769882
0.917857,23,239.795397
0.9,28,239.826549
0.875,35,239.865183
0.857143,40,239.908935
0.914286,24,239.935578
0.892857,30,239.968642
0.935714,18,239.988666
0.917857,23,240.01408
0.832143,47,240.066066
0.917857,23,240.09165
0.925,21,240.115117
0.892857,30,240.148409
0.921429,22,242.063488
0.867857,37,242.107169
0.867857,37,242.149858
0.878571,34,242.188186
0.889286,31,242.223027
0.896429,29,242.255532
0.932143,19,242.276823
0.882143,33,242.313814
0.875,35,242.352505
0.878571,34,242.390186
0.857143,40,242.43491
0.9,28,242.465987
0.932143,19,242.487076
0.939286,17,242.506094
0.864286,38,242.548091
0.925,21,242.571575
0.892857,30,242.604934
0.914286,24,242.631832
0.928571,20,242.654739
0.882143,33,242.691191
0.867857,37,242.732201
0.885714,32,242.769025
0.871429,36,242.812708
0.910714,25,242.844387
0.917857,23,242.870653
0.885714,32,242.907187
0.889286,31,242.942535
0.928571,20,242.965519
0.857143,40,243.010194
0.917857,23,243.035951
0.896429,29,243.068688
0.860714,39,243.114483
0.917857,23,243.1409
0.892857,30,243.17459
0.9,28,243.206706
0.928571,20,243.22942
0.914286,24,243.256277
0.907143,26,243.285112
0.875,35,243.323717
0.928571,20,243.345975
0.928571,20,243.368549
0.928571,20,243.392304
0.907143,26,243.421593
0.907143,26,243.451007
0.910714,25,243.478523
0.917857,23,243.503855
0.882143,33,243.540302
0.928571,20,243.562522
0.910714,25,243.590038
0.928571,20,243.612298
0.925,21,243.63562
0.925,21,243.658947
0.867857,37,243.699752
0.871429,36,243.740083
0.903571,27,243.770221
0.875,35,243.809517
0.907143,26,243.838876
0.9,28,243.870034
0.942857,16,243.887914
0.896429,29,243.9203
0.892857,30,243.953398
0.917857,23,243.979259
0.864286,38,244.021104
0.910714,25,244.048732
0.907143,26,244.077285
0.85,42,244.123544
0.889286,31,244.158105
0.878571,34,244.19754
0.903571,27,244.229586
0.896429,29,244.262682
0.0,2,244.265276
0.914286,24,244.292262
0.921429,22,244.316763
0.932143,19,244.338071
0.917857,23,244.363349
0.9,28,246.279689
0.882143,33,246.317276
0.0,3,246.320906
0.914286,24,246.348013
0.935714,18,246.369502
0.907143,26,246.398457
0.885714,32,246.43379
0.910714,25,246.461447
0.903571,27,246.491088
0.928571,20,246.513227
0.939286,17,246.532244
0.889286,31,246.566479
0.932143,19,246.587584
0.889286,31,246.622423
0.939286,17,246.641595
0.928571,20,246.663886
0.882143,33,246.700393
0.864286,38,246.742079
0.932143,19,246.763205
0.903571,27,246.793526
0.882143,33,246.830524
0.885714,32,246.866175
0.935714,18,246.88682
0.946429,15,246.903513
0.896429,29,246.935657
0.932143,19,246.957192
0.914286,24,246.983904
0.889286,31,247.018159
0.885714,32,247.053848
0.914286,24,247.080462
0.928571,20,247.102694
0.921429,22,247.127581
0.921429,22,247.152266
0.910714,25,247.179917
0.878571,34,247.217568
0.903571,27,247.247686
0.896429,29,247.279718
0.946429,15,247.296516
0.889286,31,247.330944
0.921429,22,247.355498
0.914286,24,247.382928
0.9,28,247.414663
0.857143,40,247.458969
0.846429,43,247.506434
0.910714,25,247.534228
0.942857,16,247.552169
0.903571,27,247.582088
0.914286,24,247.608835
0.917857,23,247.634661
0.903571,27,247.664874
0.925,21,247.688193
0.932143,19,247.709171
0.889286,31,247.743188
0.857143,40,247.787199
0.942857,16,247.8052
0.914286,24,247.832084
0.910714,25,247.862529
0.928571,20,247.887929
0.892857,30,247.926843
0.953571,13,247.942152
0.932143,19,247.963912
0.882143,33,248.001696
0.925,21,248.027376
0.907143,26,248.057272
0.914286,24,248.083897
0.907143,26,248.112972
0.889286,31,248.153155
0.882143,33,248.192679
0.9,28,248.22521
0.0,2,248.22779
0.867857,37,248.268653
0.903571,27,248.298587
0.921429,22,248.322621
0.892857,30,248.35594
0.921429,22,248.380501
0.903571,27,248.411485
0.935714,18,248.431534
0.860714,39,248.481474
0.889286,31,248.516099
0.946429,15,248.532878
0.9,28,248.564163
0.925,21,250.478379
0.885714,32,250.514501
0.928571,20,250.537057
0.892857,30,250.571488
0.896429,29,250.60394
0.910714,25,250.631527
0.907143,26,250.661485
0.910714,25,250.689669
0.932143,19,250.711095
0.892857,30,250.744483
0.885714,32,250.780025
0.842857,44,250.829417
0.875,35,250.871383
0.864286,38,250.91981
0.896429,29,250.954166
0.867857,37,250.996769
0.903571,27,251.027249
0.0,14,251.043041
0.928571,20,251.065532
0.9,28,251.097424
0.878571,34,251.134827
0.914286,24,251.161586
0.939286,17,251.180598
0.857143,40,251.224709
0.885714,32,251.260353
0.914286,24,251.287177
0.871429,36,251.328748
0.810714,53,251.387691
0.871429,36,251.427308
0.907143,26,251.456611
0.867857,37,251.498131
0.875,35,251.537096
0.928571,20,251.559371
0.853571,41,251.605587
0.9,28,251.637867
0.907143,26,251.666682
0.9,28,251.697584
0.889286,31,251.732402
0.875,35,251.77139
0.935714,18,251.791423
0.928571,20,251.813555
0.9,28,251.844876
0.896429,29,251.877048
0.739286,73,251.958225
0.910714,25,251.986299
0.907143,26,252.015527
0.928571,20,252.037932
0.885714,32,252.073882
0.896429,29,252.105976
0.892857,30,252.139313
0.889286,31,252.174031
0.917857,23,252.200171
0.903571,27,252.230406
0.921429,22,252.255317
0.921429,22,252.280184
0.846429,43,252.327771
0.914286,24,252.354397
0.0,19,252.375686
0.914286,24,252.402119
0.0,2,252.404604
0.878571,34,252.44206
0.917857,23,252.467813
0.914286,24,252.494421
0.914286,24,252.522095
0.914286,24,252.548805
0.932143,19,252.570239
0.807143,54,252.630075
0.921429,22,252.654635
0.896429,29,252.68676
0.875,35,252.726142
0.917857,23,252.751879
0.875,35,254.696743
0.857143,40,254.742283
0.939286,17,254.761587
0.882143,33,254.799396
0.903571,27,254.829374
0.864286,38,254.871343
0.892857,30,254.904217
0.9,28,254.935032
0.907143,26,254.963485
0.885714,32,254.998367
0.910714,25,255.026344
0.0,28,255.057209
0.921429,22,255.081526
0.921429,22,255.105858
0.903571,27,255.135904
0.864286,38,255.177793
0.935714,18,255.198526
0.896429,29,255.232411
0.921429,22,255.25737
0.857143,40,255.302672
0.925,21,255.325669
0.889286,31,255.359416
0.907143,26,255.38799
0.0,8,255.396899
0.939286,17,255.415737
0.9,28,255.446446
0.917857,23,255.471598
0.910714,25,255.4989
0.889286,31,255.533698
0.910714,25,255.561215
0.9,28,255.592072
0.903571,27,255.622009
0.917857,23,255.647253
0.889286,31,255.681139
0.917857,23,255.706523
0.9,28,255.737482
0.892857,30,255.770472
0.932143,19,255.793462
0.896429,29,255.825662
0.9,28,255.856169
0.925,21,255.879327
0.946429,15,255.896008
0.928571,20,255.918294
0.907143,26,255.949919
0.878571,34,255.990927
0.917857,23,256.019218
0.914286,24,256.047075
0.917857,23,256.072972
0.935714,18,256.093082
0.896429,29,256.125275
0.892857,30,256.158182
0.935714,18,256.178279
0.907143,26,256.206575
0.917857,23,256.232396
0.896429,29,256.26567
0.925,21,256.290294
0.910714,25,256.318007
0.889286,31,256.351932
0.0,13,256.366532
0.892857,30,256.400205
0.942857,16,256.418235
0.885714,32,256.453578
0.892857,30,256.486426
0.907143,26,256.514937
0.914286,24,256.541875
0.917857,23,256.567145
0.839286,45,256.616301
0.875,35,256.654515
0.892857,30,256.687526
0.857143,40,256.731487
0.892857,30,256.764853
0.878571,34,256.802574
0.914286,24,256.829956
0.942857,16,256.847664
0.928571,20,256.869616
0.896429,29,256.901494
0.910714,25,256.929313
0.896429,29,258.848511
0.878571,34,258.887186
0.864286,38,258.929753
0.942857,16,258.947794
0.914286,24,258.974655
0.917857,23,259.000231
0.939286,17,259.01921
