#{"t_start": 1773065123.1126475, "env_id": "None"}
r,l,t
0.0,8,5.539308
0.0,24,5.541432
0.0,36,5.543594
0.0,38,5.545754
0.0,76,5.553846
0.0,31,5.557878
0.0,9,5.56015
0.0,10,5.560162
0.0,22,5.560167
0.0,9,5.571894
0.0,1,5.573983
0.0,45,5.578052
0.0,1,5.580359
0.0,162,5.580368
0.0,62,5.580373
0.0,1,5.582564
0.0,40,5.582576
0.0,23,5.592654
0.0,69,5.59481
0.0,2,5.59702
0.0,68,5.597029
0.0,12,5.59914
0.0,21,5.601305
0.0,70,5.601315
0.0,34,5.6034
0.0,23,5.607448
0.0,10,5.61557
0.0,35,5.615582
0.0,8,5.615587
0.0,2,5.619729
0.0,19,5.619741
0.0,11,5.619745
0.0,5,5.625784
0.0,83,5.627908
0.0,5,5.630033
0.0,2,5.632233
0.0,123,5.632244
0.0,7,5.634442
0.0,2,5.634453
0.0,22,5.642419
0.0,2,5.646437
0.0,23,5.648539
0.0,103,5.652542
0.0,47,5.656589
0.0,3,5.658653
0.0,26,5.6608
0.0,29,5.66081
0.0,33,5.670845
0.0,11,5.670856
0.0,6,5.672915
0.0,76,5.675061
0.0,2,5.675073
0.0,15,5.677201
0.0,4,5.679377
0.0,58,5.679388
0.0,3,5.683401
0.0,25,5.685493
0.0,56,5.695609
0.0,190,5.697726
0.0,43,5.703817
0.0,13,5.705912
0.0,5,5.713858
0.0,22,5.717866
0.0,34,5.725961
0.0,70,5.725973
0.0,25,5.725978
0.0,1,5.728051
0.0,3,5.733915
0.0,6,5.737991
0.0,29,5.738003
0.0,4,5.742171
0.0,18,5.742183
0.0,108,5.744471
0.0,1,5.744481
0.0,55,5.744486
0.0,2,5.748528
0.0,5,5.752642
0.0,3,5.754827
0.0,63,5.754838
0.0,1,5.757012
0.0,9,5.757021
0.0,41,5.759198
0.0,86,5.75921
0.0,2,5.761259
0.0,21,5.769176
0.0,36,5.771258
0.0,68,5.773517
0.0,17,5.773527
0.0,1,5.773532
0.0,1,5.775599
0.0,1,5.777687
0.0,5,5.77976
0.0,13,5.781981
0.0,60,5.781991
0.0,3,5.784093
0.0,45,5.788101
0.0,77,5.790378
0.0,22,5.790389
0.0,83,5.790394
0.0,65,5.794388
0.0,189,5.798366
0.0,14,5.80242
0.0,10,5.804499
0.0,8,5.806612
0.0,46,5.812817
0.0,3,5.812829
0.0,12,5.815013
0.0,28,5.815025
0.0,65,5.817125
0.0,3,5.821189
0.0,23,5.827306
0.0,56,5.829441
0.0,29,5.8335
0.0,2,5.837626
0.0,25,5.839818
0.0,1,5.83983
0.0,39,5.841976
0.0,18,5.841986
0.0,22,5.844202
0.0,1,5.844213
0.0,48,5.844218
0.0,1,5.846475
0.0,1,5.846487
0.0,2,5.846491
0.0,2,5.850566
0.0,1,5.85275
0.0,199,5.852759
0.0,36,5.856752
0.0,7,5.860782
0.0,195,5.864808
0.0,37,5.866916
0.0,1,5.868946
0.0,7,5.871038
0.0,1,5.873205
0.0,55,5.873215
0.0,56,5.875372
0.0,3,5.875383
0.0,1,5.877402
0.0,2,5.87945
0.0,33,5.881584
0.0,2,5.881594
0.0,5,5.883755
0.0,2,5.883766
0.0,10,5.885906
0.0,1,5.885916
0.0,24,5.889928
0.0,9,5.900023
0.0,57,5.900035
0.0,45,5.906088
0.0,43,5.910124
0.0,32,5.912174
0.0,12,5.914233
0.0,21,5.916268
0.0,61,5.928168
0.0,45,5.932326
0.0,39,5.932337
0.0,44,5.934674
0.0,3,5.934685
0.0,1,5.93469
0.0,1,5.934693
0.0,19,5.938784
0.0,2,5.938796
0.0,15,5.942891
0.0,2,5.946918
0.0,13,5.960806
0.0,13,5.964917
0.0,2,5.964928
0.0,104,5.967039
0.0,57,5.969153
0.0,76,5.971291
0.0,71,5.973412
0.0,4,5.977465
0.0,31,5.979543
0.0,36,5.987438
0.0,44,5.989595
0.0,95,5.989604
0.0,54,5.995619
0.0,27,6.001714
0.0,18,6.003949
0.0,1,6.00396
0.0,15,6.008276
0.0,62,6.008288
0.0,72,6.008292
0.0,19,6.010443
0.0,4,6.016468
0.0,25,6.024498
0.0,30,6.02669
0.0,1,6.026701
0.0,1,6.028778
0.0,11,6.030856
0.0,60,6.032953
0.0,19,6.03513
0.0,106,6.035141
0.0,18,6.04137
0.0,18,6.041382
0.0,3,6.041386
0.0,40,6.047585
0.0,3,6.047597
0.0,4,6.049694
0.0,33,6.055751
0.0,76,6.061696
0.0,24,6.065608
0.0,117,6.069628
0.0,2,6.06964
0.0,40,6.071716
0.0,22,6.07384
0.0,2,6.077969
0.0,34,6.080195
0.0,24,6.080207
0.0,3,6.084431
0.0,14,6.084443
0.0,9,6.08852
0.0,100,6.090626
0.0,3,6.094668
0.0,10,6.100628
0.0,2,6.104562
0.0,34,6.110491
0.0,14,6.112659
0.0,20,6.112669
0.0,3,6.116705
0.0,102,6.142618
0.0,101,6.14483
0.0,1,6.14484
0.0,1,6.146911
0.0,62,6.15288
0.0,32,6.158916
0.0,4,6.160989
0.0,57,6.163059
0.0,2,6.167049
0.0,141,6.171352
0.0,29,6.171364
0.0,54,6.171369
0.0,1,6.173444
0.0,2,6.175591
0.0,65,6.179669
0.0,4,6.181732
0.0,122,6.183763
0.0,52,6.185798
0.0,1,6.18792
0.0,38,6.193942
0.0,18,6.197978
0.0,108,6.200063
0.0,58,6.202325
0.0,65,6.202336
0.0,83,6.202341
0.0,16,6.204443
0.0,50,6.206517
0.0,4,6.210633
0.0,256,6.210644
0.0,33,6.212885
0.0,27,6.214923
0.0,17,6.217033
0.0,3,6.217043
0.0,6,6.2192
0.0,1,6.219212
0.0,1,6.221331
0.0,16,6.22134
0.0,10,6.223482
0.0,2,6.223494
0.0,12,6.22947
0.0,25,6.231743
0.0,4,6.231754
0.0,16,6.231759
0.0,16,6.233945
0.0,1,6.233955
0.0,6,6.236196
0.0,120,6.236207
0.0,1,6.236212
0.0,2,6.238291
0.0,73,6.240547
0.0,14,6.240557
0.0,4,6.240561
0.0,29,6.244835
0.0,33,6.244847
0.0,4,6.244852
0.0,1,6.24693
0.0,2,6.249214
0.0,6,6.249224
0.0,4,6.249228
0.0,51,6.253255
0.0,8,6.255444
0.0,4,6.255455
0.0,22,6.25956
0.0,2,6.259572
0.0,73,6.263585
0.0,25,6.269597
0.0,16,6.269609
0.0,37,6.271788
0.0,4,6.2718
0.0,51,6.273872
0.0,130,6.276131
0.0,3,6.276142
0.0,1,6.276147
0.0,2,6.280182
0.0,24,6.282264
0.0,13,6.286248
0.0,1,6.288368
0.0,24,6.290454
0.0,121,6.298741
0.0,13,6.298753
0.0,37,6.298757
0.0,37,6.306676
0.0,53,6.312673
0.0,37,6.31678
0.0,23,6.318848
0.0,22,6.320898
0.0,8,6.323111
0.0,12,6.323122
0.0,17,6.325323
0.0,3,6.325333
0.0,3,6.329406
0.0,38,6.333502
0.0,7,6.335798
0.0,42,6.33581
0.0,5,6.335814
0.0,30,6.33801
0.0,1,6.338019
0.0,1,6.34016
0.0,14,6.342247
0.0,49,6.346284
0.0,48,6.348387
0.0,25,6.35048
0.0,26,6.352597
0.0,1,6.354773
0.0,3,6.354785
0.0,50,6.356839
0.0,6,6.358912
0.0,17,6.360996
0.0,11,6.363169
0.0,13,6.363181
0.0,5,6.365218
0.0,2,6.369344
0.0,21,6.373463
0.0,1,6.37567
0.0,45,6.375682
0.0,47,6.377891
0.0,7,6.377901
0.0,30,6.380006
0.0,3,6.382301
0.0,12,6.382313
0.0,45,6.382318
0.0,1,6.384412
0.0,4,6.386613
0.0,30,6.386625
0.0,27,6.392642
0.0,8,6.402766
0.0,87,6.402779
0.0,1,6.404852
0.0,35,6.406957
0.0,8,6.409134
0.0,2,6.409144
0.0,24,6.411247
0.0,2,6.413334
0.0,97,6.417371
0.0,9,12.016445
0.0,4,12.020684
0.0,35,12.022857
0.0,2,12.025117
0.0,38,12.025127
0.0,1,12.027263
0.0,13,12.029389
0.0,2,12.031447
0.0,4,12.037487
0.0,31,12.039646
0.0,1,12.041839
0.0,30,12.041848
0.0,2,12.046025
0.0,18,12.046036
0.0,203,12.050128
0.0,22,12.052293
0.0,3,12.052302
0.0,11,12.054389
0.0,2,12.056492
0.0,10,12.062515
0.0,48,12.064717
0.0,101,12.064726
0.0,47,12.068809
0.0,12,12.07688
0.0,19,12.076892
0.0,11,12.079129
0.0,7,12.07914
0.0,7,12.083396
0.0,2,12.083407
0.0,1,12.085549
0.0,54,12.08969
0.0,14,12.091773
0.0,4,12.093879
0.0,15,12.096056
0.0,76,12.096068
0.0,2,12.098266
0.0,1,12.098278
0.0,11,12.100363
0.0,8,12.108418
0.0,42,12.110574
0.0,54,12.116686
0.0,3,12.116698
0.0,7,12.130967
0.0,128,12.130979
0.0,2,12.135126
0.0,27,12.139263
0.0,31,12.14149
0.0,3,12.1415
0.0,15,12.147587
0.0,20,12.149683
0.0,2,12.151855
0.0,5,12.151866
0.0,96,12.153979
0.0,108,12.158084
0.0,51,12.160197
0.0,91,12.162298
0.0,31,12.164439
0.0,155,12.166547
0.0,102,12.170664
0.0,94,12.17674
0.0,40,12.178808
0.0,41,12.182805
0.0,16,12.184896
0.0,54,12.190887
0.0,46,12.192961
0.0,2,12.19505
0.0,4,12.203195
0.0,74,12.203207
0.0,78,12.20741
0.0,24,12.207422
0.0,90,12.211598
0.0,115,12.215787
0.0,36,12.215799
0.0,1,12.217884
0.0,1,12.219916
0.0,9,12.221972
0.0,28,12.233809
0.0,22,12.237803
0.0,74,12.241897
0.0,17,12.241909
0.0,38,12.244189
0.0,30,12.2442
0.0,1,12.244205
0.0,1,12.246393
0.0,1,12.246405
0.0,14,12.248504
0.0,113,12.250892
0.0,2,12.250903
0.0,54,12.250908
0.0,3,12.250912
0.0,2,12.255261
0.0,3,12.255273
0.0,49,12.255278
0.0,2,12.255281
0.0,5,12.261479
0.0,3,12.261491
0.0,3,12.261496
0.0,15,12.265573
0.0,1,12.267674
0.0,8,12.271792
0.0,24,12.271804
0.0,11,12.273909
0.0,2,12.277952
0.0,11,12.284055
0.0,65,12.286177
0.0,8,12.28836
0.0,1,12.28837
0.0,19,12.294547
0.0,23,12.294559
0.0,80,12.296773
0.0,26,12.296783
0.0,2,12.300856
0.0,42,12.302999
0.0,2,12.30518
0.0,21,12.30519
0.0,33,12.30743
0.0,1,12.307441
0.0,4,12.311534
0.0,9,12.313622
0.0,75,12.315833
0.0,15,12.315845
0.0,71,12.317968
0.0,75,12.320117
0.0,26,12.322206
0.0,3,12.324374
0.0,67,12.324383
0.0,26,12.326458
0.0,8,12.330557
0.0,3,12.330568
0.0,16,12.338609
0.0,22,12.340744
0.0,67,12.346837
0.0,18,12.348933
0.0,10,12.351129
0.0,17,12.351141
0.0,3,12.355224
0.0,2,12.355236
0.0,94,12.357413
0.0,1,12.357422
0.0,32,12.363477
0.0,30,12.369493
0.0,43,12.37756
0.0,84,12.377572
0.0,46,12.383734
0.0,7,12.383745
0.0,100,12.385991
0.0,19,12.386001
0.0,53,12.38815
0.0,2,12.392273
0.0,44,12.398429
0.0,40,12.406573
0.0,32,12.406585
0.0,1,12.408696
0.0,28,12.414692
0.0,41,12.422828
0.0,80,12.427124
0.0,51,12.427136
0.0,21,12.42714
0.0,35,12.429423
0.0,1,12.429433
0.0,50,12.429437
0.0,8,12.431572
0.0,24,12.433696
0.0,45,12.443611
0.0,8,12.445736
0.0,7,12.447945
0.0,144,12.447957
0.0,3,12.452051
0.0,11,12.454175
0.0,4,12.45626
0.0,29,12.458385
0.0,18,12.464473
0.0,10,12.468575
0.0,30,12.470721
0.0,21,12.47283
0.0,47,12.474954
0.0,3,12.479204
0.0,35,12.479216
0.0,46,12.481369
0.0,49,12.487487
0.0,4,12.487499
0.0,3,12.493522
0.0,22,12.501466
0.0,91,12.503546
0.0,24,12.507559
0.0,93,12.521361
0.0,26,12.523464
0.0,16,12.525616
0.0,40,12.525626
0.0,74,12.529794
0.0,30,12.529805
0.0,27,12.535842
0.0,25,12.53802
0.0,5,12.540257
0.0,1,12.540268
0.0,33,12.54246
0.0,6,12.542472
0.0,1,12.544558
0.0,60,12.546843
0.0,10,12.546854
0.0,22,12.546859
0.0,6,12.556882
0.0,16,12.556894
0.0,81,12.558983
0.0,47,12.561054
0.0,2,12.563272
0.0,41,12.563283
0.0,1,12.565347
0.0,2,12.56755
0.0,120,12.567561
0.0,1,12.569756
0.0,6,12.569766
0.0,17,12.575848
0.0,75,12.58194
0.0,20,12.581952
0.0,75,12.584055
0.0,29,12.586163
0.0,1,12.58825
0.0,12,12.590615
0.0,10,12.590626
0.0,67,12.590631
0.0,7,12.590634
0.0,3,12.596612
0.0,48,12.6027
0.0,9,12.602711
0.0,7,12.605016
0.0,1,12.605026
0.0,33,12.605031
0.0,9,12.607136
0.0,25,12.61359
0.0,77,12.613602
0.0,32,12.613607
0.0,4,12.61361
0.0,32,12.613613
0.0,1,12.615701
0.0,2,12.617901
0.0,1,12.61791
0.0,25,12.620124
0.0,3,12.620136
0.0,2,12.624175
0.0,1,12.626327
0.0,6,12.630486
0.0,6,12.630498
0.0,203,12.632621
0.0,1,12.634699
0.0,46,12.642695
0.0,26,12.644785
0.0,31,12.647077
0.0,27,12.647088
0.0,8,12.647093
0.0,143,12.651163
0.0,23,12.653271
0.0,26,12.657462
0.0,7,12.657474
0.0,3,12.65966
0.0,6,12.659672
0.0,2,12.66186
0.0,50,12.66187
0.0,1,12.663982
0.0,15,12.666051
0.0,1,12.668147
0.0,1,12.670302
0.0,4,12.670314
0.0,1,12.672508
0.0,32,12.672517
0.0,1,12.674598
0.0,64,12.676772
0.0,2,12.676782
0.0,13,12.678809
0.0,16,12.680878
0.0,35,12.686804
0.0,7,12.69094
0.0,8,12.690952
0.0,30,12.693041
0.0,9,12.697047
0.0,6,12.699224
0.0,19,12.699235
0.0,2,12.701323
0.0,2,12.703399
0.0,44,12.705581
0.0,1,12.70559
0.0,2,12.709582
0.0,62,12.711755
0.0,3,12.711766
0.0,21,12.713876
0.0,34,12.71617
0.0,70,12.716182
0.0,2,12.716187
0.0,60,12.722283
0.0,10,12.722295
0.0,35,12.732344
0.0,28,12.734446
0.0,106,12.742445
0.0,16,12.744654
0.0,1,12.744664
0.0,28,12.748704
0.0,30,12.754713
0.0,17,12.756755
0.0,2,12.758997
0.0,18,12.759009
0.0,121,12.759013
0.0,1,12.761065
0.0,2,12.763107
0.0,1,12.765157
0.0,71,12.767314
0.0,1,12.767326
0.0,4,12.775414
0.0,35,12.781483
0.0,50,12.783604
0.0,1,12.7857
0.0,63,12.787934
0.0,6,12.787946
0.0,2,12.792133
0.0,2,12.792145
0.0,4,12.794397
0.0,1,12.794408
0.0,41,12.798583
0.0,1,12.800814
0.0,3,12.800824
0.0,8,12.810791
0.0,47,12.812998
0.0,47,12.813007
0.0,48,12.815114
0.0,2,12.817332
0.0,2,12.817342
0.0,1,12.819465
0.0,3,12.821664
0.0,31,12.821674
0.0,1,12.823958
0.0,36,12.82397
0.0,3,12.823974
0.0,2,12.82818
0.0,4,12.828192
0.0,1,12.830342
0.0,3,12.834499
0.0,13,12.838675
0.0,47,12.842763
0.0,2,12.846838
0.0,23,12.848971
0.0,56,12.861177
0.0,62,12.861189
0.0,15,12.865333
0.0,11,12.869516
0.0,51,12.873595
0.0,37,12.877657
0.0,4,12.881732
0.0,72,12.883864
0.0,2,12.886099
0.0,125,12.88611
0.0,1,12.888197
0.0,2,12.890311
0.0,1,12.892458
0.0,256,12.894667
0.0,16,12.894679
0.0,23,12.897006
0.0,33,12.899091
0.0,37,12.901255
0.0,114,12.901265
0.0,1,12.90344
0.0,1,12.903451
0.0,9,12.907581
0.0,14,12.907592
0.0,35,12.911834
0.0,6,12.911846
0.0,146,12.911851
0.0,3,12.913931
0.0,1,12.916065
0.0,49,12.926069
0.0,8,12.928161
0.0,9,12.930289
0.0,3,12.932418
0.0,3,12.93844
0.0,18,12.940621
0.0,38,12.940631
0.0,72,12.942815
0.0,142,12.942827
0.0,23,12.944904
0.0,6,12.952979
0.0,29,12.955198
0.0,83,12.95521
0.0,1,12.95755
0.0,26,12.95756
0.0,65,12.957565
0.0,46,12.961784
0.0,44,12.961797
0.0,3,12.963927
0.0,3,12.968101
0.0,5,12.968113
0.0,5,12.974238
0.0,4,12.976343
0.0,2,12.978615
0.0,30,12.978626
0.0,7,12.982677
0.0,22,12.984797
0.0,1,12.987011
0.0,38,12.987022
0.0,3,12.989096
0.0,16,12.99116
0.0,15,12.993199
0.0,3,12.995322
0.0,115,13.001418
0.0,33,13.009585
0.0,11,13.013727
0.0,19,13.017842
0.0,22,13.021979
0.0,3,13.024182
0.0,128,13.026436
0.0,15,13.026448
0.0,47,13.028714
0.0,2,13.028724
0.0,11,13.032923
0.0,44,13.035062
0.0,63,13.043129
0.0,44,13.045286
0.0,15,13.045295
0.0,29,13.047383
0.0,172,13.049461
0.0,6,13.057351
0.0,10,13.06346
0.0,85,13.069604
0.0,23,13.069616
0.0,22,13.071693
0.0,2,13.073791
0.0,47,13.075883
0.0,23,13.080125
0.0,5,13.080137
0.0,73,13.080142
0.0,66,13.082504
0.0,1,13.082516
0.0,43,13.082521
0.0,5,13.082524
0.0,40,13.084628
0.0,2,13.086749
0.0,3,13.090842
0.0,6,13.092928
0.0,32,13.095042
0.32851562,191,13.097214
0.0,3,13.097225
0.0,6,13.09934
0.0,9,13.10143
0.0,78,13.105534
0.0,31,13.109614
0.0,9,13.115687
0.0,5,13.115699
0.0,34,13.117792
0.0,3,13.121856
0.0,43,13.123935
0.0,116,13.126123
0.0,15,13.126134
0.0,48,13.128271
0.0,4,13.130474
0.0,2,13.130486
0.0,70,13.13261
0.0,17,13.134681
0.0,5,13.138806
0.0,7,13.138817
0.0,1,13.141005
0.0,55,13.141015
0.0,41,13.143179
0.0,13,13.143191
0.0,2,13.14526
0.0,2,13.147394
0.0,32,13.147405
0.0,1,13.149472
0.0,4,13.151569
0.0,1,13.153656
0.0,23,13.157745
0.0,15,13.157757
0.0,1,13.159934
0.0,14,13.159945
0.0,1,13.162118
0.0,13,13.16213
0.0,2,13.164218
0.0,9,13.172275
0.0,15,13.180254
0.0,1,13.182461
0.0,48,13.182473
0.0,1,13.184597
0.0,47,13.190753
0.0,52,13.190765
0.0,120,13.204754
0.0,1,13.206872
0.0,26,13.210963
0.0,42,13.218974
0.0,39,13.221055
0.0,17,13.225103
0.0,35,13.233377
0.0,77,13.233389
0.0,13,13.233394
0.0,1,13.235543
0.0,37,13.23793
0.0,9,13.23794
0.0,66,13.237944
0.0,1,13.237948
0.0,3,13.244066
0.0,12,13.24622
0.0,41,13.248468
0.0,50,13.248478
0.0,4,13.252685
0.0,172,13.252697
0.0,60,13.25491
0.0,1,13.254922
0.0,54,13.259077
0.0,33,13.279049
0.0,91,13.285112
0.0,32,13.291149
0.0,106,13.295187
0.0,30,13.299299
0.0,6,13.30336
0.0,41,13.317351
0.0,41,13.321351
0.0,1,13.3234
0.0,13,13.325454
0.0,35,13.329519
0.0,8,13.333613
0.0,8,13.339576
0.0,32,13.349749
0.0,23,13.349761
0.0,48,13.351902
0.0,50,13.35401
0.0,62,13.360161
0.0,56,13.362305
0.0,5,13.370678
0.0,57,13.37069
0.0,67,13.374869
0.0,41,13.379116
0.0,12,13.379128
0.0,103,13.383307
0.0,51,13.383319
0.0,1,13.385373
0.0,164,13.387463
0.0,21,13.393427
0.0,31,13.397465
0.0,18,13.399636
0.0,12,13.399648
0.0,30,13.401824
0.0,15,13.401833
0.0,32,13.415705
0.0,147,13.419731
0.0,138,13.421907
0.0,1,13.421917
0.0,117,13.424011
0.0,115,13.426133
0.0,88,13.42844
0.0,3,13.42845
0.0,177,13.428455
0.0,29,13.430521
0.0,1,13.432717
0.0,8,13.432727
0.0,3,13.434817
0.0,5,13.438897
0.0,7,13.446808
0.0,28,13.450822
0.0,27,13.454834
0.0,103,13.456968
0.0,137,13.463178
0.0,39,13.46319
0.0,32,13.467255
0.0,3,13.469461
0.0,34,13.469471
0.0,24,13.471631
0.0,23,13.471642
0.0,1,13.473861
0.0,23,13.47387
0.0,13,13.473875
0.0,1,13.476036
0.0,1,13.476047
0.0,4,13.482085
0.0,3,13.482096
0.0,52,13.48605
0.0,77,13.488237
0.0,3,13.48825
0.0,16,13.490357
0.0,6,13.494416
0.0,53,13.496494
0.0,4,13.504421
0.0,51,13.506519
0.0,39,13.508626
0.0,1,13.510885
0.0,55,13.510897
0.0,17,13.510902
0.0,12,13.51883
0.0,29,13.522895
0.0,28,13.526924
0.0,48,13.532926
0.0,33,13.537103
0.0,32,13.537115
0.0,26,13.539293
0.0,17,13.539305
0.0,2,13.541459
0.0,54,13.543574
0.0,13,13.545708
0.0,3,13.547828
0.0,8,13.550058
0.0,2,13.55007
0.0,40,13.569561
0.0,2,13.573577
0.0,20,13.577681
0.0,4,13.581834
0.0,1,13.583953
0.0,37,13.586103
0.0,1,13.588328
0.0,2,13.588338
0.0,2,13.592377
0.0,45,13.598548
0.0,108,13.600685
0.0,7,13.602828
0.0,30,13.610963
0.0,6,13.610975
0.0,6,13.615105
0.0,5,13.621381
0.0,14,13.621393
0.0,36,13.623503
0.0,10,13.631627
0.0,2,13.635723
0.0,46,13.637832
0.0,1,13.639934
0.0,10,13.64213
0.0,46,13.642142
0.0,2,13.644277
0.0,143,13.646415
0.0,13,13.648511
0.0,7,13.650568
0.0,107,13.658667
0.0,17,13.658678
0.0,26,13.66881
0.0,3,13.675002
0.0,10,13.6951
0.0,82,13.695112
0.0,1,13.697253
0.0,26,13.699375
0.0,79,13.701518
0.0,30,13.705732
0.0,5,13.705744
0.0,117,13.70796
0.0,24,13.707971
0.0,128,13.714286
0.0,189,13.714298
0.0,27,13.714302
0.0,8,13.716424
0.0,1,13.718512
0.0,6,13.720666
0.0,14,13.726886
0.0,116,13.726897
0.0,74,13.731167
0.0,6,13.731178
0.0,1,13.73333
0.0,2,13.735425
0.0,110,13.737478
0.0,12,13.739557
0.0,14,13.743594
0.0,10,13.747745
0.0,13,13.747756
0.0,54,13.753752
0.0,188,13.771975
0.0,28,13.771986
0.0,35,13.774116
0.0,11,13.776253
0.0,22,13.782326
0.0,91,13.788389
0.0,166,13.796299
0.0,1,13.798393
0.0,47,13.802445
0.0,28,13.804508
0.0,11,13.810449
0.0,6,13.816363
0.0,147,13.824468
0.0,42,13.82448
0.0,27,13.826602
0.0,15,13.828772
0.0,2,13.828782
0.0,3,13.830904
0.0,93,13.832987
0.0,49,13.835102
0.0,2,13.837196
0.0,3,13.841353
0.0,23,13.84943
0.0,57,13.849442
0.0,11,13.851485
0.0,40,13.853604
0.0,63,13.855804
0.0,9,13.855816
0.0,23,13.857887
0.0,57,13.863823
0.0,20,13.867881
0.0,3,13.873918
0.0,49,13.876038
0.0,14,13.878239
0.0,2,13.878251
0.0,115,13.884328
0.0,16,13.890351
0.0,60,13.896307
0.0,189,13.898414
0.0,176,13.90062
0.0,94,13.90063
0.0,30,13.902707
0.0,2,13.906821
0.0,5,13.906832
0.0,5,13.910821
0.0,3,13.916735
0.0,8,13.922685
0.0,48,13.928801
0.0,136,13.928813
0.0,216,13.932971
0.0,5,13.932982
0.0,59,13.937257
0.0,36,13.937269
0.0,15,13.937274
0.0,11,13.939416
0.0,79,13.943547
0.0,34,13.947673
0.0,29,13.949798
0.0,62,13.95599
0.0,9,13.956002
0.0,9,13.956007
0.0,13,13.960122
0.0,51,13.960134
0.0,8,13.964144
0.0,6,13.972221
0.0,2,13.976265
0.0,51,13.980432
0.0,12,13.980444
0.0,2,13.984617
0.0,66,13.988713
0.0,17,13.990798
0.0,26,13.992913
0.0,15,13.995131
0.0,30,13.995143
0.0,14,14.00515
0.0,9,14.007323
0.0,11,14.007334
0.0,1,14.009551
0.0,2,14.00956
0.0,1,14.01165
0.0,1,14.013736
0.0,11,14.017851
0.0,7,14.021946
0.0,16,14.024069
0.0,86,14.028072
0.0,24,14.030255
0.0,34,14.030267
0.0,64,14.032369
0.0,90,14.034505
0.0,42,14.036588
0.0,5,14.038854
0.0,4,14.038866
0.0,14,14.03887
0.0,146,14.042987
0.0,2,14.042998
0.0,165,14.045077
0.0,57,14.047156
0.0,28,14.05307
0.0,60,14.061159
0.0,14,14.061171
0.0,90,14.063277
0.0,12,14.067483
0.0,60,14.067495
0.0,27,14.069654
0.0,5,14.077557
0.0,1,14.079637
0.0,22,14.081712
0.0,2,14.083946
0.0,19,14.083957
0.0,28,14.092094
0.0,26,14.092106
0.0,80,14.094224
0.0,2,14.096326
0.0,3,14.098477
0.0,71,14.102537
0.0,28,14.104622
0.0,6,14.106691
0.0,27,14.108875
0.0,41,14.108885
0.0,124,14.111174
0.0,2,14.111186
0.0,43,14.111191
0.0,1,14.11326
0.0,35,14.115407
0.0,4,14.117522
0.0,39,14.119625
0.0,6,14.123756
0.0,30,14.125854
0.0,2,14.129957
0.0,3,14.129969
0.0,30,14.145904
0.0,9,14.148007
0.0,129,14.150094
0.0,60,14.154205
0.0,13,14.156582
0.0,26,14.156591
0.0,1,14.156596
0.0,18,14.1566
0.0,2,14.16069
0.0,5,14.160702
0.0,84,14.166631
0.0,27,14.168775
0.0,1,14.168785
0.0,58,14.186685
0.0,18,14.192836
0.0,18,14.192847
0.0,43,14.197127
0.0,62,14.197138
0.0,2,14.197143
0.0,27,14.201221
0.0,53,14.207397
0.0,44,14.207408
0.0,1,14.209546
0.0,5,14.211695
0.0,3,14.213831
0.0,98,14.220103
0.0,11,14.220115
0.0,1,14.222178
0.0,1,14.224262
0.0,1,14.226352
0.0,39,14.228538
0.0,71,14.228548
0.0,19,14.236572
0.0,39,14.240649
0.0,7,14.24289
0.0,64,14.242902
0.0,14,14.242907
0.0,37,14.245012
0.0,18,14.256799
0.0,74,14.26676
0.0,52,14.266772
0.0,3,14.272694
0.0,12,14.280684
0.0,109,14.284777
0.0,10,14.287008
0.0,22,14.28702
0.0,2,14.291124
0.0,1,14.293217
0.0,29,14.301174
0.0,38,14.303382
0.0,1,14.303394
0.0,51,14.313416
0.0,13,14.319374
0.0,210,14.329166
0.0,10,14.333224
0.0,47,14.335338
0.0,18,14.339442
0.0,127,14.343625
0.0,121,14.343636
0.0,140,14.347739
0.0,35,14.351829
0.0,1,14.354032
0.0,40,14.354042
0.0,6,14.356223
0.0,1,14.356234
0.0,37,14.360445
0.0,100,14.360457
0.0,3,14.362614
0.0,60,14.364759
0.0,87,14.364769
0.0,10,14.368854
0.0,1,14.370969
0.0,5,14.375064
0.0,4,14.379195
0.0,11,14.379207
0.0,8,14.381274
0.0,47,14.383373
0.0,3,14.387499
0.0,2,14.387511
0.0,42,14.389703
0.0,22,14.389713
0.0,3,14.395954
0.0,16,14.395966
0.0,1,14.398216
0.0,75,14.398228
0.0,146,14.404459
0.0,8,14.40447
0.0,1,14.40654
0.0,9,14.408805
0.0,14,14.408815
0.0,2,14.40882
0.0,6,14.41877
0.0,41,14.424914
0.0,23,14.427124
0.0,14,14.427135
0.0,1,14.429277
0.0,109,14.435339
0.0,52,14.437501
0.0,1,14.439705
0.0,15,14.439716
0.0,52,14.441828
0.0,105,14.443908
0.0,5,14.445993
0.0,20,14.4502
0.0,10,14.450212
0.0,28,14.45635
0.0,9,14.458473
0.0,65,14.470542
0.0,13,14.476678
0.0,13,14.47669
0.0,10,14.478807
0.0,1,14.481057
0.0,119,14.481067
0.0,1,14.483271
0.0,42,14.483283
0.0,140,14.485363
0.0,3,14.489406
0.0,32,14.493411
0.0,65,14.49553
0.0,3,14.501656
0.0,23,14.503826
0.0,1,14.505969
0.0,48,14.508102
0.0,19,14.510248
0.0,17,14.51248
0.0,11,14.51249
0.0,3,14.518519
0.0,18,14.520594
0.0,40,14.522719
0.0,1,14.524907
0.0,19,14.524917
