#{"t_start": 1773069294.0997317, "env_id": "None"}
r,l,t
0.8,56,46.637857
0.675,91,46.643089
0.70714283,82,46.650728
0.8,56,46.655884
0.74285716,72,46.661095
0.54642856,127,46.661108
0.60714287,110,46.729826
0.8464286,43,46.761917
0.33214286,187,46.776764
0.68214285,89,46.779553
0.61785716,107,46.804025
0.66785717,93,46.809319
0.55714285,124,46.809332
0.60714287,110,46.814436
0.76428574,66,46.81445
0.29642856,197,46.836531
0.6571429,96,46.856693
0.6142857,108,46.859498
0.6535714,97,46.859511
0.8142857,52,46.859516
0.18571429,228,46.867019
0.6642857,94,46.872067
0.6357143,102,46.891269
0.625,105,46.920647
0.78571427,60,46.925197
0.55,126,46.93276
0.575,119,46.937632
0.8642857,38,46.952651
0.25714287,208,46.977229
0.7,84,46.986907
0.67142856,92,46.989495
0.71428573,80,47.011015
0.29285714,198,47.064509
0.21785714,219,47.082115
0.74642855,71,47.094624
0.6464286,99,47.109456
0.73571426,74,47.133893
0.61785716,107,47.153272
0.475,147,47.170786
0.0,252,47.176019
0.725,77,47.176031
0.54642856,127,47.183654
0.61785716,107,47.188354
0.42857143,160,47.202558
0.6464286,99,47.21971
0.17857143,230,47.227366
0.42142856,162,47.234656
0.55714285,124,47.237294
0.74285716,72,47.242291
0.43214285,159,47.249949
0.5,140,47.281006
0.31785715,191,47.283614
0.37857142,174,47.286148
0.675,91,47.318079
0.525,133,47.337534
0.29285714,198,47.342515
0.75714284,68,47.369314
0.42857143,160,47.380923
0.7607143,67,47.390944
0.65,98,47.410953
0.0,252,47.423584
0.6035714,111,47.426369
0.63214284,103,47.429075
0.44285715,156,47.464816
0.6464286,99,47.479864
0.6535714,97,47.479877
0.70714283,82,47.486904
0.6464286,99,47.492218
0.4642857,150,47.502002
0.5928571,114,47.514278
0.75,70,47.514291
0.44285715,156,47.565799
0.5714286,120,47.577991
0.7607143,67,47.587749
0.6535714,97,47.608063
0.43571427,158,47.608077
0.375,175,47.617762
0.66785717,93,47.620419
0.6892857,87,47.643066
0.47142857,148,47.64578
0.65,98,47.652966
0.49642858,141,47.66464
0.70357144,83,47.691683
0.61071426,109,47.69432
0.6892857,87,47.706733
0.63928574,101,47.714284
0.43928573,157,47.724383
0.0,252,47.729133
0.60714287,110,47.751212
0.7214286,78,47.780708
0.11785714,247,47.783354
0.73214287,75,47.830293
0.54285717,128,47.830307
0.53571427,130,47.835105
0.47857141,146,47.862573
0.675,91,47.867736
0.54285717,128,47.894228
0.25357142,209,47.896746
0.7,84,47.914104
0.54642856,127,47.921276
0.54285717,128,47.933649
0.725,77,47.941213
0.76428574,66,47.943757
0.575,119,47.959314
0.6464286,99,47.959326
0.60714287,110,47.966896
0.6535714,97,47.969403
0.45,154,47.98933
0.7892857,59,48.039998
0.3892857,171,48.042715
0.46071428,151,48.064608
0.625,105,48.08877
0.47142857,148,48.088783
0.81785715,51,48.091341
0.10714286,250,48.09643
0.69285715,86,48.126149
0.7214286,78,48.136012
0.6035714,111,48.141321
0.0,2,48.141334
0.15,238,48.153895
0.67142856,92,48.168534
0.225,217,48.187723
0.47857141,146,48.194975
0.51785713,135,48.194988
0.61071426,109,48.202446
0.56785715,121,48.219254
0.8464286,43,48.231511
0.6357143,102,48.239008
0.58214283,117,48.256187
0.4642857,150,48.266412
0.7392857,73,48.269014
0.70714283,82,48.291075
0.50357145,139,48.301069
0.31071427,193,48.306076
0.22857143,216,48.315881
0.58928573,115,48.326077
0.6642857,94,48.32857
0.65,98,48.333738
0.0,7,48.33375
0.80714285,54,48.353687
0.42142856,162,48.358647
0.5107143,137,48.378156
0.49285713,142,48.414687
0.5714286,120,48.490092
0.55714285,124,48.49262
0.5607143,123,48.505093
0.5928571,114,48.512931
0.6892857,87,48.515409
0.625,105,48.525452
0.43928573,157,48.527914
0.7,84,48.535439
0.68214285,89,48.54537
0.65,98,48.547962
0.625,105,48.550647
0.42142856,162,48.553281
0.79642856,57,48.555855
0.43928573,157,48.583063
0.62857145,104,48.590512
0.47857141,146,48.600215
0.6,112,48.610168
0.3,196,48.624847
0.61071426,109,48.627588
0.63214284,103,48.632686
0.44642857,155,48.640196
0.45357144,153,48.647656
0.725,77,48.681771
0.775,63,48.684432
0.73571426,74,48.699116
0.74642855,71,48.730665
0.69285715,86,48.757626
0.6892857,87,48.76285
0.7285714,76,48.77045
0.6785714,90,48.773198
0.39285713,170,48.773211
0.114285715,248,48.780454
0.66785717,93,48.783041
0.63928574,101,48.785662
0.6,112,48.802546
0.66785717,93,48.860884
0.73571426,74,48.865986
0.47857141,146,48.873095
0.58928573,115,48.883018
0.8214286,50,48.895235
0.0,48,48.919752
0.65,98,48.922493
0.7821429,61,48.922503
0.0,3,48.927527
0.3642857,178,48.932345
0.37857142,174,48.934885
0.54642856,127,48.939995
0.5642857,122,48.947708
0.475,147,48.952327
0.62857145,104,48.95483
0.67142856,92,48.957241
0.5285714,132,48.964423
0.725,77,48.971779
0.64285713,100,49.002684
0.65,98,49.024639
0.8,56,49.069561
0.7107143,81,49.081753
0.53571427,130,49.081766
0.28928572,199,49.098981
0.7285714,76,49.109351
0.725,77,49.111995
0.6857143,88,49.112008
0.73571426,74,49.122418
0.27142859,204,49.127628
0.475,147,49.132666
0.725,77,49.145063
0.58214283,117,49.149928
0.70357144,83,49.162049
0.0,4,49.171846
0.5607143,123,49.176866
0.675,91,49.188985
0.62857145,104,49.206857
0.5107143,137,49.206881
0.6,112,49.215079
0.36785713,177,49.219888
0.5642857,122,49.23182
0.58928573,115,49.23882
0.8428571,44,49.238832
0.76428574,66,49.248022
0.75714284,68,49.310892
0.79642856,57,49.315614
0.67142856,92,49.336365
0.54642856,127,49.336378
0.60714287,110,49.350193
0.81785715,51,49.350205
0.62857145,104,49.352725
0.45714286,152,49.374219
0.64285713,100,49.374231
0.73571426,74,49.392412
0.66785717,93,49.394824
0.58928573,115,49.399488
0.61785716,107,49.406854
0.5535714,125,49.41164
0.3392857,185,49.420922
0.71428573,80,49.434439
0.6535714,97,49.441445
0.43571427,158,49.450799
0.7821429,61,49.453355
0.64285713,100,49.471846
0.0,4,49.481296
0.78571427,60,49.490992
0.7392857,73,49.507249
0.73571426,74,49.525573
0.55714285,124,49.528104
0.7714286,64,49.544629
0.33571428,186,49.556516
0.46071428,151,49.561326
0.69285715,86,49.593774
0.38214287,173,49.598433
0.7,84,49.603514
0.82857144,48,49.603526
0.7714286,64,49.603531
0.675,91,49.612718
0.725,77,49.622054
0.66071427,95,49.633626
0.4857143,144,49.673033
0.50357145,139,49.69842
0.6035714,111,49.710344
0.22142857,218,49.717093
0.625,105,49.726581
0.7,84,49.752825
0.76428574,66,55.484565
0.31785715,191,55.49992
0.78571427,60,55.499948
0.66785717,93,55.499954
0.3607143,179,55.50706
0.70357144,83,55.525964
0.5714286,120,55.525977
0.42857143,160,55.53336
0.56785715,121,55.54737
0.67142856,92,55.557096
0.6035714,111,55.559561
0.54285717,128,55.566677
0.6892857,87,55.576059
0.62857145,104,55.585386
0.83214283,47,55.601747
0.5714286,120,55.61829
0.6571429,96,55.63687
0.5321429,131,55.658404
0.75714284,68,55.660746
0.15,238,55.670309
0.73571426,74,55.675467
0.7714286,64,55.678099
0.6785714,90,55.678111
0.0,3,55.678116
0.71428573,80,55.689968
0.625,105,55.697371
0.7107143,81,55.699861
0.8464286,43,55.704693
0.7785714,62,55.707213
0.5857143,116,55.712499
0.675,91,55.712512
0.73214287,75,55.712517
0.15357143,237,55.731099
0.85,42,55.738358
0.725,77,55.750417
0.86071426,39,55.755061
0.6857143,88,55.766753
0.8107143,53,55.785334
0.6357143,102,55.790173
0.49285713,142,55.79273
0.775,63,55.827909
0.775,63,55.854388
0.5928571,114,55.856961
0.8535714,41,55.864026
0.7607143,67,55.871026
0.61785716,107,55.873415
0.47857141,146,55.873425
0.7392857,73,55.885373
0.7714286,64,55.890219
0.7785714,62,55.897583
0.8357143,46,55.900173
0.7107143,81,55.905071
0.65,98,55.922131
0.0,104,55.924096
0.61785716,107,55.929582
0.0,40,55.942419
0.6785714,90,55.957322
0.54642856,127,55.964993
0.0,38,55.966975
0.71428573,80,55.968902
0.0,2,55.970833
0.575,119,55.974704
0.0,43,55.982092
0.5928571,114,55.984018
0.7821429,61,55.98944
0.0,184,55.9932
0.0,137,56.032679
0.0,139,56.063074
0.0,22,56.083262
0.0,64,56.152749
0.0,36,56.162481
0.7214286,78,56.172835
0.0,3,56.193091
0.0,6,56.233468
0.60714287,110,56.314076
0.0,2,56.334249
0.0,89,56.344611
0.0,74,56.395136
0.61071426,109,56.424847
0.0,9,56.435145
0.0,112,56.525759
0.67142856,92,56.546151
0.0,95,56.566901
0.0,62,56.597306
0.0,13,56.678167
0.6535714,97,56.698463
0.0,173,56.768423
0.66785717,93,56.809265
0.89285713,30,56.829425
0.0,43,56.859561
0.0,101,56.950248
0.75,70,57.041197
0.0,64,57.041234
0.0,122,57.121839
0.0,113,57.132042
0.0,129,57.141827
0.0,108,57.172126
0.0,166,57.202391
0.0,40,57.212166
0.56785715,121,57.252176
0.0,68,57.282224
0.625,105,57.292441
0.0,75,57.322466
0.0,16,57.332875
0.54285717,128,57.352638
0.29642856,197,57.38307
0.0,18,57.393273
0.5535714,125,57.413096
0.0,39,57.432895
0.5285714,132,57.523435
0.0,14,57.533306
0.0,29,57.543539
0.0,74,57.603106
0.0,28,57.63311
0.0,86,57.633139
0.5714286,120,57.643378
0.0,81,57.6434
0.775,63,57.673183
0.6357143,102,57.703072
0.37142858,176,57.713361
0.0,63,57.753135
0.0,56,57.843086
0.55,126,57.962937
0.0,55,57.983383
0.0,9,58.658378
0.0,96,58.664118
0.0,93,58.669787
0.0,66,58.679183
0.5607143,123,58.679195
0.6142857,108,58.68496
0.0,11,58.684973
0.0,49,58.690509
0.0,100,58.699776
0.0,33,58.699789
0.74285716,72,58.705475
0.76428574,66,58.712977
0.0,76,58.718633
0.0,86,58.718646
0.0,78,58.724215
0.0,78,58.724227
0.0,95,58.737011
0.6,112,58.738884
0.8214286,50,58.752196
0.0,7,58.752209
0.0,130,58.763197
0.6571429,96,58.770736
0.0,25,58.770748
0.8035714,55,58.781782
0.0,133,58.783687
0.0,50,58.792892
0.0,59,58.794851
0.0,114,58.796754
0.65,98,58.798693
0.0,65,58.806041
0.0,20,58.808011
0.7285714,76,58.811821
0.0,136,58.830477
0.0,174,58.84369
0.0,75,58.84564
0.0,41,58.847566
0.0,6,58.854779
0.0,8,58.869177
0.0,39,58.871115
0.0,65,58.872988
0.0,74,58.889374
0.0,100,58.898664
0.6892857,87,58.924883
0.775,63,58.928571
0.55714285,124,58.930506
0.0,76,58.936192
0.0,4,58.938192
0.57857144,118,58.938202
0.7392857,73,58.943995
0.0,20,58.966032
0.6642857,94,58.967946
0.0,13,58.991591
0.0,32,58.997196
0.0,4,58.999151
0.0,19,59.001088
0.8464286,43,59.004868
0.6642857,94,59.004881
0.44642857,155,59.012429
0.0,149,59.014404
0.5857143,116,59.021918
0.41428572,164,59.023856
0.0,3,59.027663
0.0,16,59.027675
0.0,9,59.031389
0.68214285,89,59.036946
0.0,76,59.04073
0.30714285,194,59.051811
0.46071428,151,59.062897
0.56785715,121,59.0724
0.0,7,59.076148
0.0,30,59.083686
0.725,77,59.087539
0.0,138,59.102332
0.0,15,59.104215
0.39642859,169,59.11175
0.0,95,59.115687
0.0,136,59.123212
0.0,60,59.125161
0.0,53,59.127151
0.7607143,67,59.130919
0.0,11,59.132833
0.0,57,59.138414
0.0,252,59.149457
0.7107143,81,59.153503
0.0,15,59.159184
0.0,73,59.161161
0.8464286,43,59.164965
0.0,32,59.18565
0.0,43,59.185663
0.0,38,59.187676
0.73571426,74,59.191587
0.0,173,59.197192
0.21071428,221,59.197205
0.0,6,59.202789
0.0,27,59.21575
0.0,30,59.217761
0.0,48,59.217771
0.0,79,59.221531
0.0,3,59.223453
0.0,115,59.253006
0.0,174,59.262292
0.28214285,201,59.266151
0.0,142,59.266164
0.0,30,59.271641
0.0,2,59.275395
0.0,68,59.277356
0.0,95,59.281287
0.0,103,59.281298
0.5321429,131,59.287139
0.0,151,59.289146
0.0,2,59.29116
0.0,89,59.291172
0.0,56,59.307616
0.0,66,59.30954
0.0,89,59.320787
0.73571426,74,59.326442
0.0,91,59.330205
0.0,106,59.332117
0.0,2,59.334013
0.0,2,59.335902
0.0,55,59.356151
0.6642857,94,59.372826
0.7,84,59.37474
0.0,94,59.398249
0.48214287,145,59.409599
0.0,72,59.409612
0.0,81,59.417076
0.0,130,59.428353
0.6964286,85,59.439518
0.0,65,59.44148
0.70714283,82,59.44542
0.71428573,80,59.461173
0.0,97,59.46331
0.82857144,48,59.467498
0.0,11,59.467512
0.0,2,59.467517
0.0,133,59.475209
0.0,118,59.48881
0.5857143,116,59.488823
0.65,98,59.49876
0.0,63,59.498774
0.0,91,59.5108
0.0,119,59.510813
0.66071427,95,59.510818
0.0,80,59.51296
0.0,115,59.512973
0.0,42,59.514992
0.0,21,59.530104
0.0,107,59.543663
0.0,27,59.566184
0.0,90,59.576103
0.0,198,59.576116
0.0,89,59.585901
0.0,48,59.591693
0.0,44,59.595495
0.0,44,59.597462
0.0,5,59.601417
0.0,72,59.607274
0.0,98,59.611026
0.0,42,59.624483
0.0,15,59.624496
0.0,84,59.630307
0.0,67,59.641855
0.8464286,43,59.649502
0.7392857,73,59.651551
0.0,15,59.653612
0.0,24,59.653622
0.0,2,59.655634
0.0,3,59.659471
0.0,39,59.6615
0.0,8,59.665537
0.0,98,59.66555
0.0,93,59.669498
0.0,113,59.681368
0.5964286,113,59.687358
0.5607143,123,59.687372
0.0,93,59.691272
0.0,66,59.70458
0.0,155,59.714339
0.0,38,59.716352
0.65,98,59.72035
0.0,59,59.726169
0.0,227,59.728202
0.70714283,82,59.735822
0.0,51,59.76818
0.0,43,59.770246
0.0,59,59.774278
0.0,73,59.797206
0.62857145,104,59.803009
0.0,48,59.812431
0.0,95,59.814463
0.7,84,59.816541
0.31428573,192,59.816554
0.7392857,73,59.828097
0.0,79,59.833964
0.0,56,59.836023
0.7178571,79,59.843859
0.0,75,59.849803
0.0,181,59.849816
0.0,102,59.859443
0.0,123,59.863275
0.0,13,59.86917
0.0,109,59.876827
0.0,2,59.880781
0.0,86,59.880794
0.0,42,59.894037
0.0,17,59.8961
0.70357144,83,59.896112
0.67142856,92,59.903926
0.0,16,59.911793
0.0,61,59.915761
0.0,168,59.923622
0.0,28,59.935229
0.47142857,148,59.952394
0.71428573,80,59.958248
0.0,59,59.964075
0.0,61,59.967977
0.0,27,59.975832
0.7,84,59.979735
0.6892857,87,59.985474
0.60714287,110,59.9875
0.0,15,60.004636
0.67142856,92,60.012679
0.8142857,52,60.016649
0.54642856,127,60.016662
0.0,97,60.024452
0.0,64,60.035887
0.0,31,60.039859
0.49642858,141,60.041901
0.0,57,60.04599
0.0,130,60.06713
0.0,125,60.071243
0.0,183,60.071256
0.0,16,60.071261
0.0,92,60.075213
0.83214283,47,60.077253
0.5964286,113,60.088681
0.0,101,60.090708
0.0,13,60.096627
0.0,33,60.100688
0.0,70,60.1007
0.54642856,127,60.10662
0.6142857,108,60.106633
0.0,2,60.110535
0.0,74,60.11254
0.0,67,60.118394
0.0,54,60.118407
0.0,68,60.148369
0.0,27,60.163774
0.51785713,135,60.16585
0.0,85,60.169882
0.0,5,60.17595
0.0,40,60.178185
0.0,68,60.178196
0.70357144,83,60.178201
0.58928573,115,60.18209
0.0,38,60.191563
0.8,56,60.199437
0.8107143,53,60.203476
0.0,21,60.205564
0.53571427,130,60.205575
0.75,70,60.207573
0.74642855,71,60.209599
0.0,14,60.209611
0.7607143,67,60.218923
0.0,59,60.224712
0.0,19,60.228765
0.0,100,60.23676
0.0,32,60.240838
0.6964286,85,60.24085
0.66785717,93,60.248717
0.7214286,78,60.24873
0.0,51,60.248736
0.0,4,60.256566
0.0,8,60.256579
0.0,40,60.256584
0.0,2,60.260446
0.0,16,60.26796
0.61071426,109,60.289034
0.0,74,60.321399
0.0,53,60.327232
0.0,65,60.331277
0.0,111,60.333343
0.4,168,60.350781
0.54642856,127,60.352888
0.0,82,60.358802
0.0,54,60.360879
0.0,83,60.364807
0.0,63,60.389931
0.0,114,60.391916
0.0,97,60.393919
0.0,104,60.409069
0.0,27,60.412937
0.0,96,60.414987
0.0,109,60.420831
0.0,90,60.42287
0.0,37,60.430642
0.6571429,96,60.434631
0.0,118,60.438507
0.81785715,51,60.450216
0.78571427,60,60.450229
0.0,19,60.457943
0.0,26,60.463759
0.0,2,60.467747
0.65,98,60.479541
0.0,67,60.48354
0.42857143,160,60.4875
0.0,119,60.496085
0.63214284,103,60.532393
0.0,43,60.538293
0.0,105,60.540337
0.0,61,60.546154
0.0,41,60.552125
0.0,62,60.556027
0.0,5,60.561961
0.63928574,101,60.565892
0.0,2,60.569932
0.0,188,60.58923
0.0,139,60.597076
0.0,109,60.608777
0.0,21,60.610796
0.0,2,60.614751
0.73214287,75,60.630134
0.6142857,108,60.630148
0.0,87,60.632137
0.6357143,102,60.637913
0.66071427,95,60.639947
0.0,4,60.639966
0.0,84,60.651563
0.0,33,60.653708
0.0,14,60.657773
0.0,213,60.659834
0.0,112,60.661871
0.75,70,60.669473
0.0,16,60.671434
0.0,9,60.677233
0.0,11,60.679242
0.73214287,75,60.68718
0.0,151,60.68922
0.0,7,60.691235
0.0,145,60.697073
0.0,154,60.699163
0.0,5,60.699175
0.0,57,60.708929
0.0,13,60.716702
0.0,122,60.733465
0.64285713,100,60.741271
0.0,252,60.751237
0.5214286,134,60.753472
0.0,33,60.761387
0.61785716,107,60.765333
0.0,110,60.777267
0.0,29,60.790919
0.0,72,60.793045
0.0,55,60.795053
0.70714283,82,60.800865
0.7607143,67,60.802869
0.0,45,60.804841
0.0,3,60.806769
0.0,4,60.814548
0.0,108,60.820447
0.0,45,60.830144
0.63214284,103,60.832212
0.0,92,60.83421
0.0,25,60.839935
0.0,14,60.841935
0.0,2,60.843936
0.0,86,60.847953
0.0,2,60.851861
0.81785715,51,60.853873
0.0,36,60.865465
0.0,106,60.869524
0.0,54,60.883181
0.0,32,60.883195
0.0,64,60.887276
0.0,28,60.889271
0.0,115,60.895178
0.63214284,103,60.901052
0.0,67,60.933549
0.0,205,60.93936
0.0,5,60.943275
0.0,62,60.964813
0.0,41,60.968676
0.0,72,60.970781
0.0,52,60.970794
0.0,67,60.972744
0.0,3,60.976573
0.0,70,60.98982
0.0,150,60.991871
0.0,183,60.995898
0.0,99,60.997965
0.0,14,60.999977
0.71428573,80,61.02144
0.0,11,61.021454
0.0,70,61.023502
0.0,14,61.025464
0.0,2,61.027396
0.0,27,61.029372
0.0,20,61.031302
0.46785715,149,61.042876
0.0,112,61.051084
0.375,175,61.051098
0.2,224,61.053156
0.0,82,61.055282
0.0,93,61.064887
0.0,18,61.066861
0.0,142,61.070916
0.0,112,61.07093
0.0,10,61.086204
0.0,64,61.093879
0.0,13,61.095914
0.0,40,61.099896
0.0,3,61.105643
0.0,179,61.115254
0.6535714,97,61.132813
0.5642857,122,61.138804
0.0,49,61.138819
0.0,18,61.150649
0.0,65,61.154658
0.80714285,54,61.156716
0.5964286,113,61.160666
0.6964286,85,61.191782
0.0,84,61.193821
0.0,24,61.201574
0.0,50,61.20362
0.7,84,61.215041
0.0,122,61.228779
0.0,72,61.236553
0.0,111,61.238543
0.0,142,61.248488
0.30714285,194,61.262295
0.0,158,61.274345
0.49285713,142,61.274359
0.0,93,61.276403
0.0,108,61.282224
0.7214286,78,61.291918
0.725,77,61.307484
0.0,125,61.309496
0.5642857,122,61.325075
0.75357145,69,61.329016
0.7392857,73,61.334918
0.0,16,61.340715
0.45357144,153,61.354333
0.74285716,72,61.356346
0.0,29,61.363942
0.0,42,61.373662
0.0,2,61.377597
0.0,4,61.385589
0.0,63,61.399213
0.6964286,85,61.405139
0.6892857,87,61.407233
0.0,139,61.41124
0.0,16,61.417113
0.0,6,61.423058
0.0,5,61.427164
0.50357145,139,61.433273
0.0,83,61.437253
0.0,43,61.441261
0.6642857,94,61.447035
0.54642856,127,61.450987
0.0,167,61.460806
0.55714285,124,61.472551
0.0,15,61.476527
0.0,119,61.482449
0.2,224,61.492317
0.0,84,61.494333
0.0,69,61.500173
0.0,84,61.5061
0.0,93,61.508173
0.43928573,157,61.51209
0.0,43,61.517729
0.0,65,61.533251
0.0,91,61.533264
0.0,113,61.556148
0.0,210,61.562191
0.70714283,82,61.568136
0.7107143,81,61.595135
0.0,94,61.606821
0.7285714,76,61.608883
0.0,87,61.610881
0.0,2,61.614839
0.0,63,61.614852
0.38214287,173,61.620679
0.7214286,78,61.645395
0.54285717,128,61.649318
0.0,72,61.651421
0.63214284,103,61.651434
0.0,66,61.661212
0.65,98,61.663288
0.0,53,61.67114
0.22857143,216,61.69639
0.0,3,61.702108
0.0,96,61.704016
0.0,111,61.715907
0.0,5,61.725719
0.0,99,61.725733
0.5964286,113,61.727832
0.0,63,61.729875
0.0,65,61.735859
0.0,93,61.737916
0.0,76,61.743866
0.5285714,132,61.762869
0.6142857,108,61.772547
0.0,45,61.79013
0.42857143,160,61.794027
0.0,77,61.796005
0.0,94,67.566247
0.37857142,174,67.584182
0.64285713,100,67.584202
0.7178571,79,67.594162
0.2642857,206,67.598157
0.6964286,85,67.598171
0.6857143,88,67.602043
0.75714284,68,67.605984
0.0,8,67.613766
0.0,31,67.623544
0.73571426,74,67.642728
0.70714283,82,67.654238
0.0,86,67.67142
0.53571427,130,67.673407
0.0,63,67.681355
0.45357144,153,67.681369
0.6535714,97,67.683354
0.775,63,67.689246
0.6571429,96,67.693179
0.70714283,82,67.700855
0.0,53,67.70478
0.6357143,102,67.710666
0.75357145,69,67.718369
0.6464286,99,67.724185
0.0,11,67.73195
0.0,70,67.741783
0.73571426,74,67.741796
0.5321429,131,67.751548
0.86071426,39,67.759415
0.7785714,62,67.763417
0.0,42,67.763431
0.0,32,67.767471
0.85,42,67.775238
0.3392857,185,67.779131
0.6035714,111,67.781127
0.0,63,67.794768
0.6142857,108,67.79478
0.0,93,67.794786
0.0,19,67.80053
0.6535714,97,67.812152
0.0,205,67.819942
0.0,76,67.821917
0.57857144,118,67.823909
0.0,44,67.827771
0.0,76,67.82975
0.0,11,67.851049
0.83928573,45,67.851062
0.83928573,45,67.855076
0.0,42,67.857133
0.7107143,81,67.859108
0.0,3,67.861019
0.0,3,67.864863
0.0,56,67.868741
0.7214286,78,67.876369
0.57857144,118,67.884171
0.79642856,57,67.891801
0.0,84,67.905072
0.0,9,67.908924
0.0,85,67.916744
0.7821429,61,67.918854
0.62857145,104,67.920916
0.0,30,67.922996
0.725,77,67.944356
0.75714284,68,67.954177
0.80714285,54,67.95619
0.73571426,74,67.96769
0.0,72,67.967703
0.0,64,67.975628
0.0,152,67.985572
0.0,9,67.985585
0.7821429,61,67.987611
0.74285716,72,67.997244
0.0,6,67.999247
0.725,77,68.010869
0.80714285,54,68.014843
0.0,57,68.017005
0.5642857,122,68.017018
0.0,2,68.019099
0.0,31,68.028825
0.0,39,68.030876
0.0,126,68.040457
0.5714286,120,68.046266
0.0,67,68.052265
0.56785715,121,68.056282
0.66785717,93,68.058296
0.38214287,173,68.069871
0.49285713,142,68.07185
0.0,73,68.087277
0.0,106,68.091262
0.7821429,61,68.118433
0.0,36,68.126233
0.73571426,74,68.130345
0.0,49,68.136471
0.0,113,68.138555
0.0,59,68.146342
0.70357144,83,68.148361
0.74285716,72,68.158097
0.61785716,107,68.165923
0.8,56,68.168015
0.63928574,101,68.173864
0.67142856,92,68.177845
0.0,15,68.177859
0.725,77,68.179782
0.6857143,88,68.189294
0.74642855,71,68.191253
0.0,29,68.202717
0.75714284,68,68.204685
0.75,70,68.224055
0.43928573,157,68.229897
0.0,3,68.23575
0.7821429,61,68.245417
0.0,95,68.254912
0.0,32,68.266425
0.3607143,179,68.268471
0.0,42,68.270514
0.7178571,79,68.272637
0.7392857,73,68.272651
0.0,79,68.291542
0.70357144,83,68.29745
0.4642857,150,68.303374
0.7714286,64,68.31535
0.74285716,72,68.317368
0.7,84,68.321253
0.0,38,68.329241
0.0,9,68.333336
0.475,147,68.333348
0.0,33,68.335397
0.6857143,88,68.337409
0.0,53,68.339443
0.86071426,39,68.345386
0.5285714,132,68.349464
0.6785714,90,68.349477
0.0,12,68.362949
0.0,37,68.364972
0.3642857,178,68.366894
0.0,71,68.384155
0.6035714,111,68.384168
0.0,98,68.393688
0.85,42,68.399644
0.76785713,65,68.399657
0.8,56,68.407514
0.7714286,64,68.42888
0.0,86,68.434731
0.8,56,68.444628
0.0,138,68.446701
0.4857143,144,68.460541
0.5642857,122,68.462556
0.0,67,68.464642
0.0,76,68.481974
0.69285715,86,68.489633
0.0,58,68.497458
0.0,18,68.497471
0.69285715,86,68.505342
0.7,84,68.513212
0.0,17,68.515377
0.7214286,78,68.517551
0.0,86,68.517562
0.6964286,85,68.529285
0.76785713,65,68.53522
0.63928574,101,68.543094
0.4857143,144,68.554694
0.0,33,68.562298
0.7785714,62,68.566323
0.0,69,68.570274
0.0,91,68.572278
0.0,5,68.576274
0.8428571,44,68.576287
0.0,21,68.576293
0.7607143,67,68.591663
0.64285713,100,68.595572
0.6035714,111,68.601374
0.0,16,68.607383
0.0,3,68.607396
0.5607143,123,68.607401
0.0,3,68.613241
0.0,31,68.632234
0.43214285,159,68.63996
0.6035714,111,68.645941
0.75714284,68,68.649935
0.0,104,68.649948
0.0,65,68.655851
0.7392857,73,68.655864
0.83214283,47,68.661855
0.0,76,68.663924
0.0,86,68.665952
0.625,105,68.669887
0.0,10,68.675695
0.8,56,68.685433
0.0,69,68.689387
0.0,14,68.6894
0.0,55,68.720073
0.7285714,76,68.724085
0.40714285,166,68.724098
0.5928571,114,68.728045
0.76785713,65,68.734071
0.0,3,68.734084
0.0,4,68.741868
0.79642856,57,68.743918
0.0,6,68.745939
0.6142857,108,68.753977
0.8464286,43,68.75399
0.0,36,68.759798
0.76785713,65,68.767691
0.65,98,68.783409
0.78571427,60,68.783422
0.0,61,68.808206
0.6964286,85,68.812128
0.54285717,128,68.812141
0.0,24,68.814153
0.6892857,87,68.819963
0.0,2,68.82391
0.74642855,71,68.823923
0.0,8,68.829777
0.5642857,122,68.833719
0.0,163,68.835834
0.0,42,68.835847
0.0,62,68.845488
0.0,18,68.847501
0.0,10,68.855325
0.7821429,61,68.878841
0.6035714,111,68.88089
0.8,56,68.892529
0.58928573,115,68.900415
0.66071427,95,68.90617
0.44285715,156,68.912156
0.0,46,68.914188
0.0,71,68.921884
0.675,91,68.93182
0.0,144,68.931833
0.0,143,68.935803
0.79285717,58,68.959514
0.0,116,68.969437
0.74285716,72,68.971517
0.58214283,117,68.975438
0.7178571,79,68.97929
0.0,67,68.987165
0.5535714,125,68.989227
0.0,2,68.991225
0.0,76,68.996976
0.0,34,69.002746
0.0,4,69.004773
0.8142857,52,69.016494
0.76785713,65,69.020534
0.0,55,69.020548
0.60714287,110,69.024395
0.0,7,69.030205
0.0,22,69.032295
0.63928574,101,69.032308
0.62857145,104,69.040048
0.68214285,89,69.053668
0.6857143,88,69.053681
0.0,43,69.053687
0.0,18,69.05567
0.7607143,67,69.06346
0.0,22,69.063473
0.0,9,69.073114
0.0,48,69.073127
0.8464286,43,69.075163
0.6892857,87,69.077203
0.6642857,94,69.084973
0.0,12,69.086975
0.0,186,69.088963
0.88928574,31,69.092864
0.0,77,69.121331
0.70714283,82,69.134937
0.0,25,69.136896
0.0,34,69.138862
0.7392857,73,69.146943
0.58928573,115,69.146956
0.86071426,39,69.152846
0.37142858,176,69.156793
0.7607143,67,69.162633
0.8535714,41,69.172477
0.6,112,69.17848
0.74642855,71,69.178493
0.0,3,69.184473
0.0,51,69.184486
0.7785714,62,69.184492
