#{"t_start": 1772728466.5908911, "env_id": "None"}
r,l,t
0.8857143,32,253.983277
0.91071427,25,253.988894
0.8107143,53,253.991965
0.9,28,253.991978
0.925,21,253.991983
0.9035714,27,253.991987
0.9142857,24,253.994757
0.89285713,30,253.997633
0.8857143,32,254.003228
0.8964286,29,254.003241
0.9142857,24,254.006055
0.9142857,24,254.008861
0.88214284,33,254.017352
0.91785717,23,254.017365
0.925,21,254.022892
0.89285713,30,254.025858
0.9,28,254.025871
0.925,21,254.034081
0.91071427,25,254.039546
0.8857143,32,254.042378
0.91071427,25,254.053209
0.88214284,33,254.056133
0.9142857,24,254.059062
0.9,28,254.062024
0.9285714,20,254.062036
0.91785717,23,254.067838
0.91071427,25,254.067851
0.8642857,38,254.067856
0.8964286,29,254.070902
0.9,28,254.070912
0.93214285,19,254.070917
0.8857143,32,254.073851
0.0,2,254.073863
0.8857143,32,254.082145
0.9035714,27,254.085012
0.88214284,33,254.087849
0.9071429,26,254.090819
0.875,35,254.090829
0.9071429,26,254.099115
0.92142856,22,254.101943
0.8964286,29,254.104848
0.86071426,39,254.113323
0.925,21,254.113335
0.8857143,32,254.116232
0.89285713,30,254.119086
0.925,21,254.121896
0.92142856,22,254.121908
0.88928574,31,254.130271
0.9071429,26,254.130284
0.9071429,26,254.146691
0.8964286,29,254.149567
0.9392857,17,254.149579
0.8964286,29,254.15244
0.8964286,29,254.152452
0.9071429,26,254.160828
0.87857145,34,254.166451
0.9035714,27,254.166464
0.91785717,23,254.169343
0.9071429,26,254.172186
0.87142855,36,254.175056
0.87857145,34,254.178032
0.86071426,39,254.178045
0.87857145,34,254.180959
0.0,2,254.180972
0.91785717,23,254.186639
0.91785717,23,254.186651
0.9035714,27,254.192406
0.9071429,26,254.192418
0.9,28,254.192424
0.83214283,47,254.195276
0.8642857,38,254.198072
0.9357143,18,254.200875
0.9071429,26,254.203738
0.8857143,32,254.203749
0.91785717,23,254.212026
0.89285713,30,254.214824
0.9392857,17,254.217676
0.925,21,254.220459
0.91071427,25,254.22332
0.92142856,22,254.228917
0.93214285,19,254.234429
0.925,21,254.237441
0.88928574,31,254.237453
0.9142857,24,254.240318
0.8857143,32,254.243177
0.91785717,23,254.245982
0.89285713,30,254.251522
0.925,21,254.251535
0.93214285,19,254.254359
0.91071427,25,254.257235
0.91071427,25,254.265524
0.91785717,23,254.268417
0.8964286,29,254.26843
0.91785717,23,254.279421
0.8857143,32,254.287764
0.93214285,19,254.290867
0.91071427,25,254.290879
0.875,35,254.290884
0.9392857,17,254.293661
0.86785716,37,254.296506
0.9392857,17,254.299359
0.875,35,254.302117
0.9071429,26,254.307873
0.8357143,46,254.307885
0.8964286,29,254.310694
0.87857145,34,254.313548
0.87857145,34,254.319184
0.925,21,254.324701
0.9071429,26,254.327424
0.91785717,23,254.333071
0.88214284,33,254.333083
0.93214285,19,254.344054
0.8642857,38,254.349714
0.825,49,254.349726
0.9071429,26,254.352619
0.87857145,34,254.352631
0.86785716,37,254.355393
0.8857143,32,254.358142
0.925,21,254.366389
0.83214283,47,254.369199
0.8964286,29,254.372077
0.91071427,25,254.380535
0.9,28,254.380547
0.89285713,30,254.383443
0.91785717,23,254.383454
0.88214284,33,254.386221
0.0,3,254.389044
0.88928574,31,254.394608
0.91071427,25,254.397436
0.8642857,38,254.403129
0.925,21,254.403141
0.8964286,29,254.406006
0.85,42,254.408896
0.8428571,44,254.411744
0.925,21,254.411755
0.8642857,38,254.420065
0.8857143,32,254.422881
0.9,28,254.428379
0.9,28,254.431188
0.89285713,30,254.442474
0.91071427,25,254.442487
0.88928574,31,254.442492
0.92142856,22,254.44805
0.8428571,44,254.456502
0.88928574,31,254.456514
0.86071426,39,254.459363
0.9,28,254.462252
0.89285713,30,254.46512
0.9071429,26,254.468074
0.89285713,30,254.468086
0.9142857,24,254.471089
0.8964286,29,254.4711
0.86785716,37,254.471105
0.925,21,254.481973
0.9035714,27,254.487712
0.9035714,27,254.487725
0.88928574,31,254.493238
0.91785717,23,254.496012
0.87857145,34,254.498763
0.86785716,37,254.501573
0.9035714,27,254.504417
0.93214285,19,254.509884
0.87857145,34,254.515445
0.9071429,26,254.515457
0.9035714,27,254.518317
0.9,28,254.52113
0.9285714,20,254.526754
0.9142857,24,254.532273
0.91785717,23,254.535104
0.9035714,27,254.546097
0.8857143,32,254.551822
0.89285713,30,254.551835
0.8642857,38,254.554683
0.875,35,254.557527
0.9071429,26,254.56042
0.86785716,37,254.560432
0.9285714,20,254.565955
0.88928574,31,254.56906
0.93214285,19,254.569072
0.79642856,57,254.569078
0.87142855,36,254.569082
0.9,28,254.574649
0.9035714,27,254.577555
0.89285713,30,254.577568
0.0,7,254.580372
0.9392857,17,254.58318
0.91785717,23,254.586061
0.925,21,254.586074
0.9035714,27,254.594206
0.91785717,23,254.597045
0.87142855,36,254.599768
0.8535714,41,254.602568
0.9392857,17,254.613408
0.91071427,25,254.616196
0.9035714,27,254.627182
0.85714287,40,254.627195
0.8357143,46,254.632848
0.93214285,19,254.635881
0.9142857,24,254.635893
0.9,28,254.635899
0.8857143,32,254.641589
0.925,21,254.644802
0.9035714,27,254.644814
0.9035714,27,254.64482
0.91785717,23,254.644824
0.8857143,32,254.644827
0.91071427,25,254.647685
0.91071427,25,254.656057
0.91785717,23,254.65901
0.875,35,254.65902
0.91785717,23,254.661841
0.0,2,254.667445
0.88214284,33,254.667457
0.9142857,24,254.670274
0.9035714,27,254.675735
0.8642857,38,254.683989
0.91071427,25,254.684002
0.925,21,254.700655
0.9285714,20,254.700667
0.83214283,47,254.700673
0.8857143,32,254.706297
0.91785717,23,254.709223
0.91785717,23,254.709236
0.8964286,29,254.717644
0.8857143,32,254.717656
0.92142856,22,254.720527
0.88928574,31,254.723415
0.9142857,24,254.723426
0.88214284,33,254.726282
0.925,21,254.729084
0.875,35,254.734802
0.88928574,31,254.734815
0.87857145,34,254.740463
0.87857145,34,254.740476
0.925,21,254.743429
0.9035714,27,254.74344
0.8535714,41,254.743445
0.8857143,32,254.748922
0.9035714,27,254.751692
0.9285714,20,254.757187
0.9,28,254.762669
0.91785717,23,254.765488
0.87142855,36,254.768403
0.925,21,254.768415
0.93214285,19,254.774
0.93214285,19,254.776912
0.9142857,24,254.776925
0.92142856,22,254.779719
0.8964286,29,254.782457
0.91071427,25,254.788038
0.89285713,30,254.790829
0.93214285,19,254.7937
0.92142856,22,254.796542
0.9035714,27,254.799415
0.91071427,25,254.805002
0.8964286,29,254.807924
0.91785717,23,254.807936
0.93214285,19,254.810803
0.91071427,25,254.810814
0.88928574,31,254.816307
0.9035714,27,254.819122
0.9035714,27,254.824625
0.91785717,23,254.827373
0.9142857,24,254.832928
0.8964286,29,254.83294
0.9142857,24,254.843989
0.9142857,24,254.846938
0.9,28,254.846948
0.9035714,27,254.849734
0.9071429,26,254.863557
0.8464286,43,254.863569
0.925,21,254.866482
0.9285714,20,254.866494
0.8964286,29,254.869367
0.91785717,23,254.880658
0.8964286,29,254.880671
0.875,35,254.880676
0.8535714,41,254.883489
0.9285714,20,254.889096
0.0,35,254.891886
0.85,42,254.894603
0.87857145,34,254.900355
0.8857143,32,254.900368
0.875,35,254.905964
0.9035714,27,254.908855
0.925,21,254.908867
0.88214284,33,254.911687
0.8857143,32,254.917227
0.8357143,46,254.925514
0.9,28,254.925526
0.91071427,25,254.933931
0.9285714,20,254.939822
0.91071427,25,254.939835
0.9071429,26,254.93984
0.8464286,43,254.945756
0.93214285,19,254.945768
0.8964286,29,254.945774
0.9,28,254.945778
0.87142855,36,254.948724
0.86785716,37,254.948736
0.93214285,19,254.948742
0.9071429,26,254.954236
0.9035714,27,254.95713
0.9035714,27,254.957142
0.91785717,23,254.973407
0.88928574,31,254.976247
0.9035714,27,254.981795
0.89285713,30,254.984656
0.8857143,32,254.990247
0.91785717,23,254.99026
0.88928574,31,254.995953
0.8964286,29,254.998804
0.8857143,32,255.0017
0.925,21,255.004732
0.91785717,23,255.004745
0.925,21,255.00475
0.8964286,29,255.007473
0.92142856,22,255.010383
0.9071429,26,255.013367
0.91785717,23,255.01338
0.91071427,25,255.016227
0.89285713,30,255.024492
0.88214284,33,255.027337
0.9071429,26,255.030116
0.9285714,20,255.03297
0.8857143,32,255.044196
0.88928574,31,255.044208
0.9035714,27,255.049855
0.86785716,37,255.049867
0.9392857,17,255.052718
0.91785717,23,255.055552
0.85714287,40,255.061166
0.93214285,19,255.064214
0.9,28,255.064227
0.8964286,29,255.064232
0.93214285,19,255.067116
0.91071427,25,255.075549
0.92142856,22,255.075562
0.9,28,255.075567
0.9,28,255.081159
0.9285714,20,255.081172
0.88928574,31,255.086682
0.86785716,37,255.094987
0.93214285,19,255.103312
0.87142855,36,255.106124
0.9035714,27,255.109165
0.925,21,255.109178
0.87142855,36,255.109183
0.89285713,30,255.111995
0.93214285,19,255.117601
0.87142855,36,255.117613
0.9035714,27,255.120474
0.9035714,27,255.120486
0.93214285,19,255.128798
0.87142855,36,255.131668
0.925,21,255.13455
0.93214285,19,255.140161
0.9035714,27,255.140173
0.91785717,23,255.145736
0.9142857,24,255.1487
0.88214284,33,255.148713
0.88928574,31,255.151566
0.0,2,255.154406
0.8964286,29,255.157371
0.87857145,34,255.157383
0.86071426,39,255.162899
0.9392857,17,255.165756
0.9285714,20,255.168507
0.9035714,27,255.171287
0.91785717,23,255.174109
0.91071427,25,255.190444
0.89285713,30,255.19338
0.8857143,32,255.193392
0.9,28,255.196273
0.93214285,19,255.202047
0.88214284,33,255.20206
0.87857145,34,255.202065
0.9071429,26,255.204883
0.81785715,51,255.210519
0.93214285,19,255.210531
0.88214284,33,255.213457
0.9142857,24,255.213469
0.9392857,17,255.216323
0.9,28,255.219129
0.91071427,25,255.227458
0.88928574,31,255.227471
0.87142855,36,255.230264
0.87142855,36,255.235825
0.9142857,24,255.241478
0.93214285,19,255.244473
0.8964286,29,255.244485
0.93214285,19,255.24736
0.87857145,34,255.24737
0.9,28,255.250226
0.875,35,255.252996
0.93214285,19,255.263968
0.9071429,26,255.269337
0.91071427,25,255.272153
0.85714287,40,255.277674
0.8964286,29,255.283269
0.87857145,34,255.288848
0.91785717,23,255.291672
0.8964286,29,255.291682
0.89285713,30,255.297166
0.87857145,34,255.300072
0.8857143,32,255.302977
0.91071427,25,255.305833
0.925,21,255.308719
0.0,2,255.311568
0.91071427,25,255.317288
0.8535714,41,255.317301
0.87142855,36,255.320144
0.925,21,255.323049
0.8642857,38,255.32306
0.93214285,19,255.325899
0.8964286,29,255.328809
0.87142855,36,255.328822
0.0,4,255.331551
0.8857143,32,255.334428
0.88214284,33,255.33444
0.88214284,33,255.337265
0.9,28,255.348359
0.91071427,25,255.348371
0.8464286,43,255.351047
0.86785716,37,255.356547
0.9035714,27,255.364813
0.925,21,255.367784
0.9142857,24,255.367795
0.93214285,19,255.370703
0.91785717,23,255.376286
0.9392857,17,255.376299
0.88928574,31,255.379228
0.87857145,34,255.379238
0.8857143,32,255.382031
0.9071429,26,255.390318
0.8857143,32,255.393111
0.875,35,255.396003
0.91071427,25,255.401744
0.9285714,20,255.404675
0.8964286,29,255.40745
0.93214285,19,255.410296
0.9,28,255.41322
0.0,13,255.413232
0.88214284,33,255.416219
0.88928574,31,255.416232
0.87857145,34,255.41914
0.91071427,25,255.419151
0.9035714,27,255.427601
0.8857143,32,255.427613
0.0,5,255.427619
0.91785717,23,255.433224
0.93214285,19,255.433237
0.925,21,255.436074
0.925,21,255.438984
0.86785716,37,255.438994
0.9071429,26,255.441866
0.925,21,255.441879
0.88928574,31,255.452863
0.91785717,23,255.455667
0.93214285,19,255.458713
0.91785717,23,255.458726
0.92142856,22,255.458731
0.88928574,31,255.458735
0.93214285,19,255.464217
0.9071429,26,255.475097
0.9142857,24,255.480766
0.9071429,26,255.480778
0.91071427,25,255.486345
0.92142856,22,255.489261
0.91785717,23,255.492202
0.9035714,27,255.492215
0.9,28,255.497858
0.91071427,25,255.49787
0.9142857,24,255.500684
0.9071429,26,255.506223
0.91071427,25,255.511736
0.87857145,34,255.514604
0.8964286,29,255.517619
0.925,21,255.517632
0.925,21,255.517637
0.8964286,29,255.520468
0.9142857,24,255.523264
0.91785717,23,255.528859
0.88214284,33,255.53442
0.93214285,19,255.534432
0.8964286,29,255.539966
0.9142857,24,255.542749
0.88214284,33,255.545615
0.88928574,31,255.545628
0.91071427,25,255.551046
0.9142857,24,255.553872
0.9142857,24,255.559341
0.83928573,45,255.565089
0.9035714,27,255.565101
0.9071429,26,255.573442
0.9035714,27,255.573454
0.925,21,255.576362
0.9142857,24,255.579192
0.91785717,23,255.582171
0.89285713,30,255.582183
0.92142856,22,255.582189
0.9,28,255.585042
0.91071427,25,255.585055
0.87857145,34,255.587845
0.91785717,23,255.598762
0.91785717,23,255.598774
0.925,21,255.6016
0.91785717,23,255.609892
0.88928574,31,255.609905
0.875,35,255.615344
0.91785717,23,255.618135
0.92142856,22,255.626406
0.8964286,29,255.632152
0.86785716,37,255.632164
0.9035714,27,255.635046
0.87857145,34,255.635056
0.88214284,33,255.637876
0.91785717,23,255.646131
0.9071429,26,255.651782
0.8857143,32,255.654656
0.9035714,27,255.657599
0.89285713,30,255.657612
0.9071429,26,255.660527
0.925,21,255.660539
0.9,28,255.663272
0.925,21,255.668903
0.91071427,25,255.668915
0.87142855,36,255.674572
0.91785717,23,255.674585
0.88214284,33,255.677364
0.93214285,19,255.680222
0.88928574,31,255.685779
0.86071426,39,255.691273
0.92142856,22,255.696874
0.8428571,44,255.699808
0.9142857,24,255.699821
0.9071429,26,255.70546
0.9285714,20,255.70833
0.9035714,27,255.711172
0.93214285,19,255.714
0.91071427,25,255.716952
0.925,21,255.716964
0.8642857,38,255.72252
0.88928574,31,255.7254
0.9142857,24,255.730944
0.91785717,23,255.733813
0.925,21,255.733826
0.89285713,30,255.73947
0.89285713,30,255.7423
0.9035714,27,255.745158
0.925,21,255.745171
0.9071429,26,255.753519
0.88214284,33,255.753531
0.9142857,24,255.759107
0.925,21,255.75912
0.0,2,255.764709
0.925,21,255.76472
0.8107143,53,255.767554
0.87857145,34,255.770336
0.9071429,26,255.773193
0.9142857,24,255.776011
0.87142855,36,255.778844
0.93214285,19,255.778855
0.91785717,23,255.781703
0.93214285,19,255.784563
0.93214285,19,255.792815
0.9,28,255.795666
0.88214284,33,255.803902
0.92142856,22,255.806747
0.88928574,31,255.809598
0.8464286,43,255.817873
0.9357143,18,255.817886
0.9142857,24,255.820782
0.88928574,31,255.820795
0.88214284,33,255.826369
0.0,3,255.829282
0.91785717,23,255.829293
0.85,42,255.832238
0.9,28,255.832251
0.925,21,255.835114
0.87857145,34,255.838002
0.91785717,23,255.843571
0.89285713,30,255.849123
0.87857145,34,255.854764
0.8964286,29,255.854776
0.85714287,40,255.857729
0.9,28,255.857742
0.91785717,23,255.857747
0.93214285,19,255.871308
0.88214284,33,255.877163
0.91071427,25,255.877176
0.925,21,255.877182
0.9142857,24,255.877185
0.86071426,39,255.880098
0.89285713,30,255.88011
0.91785717,23,255.885756
0.89285713,30,255.888578
0.92142856,22,255.891422
0.925,21,255.896918
0.85,42,255.899749
0.9142857,24,255.902724
0.925,21,255.902737
0.9035714,27,255.902742
0.89285713,30,255.916317
0.91785717,23,255.919103
0.9142857,24,255.924533
0.87142855,36,255.932608
0.0,2,255.938154
0.9071429,26,255.943896
0.9142857,24,255.943908
0.85,42,255.946816
0.91071427,25,255.946827
0.87142855,36,255.955365
0.9,28,255.955378
0.925,21,255.958313
0.9035714,27,255.961201
0.8642857,38,255.964098
0.9035714,27,255.964111
0.88928574,31,255.967057
0.91785717,23,255.967067
0.91071427,25,255.967072
0.88214284,33,255.97268
0.89285713,30,255.975572
0.83928573,45,255.975583
0.9,28,255.980994
0.9142857,24,255.983891
0.8964286,29,255.983904
0.83214283,47,255.989465
0.91071427,25,255.995027
0.9285714,20,256.000505
0.8857143,32,256.008893
0.91785717,23,256.008906
0.9392857,17,256.011652
0.925,21,256.017177
0.91785717,23,256.019976
0.92142856,22,256.025444
0.0,2,256.031038
0.88928574,31,256.033904
0.8857143,32,256.036898
0.91071427,25,256.03691
0.925,21,256.039837
0.89285713,30,256.039849
0.9035714,27,256.048337
0.91785717,23,256.04835
0.7785714,62,256.051376
0.89285713,30,256.051386
0.9035714,27,256.051392
0.9035714,27,256.051396
0.88214284,33,256.054225
0.8535714,41,256.054238
0.92142856,22,256.057037
0.9,28,256.067792
0.9142857,24,256.075999
0.91071427,25,256.078762
0.8428571,44,256.08956
0.9035714,27,256.095147
0.88928574,31,256.097984
0.9071429,26,256.103726
0.91071427,25,256.103739
0.9285714,20,256.103744
0.925,21,256.10953
0.91071427,25,256.109543
0.87857145,34,256.112379
0.8535714,41,256.115385
0.9035714,27,256.115395
0.92142856,22,256.115401
0.8964286,29,256.118146
0.91071427,25,256.120943
0.9,28,256.126537
0.9,28,256.132084
0.8964286,29,256.132096
0.91071427,25,256.137525
0.79642856,57,256.142992
0.86785716,37,256.153884
0.9035714,27,256.153897
0.91071427,25,256.159492
0.86071426,39,256.165091
0.92142856,22,256.165104
0.925,21,256.167964
0.91071427,25,256.167976
0.925,21,256.173548
0.9142857,24,256.181925
0.8107143,53,256.184944
0.8964286,29,256.184956
0.87857145,34,256.190651
0.8857143,32,256.193653
0.9035714,27,256.193665
0.85,42,256.193671
0.91071427,25,256.196537
0.91785717,23,256.196549
0.925,21,256.201996
0.87857145,34,256.204857
0.9035714,27,256.207688
0.8857143,32,256.210527
0.87142855,36,256.213382
0.87142855,36,256.216182
0.8964286,29,256.218943
0.92142856,22,256.229863
0.9,28,256.232696
0.9,28,256.238312
0.9392857,17,256.241263
0.9071429,26,256.241276
0.93214285,19,256.246886
0.91071427,25,256.252578
0.88928574,31,256.252591
0.87142855,36,256.25556
0.91785717,23,256.255571
0.9071429,26,256.258435
0.91785717,23,256.261315
0.91071427,25,256.266813
0.88928574,31,256.272447
0.8642857,38,256.272459
0.86785716,37,256.277914
0.9035714,27,256.288897
0.88928574,31,256.28891
0.0,31,256.302675
0.88928574,31,256.305591
0.92142856,22,256.308529
0.87142855,36,256.311665
0.91071427,25,256.311675
0.9071429,26,256.31168
0.86785716,37,256.311684
0.9285714,20,256.314611
0.8964286,29,256.314623
0.9,28,256.320215
0.9142857,24,256.32323
0.9142857,24,256.323241
0.91071427,25,256.323246
0.9035714,27,256.328917
0.9285714,20,256.328929
0.87142855,36,256.331785
0.83928573,45,256.331796
0.9142857,24,256.334541
0.9392857,17,256.350793
0.9071429,26,256.350806
0.8857143,32,256.350811
0.91071427,25,256.358891
0.925,21,256.367206
0.9,28,256.367219
0.775,63,256.370148
0.925,21,256.373172
0.0,2,256.373184
0.9357143,18,256.378877
0.9285714,20,256.37889
0.91071427,25,256.38191
0.9035714,27,256.381923
0.85714287,40,256.384848
0.9035714,27,256.387714
0.91071427,25,256.390665
0.92142856,22,256.390678
0.9,28,256.390684
0.9,28,256.393463
0.9,28,256.401668
0.8857143,32,256.401681
0.9142857,24,256.417669
0.9035714,27,256.425909
0.875,35,256.428761
0.92142856,22,256.43451
0.92142856,22,256.434522
0.85714287,40,256.434528
0.925,21,256.437467
0.9285714,20,256.437479
0.925,21,256.445838
0.8964286,29,256.448844
0.85,42,256.448856
0.87857145,34,256.454471
0.91785717,23,256.454484
0.9142857,24,256.457415
0.9,28,256.457427
0.925,21,256.460353
0.9035714,27,256.460366
0.8357143,46,256.463151
0.9035714,27,256.465963
0.87142855,36,256.471496
0.88214284,33,256.474318
0.9035714,27,256.477201
0.91785717,23,256.482956
0.83214283,47,256.482969
0.925,21,256.485767
0.925,21,256.488537
0.92142856,22,256.499455
0.86071426,39,256.502307
0.9142857,24,256.50232
0.9392857,17,256.507868
0.8964286,29,256.516192
0.8964286,29,256.519172
0.91071427,25,256.519182
0.91785717,23,256.522321
0.9357143,18,256.522335
0.91785717,23,256.522341
0.88928574,31,256.522345
0.91071427,25,256.525201
0.8964286,29,256.528074
0.91785717,23,256.539084
0.88928574,31,256.541935
0.88214284,33,256.541947
0.8964286,29,256.544773
0.89285713,30,256.550393
0.9142857,24,256.550406
0.92142856,22,256.561444
0.86785716,37,256.56441
0.92142856,22,256.570861
0.91785717,23,256.575101
0.925,21,256.575114
0.875,35,256.583654
0.925,21,256.583667
0.88214284,33,256.586546
0.92142856,22,256.592152
0.86785716,37,256.595014
0.9035714,27,256.603434
0.9035714,27,256.606422
0.93214285,19,256.606434
0.9035714,27,256.612017
0.88928574,31,256.614982
0.89285713,30,256.614992
0.93214285,19,256.623265
0.8357143,46,256.626136
0.89285713,30,256.634535
0.8857143,32,256.637506
0.9142857,24,256.640403
0.89285713,30,256.643297
0.9071429,26,256.646227
0.87857145,34,256.64624
0.92142856,22,256.649038
0.85,42,256.651966
0.8464286,43,256.651979
0.91071427,25,256.654834
0.875,35,256.657772
0.8964286,29,256.657784
0.8964286,29,256.665973
0.91785717,23,256.679392
0.85714287,40,256.687541
0.925,21,256.69319
0.8964286,29,256.696143
0.88214284,33,256.696156
0.88214284,33,256.699095
0.9035714,27,256.699106
0.92142856,22,256.702053
0.8964286,29,256.707818
0.8535714,41,256.707831
0.91785717,23,256.710897
0.86785716,37,256.710908
0.92142856,22,256.710914
0.9285714,20,256.710918
0.85,42,256.713778
0.91785717,23,256.71667
0.86785716,37,256.716682
0.9035714,27,256.722205
0.9392857,17,256.727733
0.875,35,256.736073
0.89285713,30,256.736085
0.9035714,27,256.741653
0.89285713,30,256.741666
0.0,2,256.747272
0.86785716,37,256.747285
0.88214284,33,256.750182
0.92142856,22,256.750195
0.91785717,23,256.758482
0.91785717,23,256.764061
0.9071429,26,256.769567
0.91785717,23,256.775162
0.91071427,25,256.778066
0.9071429,26,256.781008
0.9,28,256.78102
0.9071429,26,256.783946
0.91071427,25,256.786941
0.88928574,31,256.786951
0.9,28,256.789872
0.9,28,256.789884
0.875,35,256.795635
0.9392857,17,256.795648
0.9392857,17,256.795653
0.8964286,29,256.803881
0.91071427,25,256.806728
0.87142855,36,256.814967
0.91785717,23,256.81498
0.9142857,24,256.817796
0.87857145,34,256.83137
0.88214284,33,256.834292
0.85714287,40,256.839962
0.89285713,30,256.842911
0.93214285,19,256.842921
0.89285713,30,256.848469
0.91785717,23,256.851396
0.91071427,25,256.851407
0.91071427,25,256.857029
0.8964286,29,256.859905
0.88214284,33,256.862858
0.9142857,24,256.862869
0.8142857,52,256.862874
0.9035714,27,256.865638
0.8857143,32,256.87134
0.88928574,31,256.871352
0.925,21,256.876879
0.86785716,37,256.879807
0.91785717,23,256.879822
0.9392857,17,256.882669
0.88928574,31,256.88268
0.88928574,31,256.890995
0.9285714,20,256.896536
0.89285713,30,256.899371
0.8642857,38,256.902145
0.93214285,19,256.910745
0.9392857,17,256.910758
0.86785716,37,256.910764
0.8964286,29,256.913478
0.9071429,26,256.916423
0.0,23,256.916435
0.9035714,27,256.919396
0.91071427,25,256.919406
0.925,21,256.924864
0.9,28,256.930384
0.89285713,30,256.943787
0.93214285,19,256.952202
0.88214284,33,256.955089
0.9142857,24,256.958048
0.88928574,31,256.958061
0.89285713,30,256.963628
0.88214284,33,256.963641
0.9071429,26,256.969311
0.91785717,23,256.977918
0.92142856,22,256.977931
0.87857145,34,256.977936
0.91785717,23,256.980784
0.91785717,23,256.983718
0.9071429,26,256.983728
0.8642857,38,256.986599
0.9,28,256.989649
0.88928574,31,256.989661
0.91071427,25,256.989667
0.8964286,29,256.992474
0.8214286,50,257.003379
0.8964286,29,257.011575
0.8214286,50,257.017144
0.825,49,257.019933
0.91785717,23,257.02277
0.87142855,36,257.025651
0.93214285,19,257.031316
0.91785717,23,257.034195
0.9,28,257.037046
0.925,21,257.040015
0.88928574,31,257.040027
0.91785717,23,257.042989
0.875,35,257.043
0.93214285,19,257.043005
0.89285713,30,257.048469
0.9071429,26,257.051419
0.9142857,24,257.05143
0.8857143,32,257.054273
0.86785716,37,257.059822
0.925,21,257.062646
0.8964286,29,257.065482
0.9,28,257.068269
0.8857143,32,257.076545
0.9142857,24,257.084841
0.9142857,24,257.087653
0.9,28,257.090413
0.86785716,37,257.09613
0.91785717,23,257.096142
0.9071429,26,257.096148
0.86071426,39,257.099011
0.91785717,23,257.107469
0.91071427,25,257.1103
0.9,28,257.113348
0.925,21,257.11336
0.9071429,26,257.113365
0.88928574,31,257.113369
0.9,28,257.116133
0.93214285,19,257.119025
0.9285714,20,257.119035
0.91071427,25,257.121891
0.8857143,32,257.132927
0.9142857,24,257.135709
0.8857143,32,257.141196
0.875,35,257.146768
0.88928574,31,257.146781
0.91785717,23,257.152276
0.9,28,257.155132
0.92142856,22,257.15799
0.9071429,26,257.158003
0.9392857,17,257.160851
0.93214285,19,257.171938
0.91785717,23,257.17195
0.83214283,47,257.174755
0.91785717,23,257.17762
0.88928574,31,257.183203
0.91785717,23,257.183215
0.9071429,26,257.186081
0.8857143,32,257.18903
0.88214284,33,257.189042
0.87142855,36,257.191879
0.9357143,18,257.197484
0.91785717,23,257.197496
0.8857143,32,257.200287
0.9142857,24,257.203079
0.88214284,33,257.205898
0.88214284,33,257.208748
0.91785717,23,257.211551
0.87857145,34,257.217227
0.9035714,27,257.217239
0.925,21,257.220052
0.9035714,27,257.231142
0.9071429,26,257.231154
0.9071429,26,257.231159
0.8964286,29,257.233957
0.91785717,23,257.242333
0.91071427,25,257.242346
0.9142857,24,257.253331
0.9,28,257.253344
0.0,6,257.258848
0.92142856,22,257.258859
0.9071429,26,257.261636
0.91785717,23,257.267294
0.8964286,29,257.273041
0.9142857,24,257.273054
0.9,28,257.27606
0.9035714,27,257.276072
0.86785716,37,257.276078
0.87857145,34,257.278987
0.92142856,22,257.278998
0.87857145,34,257.284612
0.91785717,23,257.284625
0.9071429,26,257.290218
0.9,28,257.29023
0.91785717,23,257.298633
0.8857143,32,257.298646
0.9142857,24,257.298651
0.85,42,257.30147
0.9,28,257.309757
0.9285714,20,257.30977
0.93214285,19,257.320518
0.9071429,26,257.331408
0.9071429,26,257.334286
0.86071426,39,257.339942
0.91785717,23,257.342924
0.925,21,257.342934
0.91071427,25,257.345962
0.91071427,25,257.345975
0.88928574,31,257.34598
0.9142857,24,257.351642
0.93214285,19,257.351655
0.9,28,257.35473
0.85714287,40,257.354742
0.87142855,36,257.354748
0.925,21,257.357574
0.91071427,25,257.36043
0.88928574,31,257.36603
0.875,35,257.371806
0.875,35,257.371823
0.9071429,26,257.371829
0.91785717,23,257.374573
0.9035714,27,257.377364
0.92142856,22,257.382833
0.87857145,34,257.385632
0.91785717,23,257.396582
0.925,21,257.399368
0.91071427,25,257.405137
0.87857145,34,257.40515
0.92142856,22,257.405155
0.91785717,23,257.410781
0.91785717,23,257.410794
0.925,21,257.413611
0.9285714,20,257.416404
0.92142856,22,257.419239
0.91071427,25,257.424867
0.9142857,24,257.433334
0.8857143,32,257.433347
0.925,21,257.436238
0.88928574,31,257.439058
0.8857143,32,257.441862
0.925,21,257.444693
0.9035714,27,257.447594
0.9071429,26,257.447604
0.8642857,38,257.453255
0.8964286,29,257.453267
0.0,3,257.453272
0.89285713,30,257.456017
0.8535714,41,257.469531
0.92142856,22,257.474995
0.91071427,25,257.480749
0.89285713,30,257.480761
0.8964286,29,257.486454
0.8642857,38,257.489436
0.9285714,20,257.489448
0.88928574,31,257.492365
0.88928574,31,257.492378
0.9035714,27,257.495196
0.87857145,34,257.495206
0.8964286,29,257.49802
0.9035714,27,257.500856
0.9285714,20,257.50918
0.9,28,257.515019
0.86785716,37,257.515032
0.8964286,29,257.515037
0.8964286,29,257.520582
0.9071429,26,257.520595
0.8964286,29,257.523388
0.91785717,23,257.53435
0.8964286,29,257.534363
0.87857145,34,257.542648
0.925,21,257.550953
0.91785717,23,257.550966
0.87142855,36,257.556664
