#{"t_start": 1773070021.4727309, "env_id": "None"}
r,l,t
0.89166665,39,98.810444
0.68333334,114,98.813788
0.82222223,64,98.82269
0.775,81,98.82595
0.8972222,37,98.829206
0.8888889,40,98.83241
0.875,45,98.832423
0.87777776,44,98.835636
0.74444443,92,98.839015
0.78055555,79,98.851286
0.0,9,98.860426
0.8333333,60,98.863629
0.8111111,68,98.9025
0.7888889,76,98.908836
0.88055557,43,98.924219
0.8055556,70,98.927279
0.8111111,68,98.936321
0.8666667,48,98.948569
0.73055553,97,98.960451
0.84444445,56,98.995887
0.78055555,79,99.00804
0.6333333,132,99.025978
0.8194444,65,99.029263
0.7916667,75,99.041614
0.8666667,48,99.0476
0.75277776,89,99.053679
0.76944447,83,99.063208
0.78055555,79,99.06322
0.68333334,114,99.063225
0.9027778,35,99.066644
0.7777778,80,99.072795
0.70555556,106,99.085113
0.7722222,82,99.085126
0.8611111,50,99.088233
0.7222222,100,99.097711
0.9,36,99.107199
0.0,22,99.132315
0.0,22,99.132327
0.7361111,95,99.153823
0.0,15,99.153836
0.85833335,51,99.16677
0.0,84,99.166782
0.9166667,30,99.166787
0.78055555,79,99.166791
0.71944445,101,99.170107
0.89166665,39,99.170119
0.85833335,51,99.18578
0.8611111,50,99.185792
0.6805556,115,99.192019
0.69166666,111,99.192031
0.88055557,43,99.201097
0.8888889,40,99.21034
0.74444443,92,99.210352
0.87777776,44,99.225889
0.73888886,94,99.237916
0.0,11,99.244148
0.9361111,23,99.256339
0.85555553,52,99.259657
0.0,8,99.280809
0.7861111,77,99.292809
0.875,45,99.305242
0.8611111,50,99.308538
0.0,50,99.30855
0.8666667,48,99.314756
0.75277776,89,99.318146
0.7861111,77,99.324293
0.84166664,57,99.345868
0.8611111,50,99.355158
0.0,16,99.35837
0.81666666,66,99.370484
0.86388886,49,99.376799
0.7916667,75,99.398254
0.7583333,87,99.401417
0.75555557,88,99.40455
0.86388886,49,99.410525
0.775,81,105.1993
0.7916667,75,105.202743
0.8055556,70,105.206163
0.0,118,105.209733
0.8666667,48,105.209745
0.87222224,46,105.248624
0.8,72,105.248638
0.85833335,51,105.248645
0.74722224,91,105.255361
0.8527778,53,105.264971
0.7777778,80,105.268554
0.82222223,64,105.275239
0.9027778,35,105.317298
0.9,36,105.326979
0.8333333,60,105.330455
0.775,81,105.343929
0.6611111,122,105.350863
0.93333334,24,105.354206
0.0,63,105.35422
0.7722222,82,105.357765
0.0,52,105.377661
0.8388889,58,105.381127
0.84166664,57,105.397366
0.8055556,70,105.407125
0.8611111,50,105.420325
0.75277776,89,105.423666
0.85,54,105.427304
0.7861111,77,105.434189
0.9111111,32,105.434203
0.7277778,98,105.444116
0.775,81,105.450734
0.82222223,64,105.46069
0.0,4,105.464054
0.9166667,30,105.476965
0.80277777,71,105.48378
0.7,108,105.508999
0.0,31,105.525776
0.8333333,60,105.529176
0.85,54,105.535968
0.7722222,82,105.535981
0.9,36,105.539236
0.90833336,33,105.542526
0.7,108,105.555621
0.9166667,30,105.56251
0.79444444,74,105.562524
0.925,27,105.565736
0.0,14,105.576063
0.875,45,105.576077
0.8,72,105.582542
0.79444444,74,105.598726
0.0,16,105.615212
0.775,81,105.621899
0.86388886,49,105.621912
0.7,108,105.625377
0.8277778,62,105.648289
0.76944447,83,105.671244
0.7222222,100,105.681178
0.85,54,105.687906
0.90555555,34,105.687919
0.73055553,97,105.701423
0.7722222,82,105.704776
0.86944443,47,105.711628
0.80833334,69,105.711642
0.90555555,34,105.735271
0.7222222,100,105.738674
0.85,54,105.742101
0.0,4,105.755522
0.84166664,57,105.755535
0.8055556,70,105.768664
0.8611111,50,105.791274
0.8972222,37,105.794709
0.78333336,78,105.798128
0.8472222,55,105.804865
0.9111111,32,105.808293
0.7861111,77,105.831249
0.73888886,94,105.838115
0.86944443,47,105.838127
0.0,12,105.838133
0.0,4,105.845016
0.7861111,77,105.854934
0.7361111,95,105.858504
0.7222222,100,105.86832
0.84166664,57,105.878533
0.925,27,105.882137
0.89444447,38,105.88215
0.8333333,60,105.889043
0.89444447,38,105.89563
0.85833335,51,105.905649
0.0,7,105.912357
0.90555555,34,105.922256
0.76666665,84,105.929061
0.85555553,52,105.929074
0.73055553,97,105.939051
0.8277778,62,105.945665
0.90555555,34,105.952402
0.79444444,74,105.959155
0.78055555,79,105.975269
0.0,6,105.994564
0.87222224,46,106.010683
0.73055553,97,106.026527
0.8472222,55,106.036102
0.90555555,34,106.039596
0.875,45,106.058656
0.5972222,145,106.06176
0.7777778,80,106.068447
0.8527778,53,106.06846
0.79444444,74,106.081273
0.7416667,93,106.101328
0.7777778,80,106.101341
0.8055556,70,106.111116
0.9305556,25,106.11792
0.84166664,57,106.131358
0.82222223,64,106.131371
0.8055556,70,106.13505
0.82222223,64,106.148129
0.89166665,39,106.154939
0.825,63,106.158417
0.88611114,41,106.174766
0.8611111,50,106.174778
0.75,90,106.178143
0.84166664,57,106.181383
0.7777778,80,106.191444
0.8833333,42,106.201279
0.875,45,106.207791
0.0,10,106.214347
0.78055555,79,106.217693
0.89444447,38,106.227469
0.9166667,30,106.233856
0.9444444,20,106.240475
0.68333334,114,106.253773
0.9305556,25,106.260561
0.6638889,121,106.266909
0.88055557,43,106.284237
0.94166666,21,106.325127
0.81666666,66,106.339891
0.9166667,30,106.355971
0.925,27,106.355999
0.8611111,50,106.381826
0.80833334,69,106.381859
0.61388886,139,106.40736
0.80833334,69,106.432292
0.875,45,106.482687
0.8527778,53,106.520153
0.0,30,106.520186
0.7916667,75,106.583064
0.78333336,78,106.68141
0.775,81,106.694
0.86944443,47,106.706558
0.9027778,35,106.794395
0.76944447,83,106.856034
0.825,63,106.868841
0.0,36,106.881936
0.85833335,51,106.881965
0.88611114,41,106.919452
0.8,72,106.944396
0.8972222,37,106.944428
0.8527778,53,106.957001
0.8361111,59,106.957028
0.85,54,107.018054
0.0,9,107.055623
0.8361111,59,107.068022
0.8388889,58,107.080827
0.0,7,107.106072
0.90555555,34,107.130774
0.7083333,105,107.156082
0.85833335,51,107.156113
0.8277778,62,107.156119
0.8,72,107.280062
0.0,18,107.355114
0.75277776,89,107.380185
0.0,3,107.392923
0.86944443,47,107.442135
0.9027778,35,107.492876
0.7777778,80,107.580109
0.80277777,71,107.580143
0.87222224,46,107.641771
0.875,45,107.641806
0.8388889,58,107.641811
0.8277778,62,107.65447
0.78333336,78,107.654497
0.84166664,57,107.654503
0.7416667,93,107.679813
0.8388889,58,107.679845
0.8361111,59,107.692661
0.8138889,67,107.717807
0.86388886,49,107.717839
0.0,7,107.730484
0.0,7,107.74312
0.8611111,50,107.780846
0.0,12,107.806211
0.89166665,39,107.868867
0.0,6,107.881567
0.86388886,49,107.894361
0.75555557,88,107.894389
0.8194444,65,107.968773
0.75555557,88,107.968808
0.6,144,107.968814
0.86944443,47,108.031542
0.8972222,37,108.043921
0.775,81,108.167518
0.9361111,23,108.16755
0.9305556,25,108.180087
0.8472222,55,108.180115
0.90833336,33,108.192652
0.88055557,43,108.229909
0.0,43,108.267855
0.85833335,51,108.280366
0.8611111,50,108.305366
0.8611111,50,108.305398
0.85,54,108.317959
0.9222222,28,108.317994
0.8388889,58,108.442836
0.8666667,48,108.5679
0.8388889,58,108.61719
0.8611111,50,108.667056
0.8888889,40,108.67989
0.90555555,34,108.704326
0.87777776,44,108.717205
0.8055556,70,108.767529
0.7638889,85,108.780682
0.85833335,51,109.642267
0.8611111,50,109.671037
0.73333335,96,109.674379
0.65555555,124,109.674392
0.85833335,51,109.677902
0.775,81,109.68456
0.8472222,55,109.69116
0.8138889,67,109.691172
0.9222222,28,109.704008
0.8888889,40,109.70723
0.76666665,84,109.710546
0.7888889,76,109.726103
0.0,13,109.732645
0.7861111,77,109.739188
0.65555555,124,109.742604
0.63611114,131,109.74587
0.7888889,76,109.755253
0.7777778,80,109.758553
0.8138889,67,109.76197
0.9166667,30,109.771051
0.0,9,109.771064
0.8527778,53,109.774348
0.8611111,50,109.777611
0.88055557,43,109.780977
0.8361111,59,109.780989
0.9305556,25,109.784378
0.84444445,56,109.78789
0.90555555,34,109.787902
0.8833333,42,109.807123
0.84444445,56,109.81048
0.875,45,109.819999
0.0,4,109.823371
0.9138889,31,109.826762
0.8194444,65,109.84249
0.87222224,46,109.855175
0.88055557,43,109.870628
0.92777777,26,109.87064
0.8833333,42,109.873847
0.83055556,61,109.879884
0.83055556,61,109.886271
0.8833333,42,109.889384
0.89444447,38,109.892601
0.8472222,55,109.920468
0.90833336,33,109.923654
0.86944443,47,109.929845
0.86388886,49,109.939198
0.8611111,50,109.945402
0.92777777,26,109.960723
0.88611114,41,109.970115
0.8333333,60,109.970127
0.75555557,88,109.989291
0.80833334,69,109.992531
0.90833336,33,109.99589
0.87222224,46,110.014148
0.83055556,61,110.01416
0.825,63,110.023528
0.87777776,44,110.02682
0.7583333,87,110.035995
0.75,90,110.055371
0.87777776,44,110.061669
0.76666665,84,110.071183
0.8138889,67,110.080396
0.82222223,64,110.08669
0.85555553,52,110.093192
0.92777777,26,110.096566
0.0,8,110.10618
0.88611114,41,110.118395
0.8666667,48,110.121557
0.88611114,41,110.121567
0.85,54,110.13094
0.0,12,110.130952
0.6861111,113,110.134093
0.825,63,110.137494
0.6666667,120,110.137504
0.88055557,43,110.159241
0.7277778,98,110.162521
0.85555553,52,110.178127
0.9138889,31,110.184351
0.78333336,78,110.190638
0.8527778,53,110.203147
0.0,6,110.209518
0.7361111,95,110.223977
0.8277778,62,110.227273
0.9027778,35,110.236838
0.68333334,114,110.23685
0.8472222,55,110.240107
0.9027778,35,110.246646
0.8666667,48,110.252629
0.0,8,110.252642
0.9111111,32,110.265322
0.88611114,41,110.271535
0.0,7,110.274669
0.80833334,69,110.277787
0.85,54,110.296218
0.86944443,47,110.315996
0.7888889,76,110.316023
0.8888889,40,110.316029
0.83055556,61,110.334527
0.70555556,106,110.338376
0.7972222,73,110.346203
0.67777777,116,110.346217
0.9305556,25,110.356259
0.8888889,40,110.356272
0.8,72,110.356278
0.0,12,110.359537
0.89444447,38,110.402875
0.8388889,58,110.402889
0.9361111,23,110.418133
0.85,54,110.421414
0.85,54,110.427798
0.0,26,110.427811
0.74444443,92,110.437488
0.825,63,110.443827
0.7888889,76,110.453063
0.0,13,110.459436
0.8972222,37,110.471722
0.79444444,74,110.474903
0.0,3,110.48118
0.8472222,55,110.493387
0.0,18,110.499901
0.85,54,110.509603
0.8388889,58,110.519089
0.6611111,122,110.525346
0.9305556,25,110.531453
0.9027778,35,110.531467
0.7361111,95,110.541058
0.6861111,113,110.544413
0.0,3,110.553624
0.82222223,64,110.560168
0.75277776,89,110.560181
0.0,28,110.563454
0.7638889,85,110.569752
0.8361111,59,110.588446
0.0,22,110.594651
0.89444447,38,110.601134
0.0,13,110.601147
0.8388889,58,110.611022
0.0,13,110.611035
0.775,81,110.611041
0.8833333,42,110.627425
0.0,5,110.627439
0.6861111,113,110.627444
0.9166667,30,110.627449
0.83055556,61,110.630491
0.0,34,110.649443
0.83055556,61,110.652764
0.0,8,110.652777
0.7777778,80,110.656086
0.68333334,114,110.681148
0.0,27,110.69631
0.9027778,35,110.699738
0.8527778,53,110.699751
0.82222223,64,110.7031
0.6861111,113,110.71273
0.7416667,93,110.722074
0.80833334,69,110.728513
0.8111111,68,110.734776
0.0,48,110.747214
0.8666667,48,110.7535
0.8888889,40,110.774446
0.86944443,47,110.777713
0.86388886,49,110.780902
0.7916667,75,110.799723
0.0,18,110.802934
0.8388889,58,110.809271
0.8611111,50,110.809284
0.90833336,33,110.81553
0.76111114,86,110.824885
0.89444447,38,110.851808
0.8194444,65,110.858033
0.8388889,58,110.861359
0.73333335,96,110.861371
0.0,18,110.870852
0.8666667,48,110.877088
0.8333333,60,110.886116
0.825,63,110.892377
0.7361111,95,110.908026
0.80277777,71,110.923217
0.7916667,75,110.932568
0.0,4,110.935826
0.7416667,93,110.942421
0.0,11,110.942435
0.875,45,110.942441
0.84444445,56,110.954726
0.68333334,114,110.957892
0.8388889,58,110.957904
0.86388886,49,110.976553
0.8472222,55,110.979911
0.0,7,110.979924
0.88055557,43,110.992309
0.7972222,73,111.001617
0.88611114,41,111.019998
0.8472222,55,111.023335
0.86944443,47,111.023347
0.8388889,58,111.041821
0.7083333,105,111.047949
0.8527778,53,111.051283
0.0,83,111.057616
0.89444447,38,111.060805
0.7222222,100,111.064288
0.8277778,62,111.0643
0.0,30,111.070451
0.75277776,89,111.08589
0.59166664,147,111.085902
0.7972222,73,111.089084
0.8472222,55,111.113914
0.8361111,59,111.117266
0.8333333,60,111.123663
0.9138889,31,111.157085
0.7861111,77,111.181108
0.0,40,111.181121
0.85,54,111.19073
0.90555555,34,111.190742
0.8194444,65,111.193994
0.825,63,111.197331
0.80277777,71,111.200615
0.8611111,50,111.203752
0.87222224,46,111.207123
0.775,81,111.207135
0.0,6,111.21051
0.9138889,31,111.210523
0.7888889,76,111.217045
0.82222223,64,111.22042
0.82222223,64,111.223854
0.8388889,58,111.233648
0.0,14,111.243398
0.85555553,52,111.249434
0.8138889,67,111.252732
0.0,14,111.252744
0.7361111,95,111.255933
0.0,16,111.292027
0.7972222,73,111.292038
0.8388889,58,111.298518
0.89444447,38,111.301875
0.0,18,111.305025
0.7916667,75,111.323831
0.76944447,83,111.330074
0.86944443,47,111.342743
0.85833335,51,111.342755
0.87777776,44,111.346038
0.86388886,49,111.34605
0.8,72,111.349324
0.8611111,50,111.359053
0.9,36,111.365472
0.86388886,49,111.377832
0.80277777,71,111.380886
0.85555553,52,111.384007
0.8333333,60,111.399756
0.0,9,111.406017
0.9027778,35,111.409338
0.81666666,66,111.412548
0.0,23,111.415817
0.8833333,42,111.42532
0.8,72,111.43795
0.8138889,67,111.444254
0.88055557,43,111.459722
0.81666666,66,111.463061
0.8833333,42,111.463073
0.84166664,57,111.472625
0.9166667,30,111.478815
0.7583333,87,111.490938
0.82222223,64,111.503235
0.81666666,66,111.512442
0.0,9,111.518874
0.8472222,55,111.518885
0.9138889,31,111.522066
0.83055556,61,111.554982
0.9111111,32,111.558189
0.7916667,75,111.579564
0.86944443,47,111.582655
0.85833335,51,111.601077
0.68333334,114,111.607165
0.76944447,83,111.616734
0.0,20,111.616747
0.8527778,53,111.626035
0.78055555,79,111.626047
0.84444445,56,111.635248
0.7916667,75,111.63853
0.0,6,111.645099
0.78055555,79,111.645111
0.7861111,77,111.648212
0.8666667,48,111.667098
0.7138889,103,111.670343
0.76111114,86,111.682951
0.69722223,109,111.682963
0.8361111,59,111.695359
0.8,72,111.701098
0.0,21,111.710413
0.8972222,37,111.716641
0.725,99,111.719949
0.7777778,80,111.719961
0.8972222,37,111.72328
0.8527778,53,111.723292
0.8194444,65,111.723297
0.86944443,47,111.729574
0.80277777,71,111.739146
0.7722222,82,111.757321
0.88611114,41,111.775424
0.8611111,50,111.790914
0.84444445,56,111.790927
0.8888889,40,111.794088
0.89444447,38,111.800421
0.0,14,111.800433
0.85833335,51,111.803925
0.8527778,53,111.803937
0.0,9,111.819407
0.89166665,39,111.822644
0.87222224,46,111.825939
0.8138889,67,111.82595
0.9027778,35,111.832031
0.76944447,83,111.838325
0.84444445,56,111.841642
0.80833334,69,111.841652
0.88611114,41,111.865481
0.0,24,111.874718
0.8333333,60,111.905502
0.8361111,59,111.905514
0.825,63,111.905519
0.91944444,29,111.915079
0.90833336,33,111.921566
0.88055557,43,111.934596
0.8833333,42,111.934608
0.80833334,69,111.944082
0.80277777,71,111.944094
0.8388889,58,111.956269
0.8527778,53,111.956281
0.78333336,78,111.959347
0.0,7,111.965698
0.8527778,53,111.969014
0.0,4,111.969026
0.75,90,111.975417
0.80833334,69,112.009654
0.0,13,112.009666
0.0,35,112.01598
0.89166665,39,112.028379
0.90833336,33,112.037824
0.8833333,42,112.037837
0.7888889,76,112.058819
0.80277777,71,112.061821
0.8972222,37,112.071024
0.88055557,43,112.077367
0.8527778,53,112.086974
0.66944444,119,112.090267
0.0,30,112.109037
0.8388889,58,112.115412
0.8111111,68,112.128071
0.775,81,112.128083
0.0,14,112.134403
0.85,54,112.134414
0.725,99,112.150214
0.8277778,62,112.162683
0.70555556,106,112.168913
0.85833335,51,112.168925
0.875,45,112.178285
0.0,14,112.178297
0.71944445,101,112.181501
0.0,5,112.184851
0.8611111,50,112.184862
0.87777776,44,112.200164
0.6666667,120,112.206627
0.775,81,112.21293
0.6527778,125,112.216507
0.9111111,32,112.216519
0.7861111,77,112.216524
0.0,21,112.229094
0.9027778,35,112.238266
0.0,8,112.241683
0.8388889,58,112.241692
0.84444445,56,112.254252
0.7972222,73,112.266532
0.89166665,39,112.272732
0.8972222,37,112.293758
0.8138889,67,112.296903
0.9,36,112.311962
0.85555553,52,112.330234
0.86388886,49,112.333462
0.8527778,53,112.342574
0.875,45,112.354749
0.0,11,112.364328
0.8388889,58,112.36434
0.76944447,83,112.367565
0.725,99,112.380202
0.84444445,56,112.380214
0.86944443,47,112.386566
0.84444445,56,112.389642
0.875,45,112.392992
0.0,6,112.399262
0.75,90,112.408939
0.8666667,48,112.415436
0.83055556,61,112.428115
0.8972222,37,112.428128
0.83055556,61,112.431392
0.7972222,73,112.440836
0.87777776,44,112.471345
0.8138889,67,112.480575
0.575,153,112.486689
0.0,36,112.492778
0.8611111,50,112.499213
0.6722222,118,112.502334
0.0,4,112.505737
0.8111111,68,112.505747
0.86944443,47,112.512034
0.8666667,48,112.515332
0.80277777,71,112.51835
0.0,7,112.521626
0.8972222,37,112.524579
0.84166664,57,112.534099
0.9027778,35,112.537394
0.71666664,102,112.546957
0.85555553,52,112.553396
0.88611114,41,112.556654
0.87222224,46,112.560016
0.0,14,112.560029
0.8833333,42,112.563497
0.0,7,112.582679
0.0,12,112.586022
0.9166667,30,112.598572
0.82222223,64,112.601754
0.9138889,31,112.604935
0.0,11,112.636279
0.84444445,56,112.648516
0.5861111,149,112.651714
0.0,43,112.65764
0.0,21,112.663848
0.84166664,57,112.666965
0.87777776,44,112.676201
0.85833335,51,112.679667
0.8972222,37,112.679679
0.7777778,80,112.69212
0.84166664,57,112.692133
0.7277778,98,112.701089
0.80277777,71,112.704403
0.69722223,109,112.710999
0.875,45,112.723476
0.0,16,112.726859
0.7,108,112.72687
0.84166664,57,112.733364
0.8138889,67,112.736713
0.0,10,112.758319
0.7888889,76,112.773413
0.7916667,75,112.794225
0.8666667,48,112.797284
0.88055557,43,112.800572
0.925,27,112.816143
0.71944445,101,112.822377
0.8,72,112.828997
0.8527778,53,112.829009
0.75277776,89,112.835311
0.9166667,30,112.850564
0.86388886,49,112.854064
0.8666667,48,112.854077
0.85,54,112.860521
0.83055556,61,112.870078
0.7916667,75,112.87009
0.86944443,47,112.870096
0.84444445,56,112.900604
0.7111111,104,112.909621
0.81666666,66,112.915921
0.8666667,48,112.922474
0.79444444,74,112.922486
0.76111114,86,112.946923
0.73055553,97,112.953264
0.875,45,112.956497
0.8888889,40,112.959681
0.8972222,37,112.975759
0.875,45,112.993969
0.76666665,84,112.997147
0.81666666,66,113.000398
0.8388889,58,113.009958
0.85555553,52,113.013164
0.66944444,119,113.028787
0.81666666,66,113.035126
0.7722222,82,113.053299
0.88055557,43,113.056614
0.0,8,113.059786
0.8138889,67,113.0631
0.8972222,37,113.069148
0.7777778,80,113.072375
0.8055556,70,113.087953
0.0,7,113.094308
0.8,72,113.09432
0.73888886,94,113.094325
0.7972222,73,113.097691
0.8333333,60,113.110138
0.93333334,24,113.138299
0.78055555,79,113.14767
0.9166667,30,113.162776
0.8472222,55,113.169165
0.89166665,39,113.178277
0.76666665,84,113.178289
0.80277777,71,113.181566
0.8138889,67,113.184911
0.87777776,44,113.191588
0.0,16,113.198136
0.82222223,64,113.210361
0.76944447,83,113.216553
0.87777776,44,113.226464
0.79444444,74,113.226477
0.75277776,89,113.226482
0.8111111,68,113.226485
0.875,45,113.23607
0.8666667,48,113.245411
0.8361111,59,113.245423
0.9027778,35,113.248613
0.8,72,113.255021
0.0,5,113.270448
0.67777777,116,113.273639
0.9222222,28,113.27983
0.89166665,39,113.308035
0.9222222,28,113.323624
0.86944443,47,113.326802
0.8666667,48,113.330184
0.79444444,74,113.330196
0.0,34,113.333323
0.9027778,35,113.336676
0.69722223,109,113.343068
0.85833335,51,113.34308
0.78055555,79,113.343085
0.7916667,75,113.34642
0.89166665,39,113.34973
0.86388886,49,113.379781
0.875,45,113.389024
0.79444444,74,113.39521
0.92777777,26,113.41011
0.8472222,55,113.416467
0.87222224,46,113.422903
0.0,9,113.422915
0.89166665,39,113.429409
0.0,59,113.429421
0.85833335,51,113.429426
0.8,72,113.43544
0.89444447,38,113.453846
0.8833333,42,113.457169
0.87777776,44,113.469402
0.94166666,21,113.475998
0.0,17,113.482276
0.83055556,61,113.512793
0.92777777,26,113.516237
0.0,28,113.51625
0.8472222,55,113.516254
0.7777778,80,113.522741
0.825,63,113.54436
0.8055556,70,113.54729
0.0,12,113.550535
0.85,54,113.557004
0.6805556,115,113.557017
0.0,33,113.560372
0.8361111,59,113.563658
0.69166666,111,113.563669
0.8,72,113.567424
0.0,127,113.567436
0.0,3,113.567441
0.7972222,73,113.570874
0.8666667,48,113.573889
0.0,9,113.595452
0.89444447,38,113.601778
0.88055557,43,113.611123
0.9305556,25,113.626602
0.7138889,103,113.663512
0.7777778,80,113.666619
0.90555555,34,113.675796
0.8888889,40,113.68831
0.76666665,84,113.691429
0.84166664,57,113.694685
0.87777776,44,113.70113
0.0,13,113.707424
0.825,63,113.713879
0.86388886,49,113.726286
0.7722222,82,113.726299
0.80833334,69,113.732523
0.8833333,42,113.756482
0.0,52,113.762949
0.71944445,101,113.769376
0.80277777,71,113.772724
0.8138889,67,113.775934
0.8361111,59,113.779285
0.80277777,71,113.78879
0.78055555,79,113.803922
0.6527778,125,113.813365
0.73333335,96,113.822256
0.0,32,113.825455
0.87222224,46,113.831627
0.74444443,92,113.831639
0.84444445,56,113.838157
0.7861111,77,113.851058
0.87222224,46,113.85107
0.8472222,55,113.863567
0.825,63,113.873145
0.9,36,113.888266
0.0,5,113.888278
0.84444445,56,113.888283
0.85833335,51,113.89163
0.84444445,56,113.901302
0.0,6,113.907645
0.80833334,69,113.910943
0.9,36,113.926176
0.85833335,51,113.929439
0.8833333,42,113.935804
0.8361111,59,113.948099
0.775,81,113.954359
0.92777777,26,113.969626
0.8388889,58,113.969638
0.8888889,40,113.975928
0.0,30,113.982251
0.88055557,43,113.997648
0.7972222,73,114.00685
0.90555555,34,114.006862
0.84166664,57,114.010146
0.8361111,59,114.016494
0.8277778,62,114.016506
0.7722222,82,114.028673
0.9583333,15,114.052967
0.80277777,71,114.059344
0.9166667,30,114.062617
0.85555553,52,114.071876
0.0,25,114.074973
0.89444447,38,114.093327
0.0,28,114.096776
0.8472222,55,114.096788
0.69166666,111,114.103279
0.82222223,64,114.10645
0.8472222,55,114.106462
0.51111114,176,114.109577
0.8361111,59,114.112759
0.7638889,85,114.11597
0.0,13,114.146897
0.7138889,103,114.146909
0.825,63,114.150023
0.76666665,84,114.153237
0.0,17,114.159714
0.85,54,114.175777
0.0,9,114.175789
0.7888889,76,114.185143
0.8472222,55,114.188318
0.80833334,69,114.197676
0.90555555,34,114.200972
0.7916667,75,114.204028
0.0,9,114.213288
0.89166665,39,114.219555
0.0,6,114.222589
0.9388889,22,114.24363
0.8055556,70,114.246672
0.875,45,114.250193
0.83055556,61,114.250205
0.0,9,114.250211
0.81666666,66,114.259471
0.8277778,62,114.268984
0.85555553,52,114.275263
0.7583333,87,114.288039
0.9222222,28,114.288051
0.8,72,114.288057
0.7916667,75,114.306467
0.85833335,51,114.318502
0.825,63,114.3455
0.86388886,49,114.34862
0.0,34,114.354648
0.81666666,66,114.357701
0.76944447,83,114.36067
0.8277778,62,114.367153
0.85833335,51,114.370518
0.0,50,114.3737
0.0,8,114.395345
0.8,72,114.411033
0.76111114,86,120.131187
0.8472222,55,120.138103
0.8361111,59,120.147586
0.0,39,120.157138
0.8361111,59,120.160469
0.90833336,33,120.166935
0.0,13,120.173454
0.6861111,113,120.185686
0.9027778,35,120.194999
0.0,8,120.198212
0.8111111,68,120.204503
0.6472222,127,120.210816
0.0,9,120.214213
0.8138889,67,120.214226
0.76944447,83,120.220676
0.0,5,120.230172
0.7972222,73,120.233618
0.90833336,33,120.23363
0.7777778,80,120.236898
0.8055556,70,120.243146
0.74722224,91,120.25259
0.8472222,55,120.252603
0.925,27,120.252609
0.86388886,49,120.268352
0.9,36,120.271569
0.92777777,26,120.281069
0.0,3,120.281082
0.925,27,120.290453
0.925,27,120.296651
0.7777778,80,120.317994
0.7972222,73,120.321426
0.71944445,101,120.321438
0.8361111,59,120.324841
0.87777776,44,120.334687
0.0,21,120.362232
0.88611114,41,120.362245
0.89444447,38,120.371722
0.875,45,120.371735
0.8833333,42,120.374896
0.875,45,120.378333
0.8527778,53,120.381616
0.7138889,103,120.396919
0.8361111,59,120.418339
0.8666667,48,120.430691
0.0,4,120.430704
0.0,5,120.446287
0.7916667,75,120.455505
0.6611111,122,120.458892
0.0,12,120.468516
0.91944444,29,120.471816
0.8333333,60,120.477883
0.85833335,51,120.481017
0.85833335,51,120.493762
0.84166664,57,120.503248
0.0,9,120.506396
0.7722222,82,120.509634
0.8333333,60,120.509644
0.8194444,65,120.522279
0.675,117,120.528621
0.7638889,85,120.547185
0.0,10,120.555105
0.73333335,96,120.573767
0.90555555,34,120.593027
0.0,13,120.599894
0.6944444,110,120.603336
0.8,72,120.606764
0.7888889,76,120.616557
0.775,81,120.632898
0.0,6,120.636456
0.85,54,120.636468
0.87777776,44,120.640015
0.88055557,43,120.64691
0.5638889,157,120.650415
0.78055555,79,120.65399
0.0,10,120.670419
0.73333335,96,120.674041
0.81666666,66,120.674054
0.88055557,43,120.67406
0.825,63,120.67718
0.8111111,68,120.696395
0.9111111,32,120.699774
0.8388889,58,120.703074
0.71666664,102,120.709818
0.89444447,38,120.726611
0.8194444,65,120.726624
0.6888889,112,120.726629
0.89444447,38,120.766128
0.0,29,120.769707
0.89166665,39,120.779712
0.76111114,86,120.792948
0.8972222,37,120.796496
0.8611111,50,120.799953
0.0,29,120.806899
0.8833333,42,120.816808
0.8194444,65,120.823382
0.76666665,84,120.830281
0.0,7,120.840277
0.66944444,119,120.84029
0.0,3,120.850193
0.0,26,120.853562
0.82222223,64,120.860433
0.88611114,41,120.864013
0.8333333,60,120.873884
0.0,23,120.877451
0.76944447,83,120.880978
0.8666667,48,120.887866
0.7888889,76,120.89138
0.0,4,120.894972
0.93333334,24,120.911704
0.7972222,73,120.915117
0.775,81,120.925587
0.0,17,120.932524
0.0,11,120.932537
0.0,5,120.932543
0.87777776,44,120.942373
0.8138889,67,120.95247
0.7916667,75,120.955922
0.85,54,120.962622
0.0,11,120.969387
0.6722222,118,120.969399
0.9111111,32,120.972983
0.0,8,120.979491
0.0,11,120.979503
0.89444447,38,120.98309
0.0,4,120.983103
0.0,5,120.996354
0.89444447,38,121.01542
0.94166666,21,121.025303
0.8888889,40,121.025316
0.7861111,77,121.028759
0.84166664,57,121.031993
0.825,63,121.035436
0.80833334,69,121.038869
0.8888889,40,121.045857
0.8388889,58,121.04587
0.79444444,74,121.045876
0.70555556,106,121.052493
0.84166664,57,121.068853
0.9166667,30,121.08218
0.85555553,52,121.098646
0.85833335,51,121.102013
0.87777776,44,121.108819
0.8833333,42,121.11885
0.93333334,24,121.125288
0.87777776,44,121.12883
0.64444447,128,121.128843
0.8277778,62,121.1387
0.0,14,121.164734
0.9,36,121.164746
0.8972222,37,121.168464
0.89166665,39,121.168477
0.9027778,35,121.168483
0.86944443,47,121.18124
0.71944445,101,121.197757
0.0,10,121.201254
0.8388889,58,121.207918
0.8388889,58,121.227483
0.8277778,62,121.233967
0.90555555,34,121.237297
