#{"t_start": 1771511673.8172228, "env_id": "None"}
r,l,t
0.86944443,47,889.943429
0.9111111,32,889.952085
0.89166665,39,889.952098
0.8361111,59,889.956599
0.89166665,39,889.956612
0.90555555,34,889.963036
0.9361111,23,889.96748
0.9111111,32,889.97626
0.875,45,889.976272
0.92777777,26,889.982849
0.89444447,38,889.989384
0.925,27,890.002265
0.86944443,47,890.004701
0.90833336,33,890.004712
0.89166665,39,890.009154
0.92777777,26,890.013541
0.87777776,44,890.018164
0.0,7,890.018177
0.82222223,64,890.018182
0.8527778,53,890.018186
0.85,54,890.029364
0.9222222,28,890.029377
0.8333333,60,890.031698
0.83055556,61,890.038263
0.8666667,48,890.040546
0.875,45,890.040557
0.9166667,30,890.049092
0.875,45,890.051311
0.8055556,70,890.053567
0.875,45,890.062322
0.90555555,34,890.064653
0.9305556,25,890.069128
0.87777776,44,890.073683
0.90555555,34,890.080221
0.91944444,29,890.082495
0.9,36,890.089009
0.85555553,52,890.091284
0.8055556,70,890.093605
0.9305556,25,890.095912
0.81666666,66,890.09837
0.9,36,890.098383
0.8194444,65,890.100724
0.91944444,29,890.105191
0.9027778,35,890.107526
0.92777777,26,890.111951
0.0,12,890.116468
0.89166665,39,890.118741
0.87222224,46,890.121125
0.0,10,890.121135
0.86944443,47,890.123456
0.9222222,28,890.125718
0.9027778,35,890.127991
0.8333333,60,890.138713
0.86944443,47,890.143084
0.8527778,53,890.147425
0.91944444,29,890.160576
0.88611114,41,890.160588
0.9111111,32,890.165157
0.0,21,890.169678
0.88611114,41,890.171944
0.8833333,42,890.176333
0.8972222,37,890.182868
0.9027778,35,890.185248
0.8333333,60,890.185259
0.9444444,20,890.187573
0.86944443,47,890.196278
0.8833333,42,890.198614
0.8972222,37,890.203029
0.925,27,890.20751
0.8277778,62,890.212123
0.8833333,42,890.212136
0.8888889,40,890.216595
0.8111111,68,890.216607
0.875,45,890.221006
0.85833335,51,890.225499
0.925,27,890.225512
0.9444444,20,890.229972
0.93333334,24,890.241028
0.91944444,29,890.24104
0.92777777,26,890.241045
0.8194444,65,890.243394
0.8472222,55,890.247957
0.9388889,22,890.24797
0.0,60,890.25032
0.0,21,890.263316
0.83055556,61,890.274268
0.8472222,55,890.283044
0.95,18,890.287439
0.86944443,47,890.289715
0.90555555,34,890.296226
0.92777777,26,890.298473
0.8888889,40,890.300776
0.9111111,32,890.300786
0.9027778,35,890.30317
0.925,27,890.303183
0.0,4,890.305641
0.9305556,25,890.305653
0.0,8,890.307989
0.825,63,890.312495
0.86944443,47,890.317024
0.925,27,890.323749
0.0,8,890.323761
0.8527778,53,890.326009
0.93333334,24,890.3284
0.0,10,890.328411
0.8,72,890.330739
0.88611114,41,890.332982
0.8333333,60,890.337456
0.82222223,64,890.339848
0.87777776,44,890.339861
0.9444444,20,890.348688
0.9388889,22,890.348701
0.94166666,21,890.35099
0.76111114,86,890.353264
0.0,14,890.359883
0.825,63,890.366526
0.9027778,35,890.366539
0.0,10,890.371025
0.8361111,59,890.379657
0.9611111,14,890.382069
0.0,7,890.382082
0.89166665,39,890.388566
0.93333334,24,890.392911
0.9138889,31,890.40178
0.94722223,19,890.408309
0.86944443,47,890.41699
0.8833333,42,890.417002
0.9,36,890.417007
0.9,36,890.419415
0.74722224,91,890.419427
0.90833336,33,890.421648
0.825,63,890.423843
0.9305556,25,890.426144
0.9027778,35,890.430601
0.84444445,56,890.43301
0.9361111,23,890.433021
0.85,54,890.437609
0.0,4,890.442129
0.8833333,42,890.452896
0.84444445,56,890.45522
0.825,63,890.46408
0.95,18,890.466358
0.9027778,35,890.470666
0.9305556,25,890.472974
0.875,45,890.481776
0.775,81,890.481788
0.8972222,37,890.484292
0.88055557,43,890.484303
0.9111111,32,890.488789
0.9138889,31,890.499746
0.78055555,79,890.502188
0.9,36,890.502201
0.84166664,57,890.506608
0.0,4,890.511082
0.9361111,23,890.515386
0.875,45,890.520182
0.0,14,890.520194
0.9027778,35,890.520199
0.8611111,50,890.520203
0.75555557,88,890.524761
0.0,9,890.53146
0.8527778,53,890.535824
0.875,45,890.538145
0.92777777,26,890.540529
0.88611114,41,890.545022
0.9222222,28,890.547379
0.89444447,38,890.558278
0.95555556,16,890.560549
0.8972222,37,890.565017
0.87777776,44,890.56503
0.82222223,64,890.567337
0.8888889,40,890.57397
0.92777777,26,890.578411
0.91944444,29,890.584838
0.80833334,69,890.587017
0.8333333,60,890.589319
0.90555555,34,890.591538
0.90833336,33,890.593789
0.8888889,40,890.596033
0.88055557,43,890.598296
0.9166667,30,890.60709
0.76666665,84,890.607103
0.9027778,35,890.613689
0.8833333,42,890.613702
0.9027778,35,890.615947
0.85,54,890.620414
0.925,27,890.620427
0.92777777,26,890.622734
0.0,5,890.633621
0.88611114,41,890.637984
0.93333334,24,890.64653
0.86944443,47,890.648846
0.7722222,82,890.653236
0.8888889,40,890.653249
0.87777776,44,890.655585
0.84444445,56,890.655598
0.9444444,20,890.658077
0.89444447,38,890.658089
0.0,5,890.658094
0.9138889,31,890.667175
0.0,40,890.667187
0.0,4,890.667192
0.8888889,40,890.673873
0.85833335,51,890.680243
0.90555555,34,890.68259
0.90555555,34,890.682603
0.8833333,42,890.684941
0.87777776,44,890.684952
0.90555555,34,890.689327
0.88055557,43,890.691651
0.9222222,28,890.696097
0.0,12,890.709105
0.92777777,26,890.713648
0.92777777,26,890.715917
0.0,21,890.720485
0.9138889,31,890.735471
0.0,53,890.737755
0.89444447,38,890.740083
0.89166665,39,890.740094
0.88055557,43,890.744576
0.88611114,41,890.744588
0.0,5,890.749038
0.9166667,30,890.751293
0.90833336,33,890.755636
0.9222222,28,890.758035
0.0,41,890.758048
0.78333336,78,890.762519
0.87777776,44,890.764816
0.8361111,59,890.769433
0.9388889,22,890.769446
0.8611111,50,890.769451
0.0,6,890.771843
0.0,7,890.785127
0.9138889,31,890.785139
0.79444444,74,890.785144
0.8666667,48,890.787484
0.84444445,56,890.809503
0.85,54,890.811907
0.86944443,47,890.818741
0.9222222,28,890.831744
0.89444447,38,890.836034
0.875,45,890.840328
0.92777777,26,890.842595
0.90555555,34,890.844838
0.8277778,62,890.84713
0.80277777,71,890.847142
0.875,45,890.849583
0.88611114,41,890.849595
0.89444447,38,890.8496
0.8527778,53,890.854031
0.8833333,42,890.856307
0.69722223,109,890.858751
0.8527778,53,890.858764
0.8472222,55,890.867307
0.0,10,890.869665
0.8972222,37,890.869677
0.94166666,21,890.878395
0.8277778,62,890.882909
0.95555556,16,890.885175
0.9027778,35,890.887531
0.8611111,50,890.896586
0.825,63,890.896598
0.9388889,22,890.896604
0.0,57,890.898967
0.8888889,40,890.90123
0.9222222,28,890.916369
0.83055556,61,890.920816
0.86944443,47,890.923141
0.9166667,30,890.925461
0.8833333,42,890.934075
0.9166667,30,890.93637
0.875,45,890.942876
0.86388886,49,890.945159
0.0,14,890.947408
0.0,6,890.94971
0.89166665,39,890.954317
0.0,5,890.954329
0.92777777,26,890.954334
0.89166665,39,890.956749
0.0,5,890.95676
0.86388886,49,890.95909
0.8527778,53,890.96372
0.85833335,51,890.963732
0.89166665,39,890.966076
0.0,6,890.968494
0.0,21,890.968504
0.90833336,33,890.970827
0.8888889,40,890.975352
0.88611114,41,890.979769
0.0,11,890.988353
0.8333333,60,890.990662
0.8333333,60,890.992906
0.87777776,44,890.995268
0.85555553,52,890.999734
0.0,6,891.004197
0.8833333,42,891.017373
0.0,19,891.017385
0.875,45,891.025904
0.9111111,32,891.028421
0.9138889,31,891.028432
0.8388889,58,891.028437
0.0,5,891.028441
0.90833336,33,891.030736
0.8361111,59,891.033005
0.86944443,47,891.039463
0.8833333,42,891.041745
0.0,7,891.04406
0.9027778,35,891.048599
0.9138889,31,891.048612
0.87222224,46,891.057434
0.88055557,43,891.05991
0.9166667,30,891.059922
0.9388889,22,891.076879
0.8333333,60,891.083298
0.87777776,44,891.085856
0.8361111,59,891.085869
0.8972222,37,891.085874
0.9444444,20,891.085878
0.9111111,32,891.088174
0.0,3,891.090579
0.88611114,41,891.090592
0.84166664,57,891.095035
0.9111111,32,891.09946
0.83055556,61,891.101885
0.925,27,891.10844
0.91944444,29,891.108453
0.85555553,52,891.110942
0.8972222,37,891.110955
0.9,36,891.11096
0.90833336,33,891.1133
0.94722223,19,891.128491
0.8972222,37,891.13073
0.9,36,891.139297
0.9444444,20,891.143787
0.85,54,891.146044
0.88055557,43,891.152767
0.91944444,29,891.152779
0.89444447,38,891.161689
0.7583333,87,891.161701
0.8277778,62,891.170473
0.90555555,34,891.183562
0.9111111,32,891.183574
0.89444447,38,891.192188
0.925,27,891.19909
0.8833333,42,891.203473
0.9,36,891.207861
0.92777777,26,891.210143
0.8527778,53,891.212453
0.9138889,31,891.214798
0.80277777,71,891.217066
0.8388889,58,891.219466
0.92777777,26,891.219478
0.8833333,42,891.224046
0.8277778,62,891.224059
0.8361111,59,891.23289
0.8472222,55,891.232902
0.8055556,70,891.241676
0.8277778,62,891.248208
0.7972222,73,891.252702
0.9138889,31,891.252715
0.9111111,32,891.263329
0.7722222,82,891.267898
0.9388889,22,891.26791
0.90833336,33,891.276423
0.8527778,53,891.278728
0.87777776,44,891.280989
0.85555553,52,891.285463
0.9222222,28,891.285477
0.9,36,891.289824
0.8833333,42,891.292179
0.80277777,71,891.300911
0.0,6,891.3054
0.0,5,891.311953
0.87777776,44,891.311965
0.87222224,46,891.314205
0.91944444,29,891.316634
0.9138889,31,891.316645
0.9027778,35,891.31897
0.85833335,51,891.321429
0.87222224,46,891.32144
0.0,4,891.325906
0.86388886,49,891.325918
0.86944443,47,891.328236
0.0,4,891.330514
0.775,81,891.332977
0.875,45,891.332988
0.9111111,32,891.335324
0.9388889,22,891.361342
0.8361111,59,891.36372
0.875,45,891.368297
0.89166665,39,891.368309
0.8833333,42,891.370586
0.88055557,43,891.375055
0.9138889,31,891.375068
0.91944444,29,891.377402
0.8888889,40,891.379703
0.9305556,25,891.388435
0.9111111,32,891.396988
0.9,36,891.399223
0.90555555,34,891.401478
0.90555555,34,891.405931
0.825,63,891.408279
0.94722223,19,891.412811
0.89444447,38,891.412824
0.7888889,76,891.421649
0.8666667,48,891.421661
0.8277778,62,891.423946
0.82222223,64,891.428425
0.90833336,33,891.435087
0.8527778,53,891.4351
0.0,8,891.43958
0.9166667,30,891.441894
0.85555553,52,891.448636
0.9361111,23,891.448648
0.89444447,38,891.453076
0.825,63,891.46194
0.87777776,44,891.461952
0.9027778,35,891.466367
0.0,9,891.468725
0.87222224,46,891.471006
0.87777776,44,891.477512
0.9027778,35,891.484016
0.86388886,49,891.486329
0.90833336,33,891.486341
0.925,27,891.488641
0.9388889,22,891.497496
0.84166664,57,891.502158
0.9222222,28,891.502171
0.0,12,891.504524
0.7861111,77,891.506884
0.8666667,48,891.509259
0.9027778,35,891.513792
0.8972222,37,891.518167
0.87777776,44,891.522628
0.875,45,891.522641
0.0,12,891.525112
0.9305556,25,891.525122
0.9111111,32,891.525127
0.91944444,29,891.52742
0.85,54,891.529779
0.89166665,39,891.529791
0.9111111,32,891.542689
0.89444447,38,891.547042
0.94166666,21,891.549302
0.8111111,68,891.551722
0.9388889,22,891.558372
0.0,32,891.558385
0.925,27,891.567042
0.8055556,70,891.569329
0.8666667,48,891.573835
0.9222222,28,891.580557
0.9027778,35,891.58057
0.8888889,40,891.593758
0.86388886,49,891.593771
0.0,6,891.593776
0.86944443,47,891.59378
0.9111111,32,891.598269
0.90833336,33,891.598282
0.94722223,19,891.600616
0.9027778,35,891.603043
0.85555553,52,891.603056
0.9027778,35,891.607471
0.89166665,39,891.609761
0.89166665,39,891.612095
0.90833336,33,891.621047
0.0,21,897.454337
0.87222224,46,897.458832
0.0,8,897.46556
0.9444444,20,897.465573
0.90555555,34,897.469949
0.88055557,43,897.47236
0.89166665,39,897.472373
0.9388889,22,897.476794
0.8388889,58,897.4791
0.87222224,46,897.481396
0.8888889,40,897.490296
0.0,32,897.496873
0.9305556,25,897.509841
0.9027778,35,897.514201
0.9361111,23,897.516598
0.9361111,23,897.51661
0.89166665,39,897.521142
0.84444445,56,897.521155
0.8833333,42,897.523427
0.76666665,84,897.527909
0.8,72,897.530187
0.87222224,46,897.532472
0.91944444,29,897.534817
0.8472222,55,897.548047
0.0,6,897.548061
0.8361111,59,897.552421
0.90555555,34,897.556731
0.85,54,897.558949
0.88611114,41,897.567614
0.875,45,897.572079
0.89444447,38,897.574382
0.9166667,30,897.576609
0.8972222,37,897.578869
0.0,18,897.587619
0.9138889,31,897.592048
0.83055556,61,897.594411
0.90833336,33,897.594424
0.9166667,30,897.598793
0.9,36,897.601045
0.8388889,58,897.607793
0.8194444,65,897.616436
0.75555557,88,897.616449
0.0,13,897.62306
0.85833335,51,897.627573
0.875,45,897.627587
0.9,36,897.631996
0.8888889,40,897.636555
0.8472222,55,897.638952
0.9027778,35,897.645552
0.7138889,103,897.65012
0.85,54,897.650134
0.89444447,38,897.6588
0.9111111,32,897.665526
0.8972222,37,897.670037
0.875,45,897.676792
0.9138889,31,897.676805
0.8666667,48,897.679288
0.94166666,21,897.679302
0.9166667,30,897.68379
0.7916667,75,897.683803
0.8361111,59,897.690618
0.88611114,41,897.690631
0.825,63,897.697203
0.87777776,44,897.699678
0.0,32,897.699691
0.0,35,897.701999
0.90555555,34,897.704257
0.0,4,897.70657
0.8388889,58,897.708826
0.8527778,53,897.711139
0.90833336,33,897.719914
0.90555555,34,897.72645
0.0,10,897.733001
0.90833336,33,897.739773
0.9138889,31,897.739786
0.88055557,43,897.746568
0.9305556,25,897.746581
0.9111111,32,897.748848
0.8333333,60,897.751191
0.0,23,897.753587
0.0,6,897.760278
0.9027778,35,897.762562
0.9027778,35,897.769305
0.0,8,897.769319
0.8388889,58,897.769324
0.0,28,897.771733
0.0,25,897.776408
0.9138889,31,897.776421
0.90555555,34,897.776427
0.88055557,43,897.776432
0.825,63,897.778766
0.87777776,44,897.783164
0.8972222,37,897.78772
0.0,8,897.787733
0.85833335,51,897.792272
0.0,7,897.792284
0.8333333,60,897.794608
0.875,45,897.801115
0.9166667,30,897.807544
0.90555555,34,897.80983
0.90833336,33,897.814169
0.9138889,31,897.81651
0.94166666,21,897.818898
0.9111111,32,897.82567
0.0,30,897.843012
0.9361111,23,897.845454
0.0,53,897.845465
0.0,15,897.848057
0.89166665,39,897.848069
0.87777776,44,897.848074
0.8972222,37,897.852684
0.0,6,897.861619
0.9,36,897.863876
0.90833336,33,897.866203
0.0,40,897.868486
0.0,6,897.879842
0.89166665,39,897.879854
0.87222224,46,897.879859
0.88055557,43,897.884366
0.9166667,30,897.88676
0.95,18,897.886772
0.89166665,39,897.897532
0.8472222,55,897.89994
0.0,7,897.899951
0.8527778,53,897.906679
0.86388886,49,897.911338
0.0,26,897.91135
0.825,63,897.911355
0.9361111,23,897.920225
0.0,7,897.922593
0.94722223,19,897.922606
0.9027778,35,897.924911
0.87222224,46,897.929298
0.8972222,37,897.931615
0.84444445,56,897.933929
0.85,54,897.938488
0.9027778,35,897.940801
0.0,43,897.945288
0.9166667,30,897.953987
0.85833335,51,897.958462
0.9444444,20,897.967167
0.7361111,95,897.97597
0.91944444,29,897.975983
0.875,45,897.980529
0.62777776,134,897.980542
0.0,22,897.982925
0.8972222,37,897.982937
0.86944443,47,898.002282
0.9166667,30,898.004576
0.89166665,39,898.006901
0.87777776,44,898.009307
0.8888889,40,898.011563
0.8277778,62,898.017989
0.8472222,55,898.022501
0.7972222,73,898.026854
0.0,10,898.031387
0.86944443,47,898.036007
0.8138889,67,898.03602
0.0,11,898.036025
0.86388886,49,898.0384
0.8833333,42,898.038412
0.925,27,898.042799
0.85,54,898.045117
0.9111111,32,898.047534
0.8833333,42,898.047546
0.9166667,30,898.049773
0.90833336,33,898.054255
0.87777776,44,898.056664
0.8194444,65,898.056675
0.9361111,23,898.059008
0.0,18,898.063474
0.0,12,898.070116
0.0,16,898.072516
0.925,27,898.079078
0.0,8,898.081396
0.8611111,50,898.088123
0.8055556,70,898.096728
0.9388889,22,898.099092
0.9166667,30,898.099105
0.83055556,61,898.103765
0.875,45,898.103778
0.90555555,34,898.103783
0.9361111,23,898.108506
0.0,4,898.108518
0.0,17,898.108524
0.0,13,898.110862
0.9027778,35,898.115289
0.90833336,33,898.119676
0.9027778,35,898.126199
0.8888889,40,898.128692
0.9111111,32,898.128703
0.8972222,37,898.130999
0.0,18,898.1376
0.0,14,898.140022
0.875,45,898.140032
0.91944444,29,898.144593
0.7972222,73,898.144605
0.90833336,33,898.147023
0.8888889,40,898.14932
0.0,3,898.156006
0.84166664,57,898.164683
0.9027778,35,898.166961
0.9222222,28,898.17139
0.9138889,31,898.177953
0.9111111,32,898.182264
0.89166665,39,898.19089
0.9027778,35,898.193247
0.0,13,898.193258
0.90833336,33,898.201912
0.0,9,898.201925
0.90833336,33,898.20414
0.9138889,31,898.208485
0.88611114,41,898.210868
0.90833336,33,898.217409
0.88055557,43,898.223959
0.9388889,22,898.226322
0.0,16,898.226335
0.8972222,37,898.228578
0.8833333,42,898.230865
0.7138889,103,898.235166
0.8277778,62,898.241658
0.86944443,47,898.244101
0.8527778,53,898.244112
0.92777777,26,898.250778
0.9,36,898.250791
0.85833335,51,898.257389
0.0,4,898.259702
0.90833336,33,898.266236
0.78333336,78,898.272786
0.0,34,898.277383
0.925,27,898.277395
0.9138889,31,898.279647
0.84166664,57,898.281924
0.9,36,898.284328
0.0,3,898.284338
0.9,36,898.288811
0.87222224,46,898.304176
0.9,36,898.306453
0.89444447,38,898.308837
0.0,38,898.311112
0.0,3,898.313412
0.73333335,96,898.317842
0.8888889,40,898.317855
0.9138889,31,898.32036
0.80833334,69,898.32037
0.93333334,24,898.326949
0.88055557,43,898.331433
0.65,126,898.335774
0.90555555,34,898.335787
0.8833333,42,898.338127
0.925,27,898.342591
0.875,45,898.345227
0.925,27,898.345238
0.91944444,29,898.345243
0.87222224,46,898.345247
0.0,15,898.354064
0.8888889,40,898.356495
0.0,8,898.356505
0.90555555,34,898.361072
0.8972222,37,898.361084
0.86388886,49,898.367714
0.8194444,65,898.376397
0.92777777,26,898.37641
0.9138889,31,898.37868
0.8833333,42,898.383194
0.9,36,898.385496
0.92777777,26,898.389881
0.9361111,23,898.396758
0.9361111,23,898.39677
0.8972222,37,898.396776
0.9,36,898.416834
0.0,45,898.419389
0.8666667,48,898.419401
0.9222222,28,898.419407
0.86944443,47,898.426001
0.875,45,898.428342
0.0,7,898.435144
0.89166665,39,898.442042
0.0,29,898.442055
0.9,36,898.44206
0.87777776,44,898.444384
0.925,27,898.44681
0.0,22,898.446823
0.0,14,898.449133
0.9111111,32,898.455701
0.85833335,51,898.460091
0.0,9,898.462506
0.95555556,16,898.462522
0.89166665,39,898.467151
0.94166666,21,898.467164
0.9111111,32,898.469429
0.88055557,43,898.473867
0.85833335,51,898.4762
0.8666667,48,898.476211
0.93333334,24,898.482683
0.8833333,42,898.485152
0.0,10,898.485162
0.84166664,57,898.485167
0.80277777,71,898.495897
0.8055556,70,898.500426
0.0,9,898.502775
0.0,9,898.50508
0.9111111,32,898.507348
0.85555553,52,898.513834
0.90833336,33,898.516081
0.0,37,898.529059
0.89166665,39,898.531289
0.9138889,31,898.538005
0.8972222,37,898.538017
0.9027778,35,898.538022
0.8888889,40,898.538026
0.90555555,34,898.542583
0.92777777,26,898.542595
0.86944443,47,898.546994
0.88611114,41,898.557912
0.8194444,65,898.564581
0.93333334,24,898.566893
0.8388889,58,898.575942
0.9,36,898.575954
0.90833336,33,898.575959
0.9305556,25,898.584891
0.0,13,898.587243
0.0,51,898.589669
0.0,6,898.589681
0.8666667,48,898.591994
0.8527778,53,898.594352
0.8833333,42,898.609626
0.9388889,22,898.614044
0.9111111,32,898.614056
0.8055556,70,898.618703
0.90555555,34,898.618716
0.0,20,898.620969
0.8527778,53,898.623254
0.8111111,68,898.625617
0.88055557,43,898.634218
0.8388889,58,898.63648
0.9388889,22,898.638783
0.86944443,47,898.643391
0.9166667,30,898.643404
0.92777777,26,898.643409
0.85833335,51,898.645722
0.8611111,50,898.650301
0.0,7,898.650314
0.0,6,898.652591
0.8888889,40,898.657025
0.9222222,28,898.657037
0.94166666,21,898.665743
0.90555555,34,898.66806
0.9305556,25,898.674775
0.84166664,57,898.674788
0.9111111,32,898.685634
0.76111114,86,898.692126
0.9388889,22,898.698651
0.79444444,74,898.703219
0.88611114,41,898.712009
0.84444445,56,898.714286
0.90833336,33,898.716753
0.90833336,33,898.716763
0.9111111,32,898.716768
0.93333334,24,898.719082
0.875,45,898.725487
0.85833335,51,898.727897
0.825,63,898.727907
0.8666667,48,898.730253
0.87777776,44,898.734799
0.0,8,898.734812
0.0,6,898.739266
0.8888889,40,898.745768
0.8277778,62,898.748056
0.0,15,898.750314
0.0,10,898.752587
0.91944444,29,898.756955
0.89444447,38,898.759281
0.85,54,898.763741
0.85833335,51,898.766082
0.8611111,50,898.76842
0.925,27,898.774896
0.90833336,33,898.777214
0.9166667,30,898.783781
0.875,45,898.786182
0.0,23,898.786195
0.94722223,19,898.788521
0.0,24,898.803861
0.93333334,24,898.806303
0.9222222,28,898.810864
0.87777776,44,898.810877
0.89444447,38,898.813364
0.8277778,62,898.813374
0.94166666,21,898.822249
0.8,72,898.828862
0.0,59,898.831281
0.9111111,32,898.831292
0.76666665,84,898.837945
0.8666667,48,898.842462
0.8472222,55,898.842474
0.0,4,898.846948
0.88611114,41,898.855666
0.9111111,32,898.85799
0.9027778,35,898.862448
0.9166667,30,898.870853
0.9222222,28,898.87326
0.0,5,898.873271
0.8888889,40,898.875526
0.9111111,32,898.877766
0.87222224,46,898.880188
0.825,63,898.880198
0.8472222,55,898.891434
0.0,20,898.891446
0.83055556,61,898.893806
0.86944443,47,898.893818
0.8972222,37,898.896114
0.9111111,32,898.902665
0.7722222,82,898.911541
0.87222224,46,898.913849
0.0,21,898.920491
0.80277777,71,898.92496
0.89166665,39,898.929507
0.86944443,47,898.933984
0.87777776,44,898.940571
0.89444447,38,898.943021
0.9388889,22,898.943034
0.85,54,898.951642
0.925,27,898.953849
0.89444447,38,898.958229
0.8194444,65,898.958242
0.8972222,37,898.960549
0.9166667,30,898.962871
0.0,6,898.973898
0.9222222,28,898.976368
0.0,8,898.976379
0.89166665,39,898.978663
0.8611111,50,898.983042
0.9222222,28,898.98747
0.94166666,21,898.98968
0.7888889,76,898.991913
0.88611114,41,898.994224
0.8527778,53,898.998789
0.8472222,55,898.998801
0.9138889,31,899.009961
0.875,45,899.020787
0.8333333,60,899.025148
0.78055555,79,899.031771
0.90555555,34,899.03432
0.80833334,69,899.034332
0.0,6,899.034337
0.9027778,35,899.040974
0.0,5,899.045426
0.90833336,33,899.049978
0.0,4,899.049991
0.86388886,49,899.052218
0.84444445,56,899.058964
0.90555555,34,899.058977
0.8888889,40,899.063534
0.89444447,38,899.072248
0.875,45,899.078963
0.8388889,58,899.081311
0.88055557,43,899.08599
0.78333336,78,899.086003
0.8833333,42,899.086008
0.925,27,899.092544
0.875,45,899.099133
0.875,45,899.099146
0.88055557,43,899.105861
0.94166666,21,899.119202
0.0,16,899.121598
0.7861111,77,899.125998
0.88055557,43,899.130297
0.9,36,899.132724
0.8972222,37,899.132735
0.73333335,96,899.143707
0.7861111,77,899.14822
0.9361111,23,899.150405
0.8666667,48,899.15267
0.85,54,899.154969
0.87777776,44,899.157253
0.9027778,35,899.159439
0.8611111,50,899.16193
0.87777776,44,899.161942
0.87222224,46,899.161948
0.9027778,35,899.164358
0.925,27,899.166735
0.78055555,79,899.171219
0.875,45,899.179862
0.8055556,70,899.182307
0.88055557,43,899.182319
0.875,45,899.193312
0.9222222,28,899.195582
0.9138889,31,899.202185
0.925,27,899.215366
0.0,6,899.215378
0.0,25,899.217639
0.875,45,899.219869
0.9222222,28,899.226573
0.91944444,29,899.226586
0.0,21,899.226591
0.8666667,48,899.228983
0.94166666,21,899.228994
0.8666667,48,899.23773
0.90833336,33,899.240029
0.85555553,52,899.242332
0.8833333,42,899.244591
0.0,25,899.249213
0.8888889,40,899.251529
0.80277777,71,899.258185
0.95555556,16,899.262664
0.88055557,43,899.267069
0.85,54,899.269483
0.85555553,52,899.269495
0.0,3,899.273945
0.0,3,899.276347
0.9,36,899.276357
0.95,18,899.28073
0.8277778,62,899.282964
0.9111111,32,899.287365
0.9361111,23,899.289677
0.0,7,899.291975
0.8333333,60,899.294367
0.9166667,30,899.29438
0.8277778,62,899.296813
0.93333334,24,899.296824
0.9361111,23,899.301284
0.92777777,26,899.303514
0.9444444,20,899.307988
0.88055557,43,899.312545
0.83055556,61,899.319239
0.0,23,899.32157
0.0,13,899.326069
0.88055557,43,899.326081
0.85833335,51,899.332579
0.85833335,51,899.334805
0.8611111,50,899.339167
0.93333334,24,899.343683
0.8833333,42,899.345955
0.95,18,899.348252
0.90555555,34,899.356988
0.89444447,38,899.35935
0.8388889,58,899.359362
0.0,17,899.363926
0.9111111,32,899.363938
0.9222222,28,899.366272
0.8527778,53,899.377094
0.89444447,38,899.379403
0.86944443,47,899.387981
0.92777777,26,899.390279
0.89444447,38,899.396708
0.8472222,55,899.399047
0.92777777,26,899.401262
0.8666667,48,899.403569
0.9166667,30,899.405915
0.8527778,53,899.41245
0.9361111,23,899.414733
0.8472222,55,899.423581
0.9111111,32,899.430165
0.9166667,30,899.432433
0.86388886,49,899.434784
0.0,3,899.43713
0.8972222,37,899.441496
0.0,30,899.44406
0.9,36,899.44407
0.84444445,56,899.444075
0.8611111,50,899.446376
0.9361111,23,899.448666
0.8388889,58,899.450911
0.9222222,28,899.453282
0.8666667,48,899.453293
0.0,8,899.462048
0.85555553,52,899.464346
0.8611111,50,899.468768
0.7722222,82,899.471057
0.89166665,39,899.49039
0.8611111,50,899.490402
0.9305556,25,899.492766
0.88055557,43,899.501616
0.92777777,26,899.501629
0.0,16,899.506166
0.91944444,29,899.510618
0.8611111,50,899.512964
0.90833336,33,899.521739
0.92777777,26,899.52626
0.8277778,62,899.526273
0.8527778,53,899.530566
0.9138889,31,899.532856
0.8472222,55,899.537306
0.89444447,38,899.537318
0.85555553,52,899.54829
0.89166665,39,899.548303
0.86388886,49,899.550585
0.9361111,23,899.552782
0.87222224,46,899.555142
0.8361111,59,899.555155
0.85,54,899.563936
0.93333334,24,899.574715
0.93333334,24,899.579301
0.9138889,31,899.579314
0.8388889,58,899.579319
0.7722222,82,899.581601
0.0,18,899.5884
0.9305556,25,899.588412
0.89166665,39,899.588418
0.8972222,37,899.588422
0.875,45,899.590779
0.0,8,899.593135
0.8,72,899.595413
0.0,3,899.601998
0.8833333,42,899.606518
0.8972222,37,899.613155
0.0,8,899.619658
0.9111111,32,899.626159
0.9444444,20,899.632623
0.8194444,65,899.634962
0.875,45,899.637155
0.87222224,46,899.639436
0.9222222,28,899.641699
0.8888889,40,899.64413
0.9,36,899.644141
0.8055556,70,899.648688
0.0,5,899.648701
0.875,45,899.651061
0.8666667,48,899.655545
0.0,11,899.657989
0.9027778,35,899.658001
0.90555555,34,899.681873
0.9388889,22,899.688488
0.87222224,46,899.690768
0.86944443,47,899.693078
0.85833335,51,899.695535
0.0,64,899.695548
0.775,81,899.706466
0.8388889,58,899.708755
0.9027778,35,899.713275
0.9166667,30,899.715603
0.0,11,899.720303
0.84166664,57,899.720315
0.0,4,899.729156
0.8277778,62,899.729168
0.9027778,35,899.735677
0.88611114,41,899.73569
0.84166664,57,899.740052
0.85555553,52,899.742477
0.89166665,39,899.74249
0.86944443,47,899.753405
0.92777777,26,899.753417
0.9527778,17,899.753423
0.83055556,61,899.755817
0.9305556,25,899.762384
0.90833336,33,899.764827
0.90555555,34,899.764837
0.0,15,899.769359
0.8361111,59,899.775801
0.76111114,86,899.780159
0.9388889,22,899.784544
0.90555555,34,899.7891
