#{"t_start": 1773069155.8190763, "env_id": "None"}
r,l,t
0.65555555,124,119.440469
0.0,34,119.459449
0.5611111,158,119.461709
0.63611114,131,119.46596
0.775,81,119.468177
0.6472222,127,119.470364
0.75277776,89,119.476422
0.8888889,40,119.478683
0.0,50,119.480895
0.68333334,114,119.483096
0.9,36,119.487377
0.6805556,115,119.48739
0.825,63,119.493631
0.825,63,119.495817
0.8972222,37,119.50219
0.8888889,40,119.504462
0.61388886,139,119.512873
0.0,7,119.517247
0.7777778,80,119.525631
0.84444445,56,119.525644
0.0,4,119.534069
0.0,10,119.534081
0.90833336,33,119.538226
0.7916667,75,119.548656
0.85,54,119.554855
0.0,41,119.567553
0.0,14,119.567565
0.69722223,109,119.569876
0.8972222,37,119.574133
0.0,11,119.57824
0.76666665,84,119.582537
0.85833335,51,119.586738
0.0,43,119.595125
0.86388886,49,119.59742
0.85,54,119.601645
0.0,10,119.607889
0.8055556,70,119.610092
0.7277778,98,119.616427
0.0,12,119.622962
0.0,35,119.642004
0.0,40,119.654668
0.76944447,83,119.659004
0.0,95,119.661283
0.0,69,119.663486
0.0,96,119.669923
0.0,48,119.680321
0.90833336,33,119.68658
0.7888889,76,119.686593
0.7861111,77,119.696669
0.0,9,119.699044
0.0,43,119.699056
0.70555556,106,119.701309
0.87777776,44,119.703552
0.7138889,103,119.705791
0.8055556,70,119.716079
0.0,14,119.726582
0.85833335,51,119.730904
0.79444444,74,119.730917
0.0,8,119.747591
0.0,107,119.760196
0.90833336,33,119.772968
0.0,42,119.775262
0.0,22,119.777518
0.84166664,57,119.779717
0.8972222,37,119.783985
0.0,9,119.792751
0.39444444,218,119.803775
0.7277778,98,119.803789
0.55833334,159,119.80808
0.65555555,124,119.812326
0.0,53,119.814594
0.0,113,119.823073
0.81666666,66,119.827469
0.0,9,119.827482
0.775,81,119.827488
0.775,81,119.833872
0.0,12,119.838105
0.7777778,80,119.840602
0.8972222,37,119.840616
0.6888889,112,119.840622
0.80833334,69,119.847145
0.0,12,119.853687
0.0,18,119.853699
0.8888889,40,119.86211
0.0,44,119.878761
0.80277777,71,119.878774
0.86388886,49,119.883126
0.0,5,119.889418
0.0,25,119.891694
0.7222222,100,119.912911
0.87777776,44,119.921356
0.63611114,131,119.921369
0.0,32,119.929942
0.89444447,38,119.934248
0.85555553,52,119.950823
0.7972222,73,119.959291
0.675,117,119.965759
0.60555553,142,119.965772
0.0,68,119.967996
0.0,106,119.974508
0.0,3,119.980936
0.0,61,119.983145
0.74444443,92,119.989482
0.0,7,119.995877
0.0,7,119.998036
0.0,97,120.010497
0.7,108,120.01051
0.83055556,61,120.021037
0.8194444,65,120.021051
0.75277776,89,120.023288
0.0,22,120.036245
0.7277778,98,120.048635
0.8888889,40,120.052901
0.70555556,106,120.052914
0.875,45,120.061429
0.0,7,120.063679
0.0,8,120.07023
0.0,29,120.072577
0.0,18,120.074926
0.75555557,88,120.077247
0.78055555,79,120.089919
0.88611114,41,120.098189
0.0,83,120.106492
0.0,43,120.113039
0.0,5,120.117357
0.0,6,120.125884
0.0,82,120.134466
0.0,34,120.134479
0.89166665,39,120.136658
0.6,144,120.14695
0.76111114,86,120.149251
0.7361111,95,120.153502
0.0,32,120.157884
0.81666666,66,120.164308
0.88611114,41,120.164322
0.0,16,120.168566
0.69166666,111,120.170669
0.8527778,53,120.177217
0.76666665,84,120.17723
0.0,6,120.177235
0.9166667,30,120.181622
0.7583333,87,120.181634
0.59444445,146,120.190202
0.7722222,82,120.196522
0.5416667,165,120.19875
0.63611114,131,120.200979
0.60833335,141,120.21348
0.8138889,67,120.21576
0.0,15,120.222211
0.80277777,71,120.226464
0.0,31,120.236904
0.0,5,120.247259
0.80277777,71,120.249434
0.8361111,59,120.251611
0.0,17,120.257958
0.88611114,41,120.264175
0.8277778,62,120.268462
0.82222223,64,120.27071
0.0,21,120.270721
0.8472222,55,120.274805
0.8333333,60,120.27693
0.85555553,52,120.287085
0.8527778,53,120.289276
0.7111111,104,120.291593
0.8333333,60,120.291604
0.87777776,44,120.293928
0.0,9,120.293941
0.8388889,58,120.304556
0.0,16,120.304568
0.85,54,120.310915
0.84166664,57,120.334124
0.8888889,40,120.352932
0.79444444,74,120.371517
0.85,54,120.37153
0.9027778,35,120.378042
0.8833333,42,120.378054
0.8277778,62,120.380442
0.86388886,49,120.380455
0.0,43,120.382632
0.85,54,120.384791
0.87222224,46,120.389245
0.875,45,120.389258
0.74722224,91,120.391448
0.0,20,120.395828
0.71666664,102,120.398024
0.8055556,70,120.40045
0.0,10,120.400462
0.0,119,120.400467
0.0,14,120.41143
0.0,82,120.422017
0.9305556,25,120.426097
0.0,3,120.428464
0.82222223,64,120.4411
0.0,26,120.441113
0.9166667,30,120.44527
0.91944444,29,120.457933
0.73333335,96,120.468617
0.87222224,46,120.470851
0.0,17,120.47726
0.74722224,91,120.481515
0.0,5,120.487977
0.9,36,120.487989
0.7972222,73,120.490277
0.87222224,46,120.490288
0.86388886,49,120.502759
0.0,61,120.509042
0.7277778,98,120.519308
0.5222222,172,120.519321
0.0,36,120.52157
0.8194444,65,120.521582
0.825,63,120.523759
0.0,7,120.536454
0.9138889,31,120.536467
0.0,39,120.540774
0.8472222,55,120.542946
0.50277776,179,120.549267
0.7916667,75,120.559675
0.7888889,76,120.561995
0.7888889,76,120.562005
0.0,5,120.572436
0.9027778,35,120.576673
0.75,90,120.580827
0.90555555,34,120.591194
0.0,30,120.599793
0.84444445,56,120.606128
0.8333333,60,120.608393
0.0,18,120.610568
0.0,7,120.614712
0.76666665,84,120.618995
0.57222223,154,120.621317
0.0,3,120.62133
0.85,54,120.623473
0.0,8,120.627787
0.8472222,55,120.63622
0.0,7,120.64253
0.78333336,78,120.655308
0.8055556,70,120.670307
0.7638889,85,120.670319
0.0,55,120.676835
0.9138889,31,120.687311
0.0,12,120.695729
0.80277777,71,120.700127
0.7222222,100,120.70014
0.0,3,120.706416
0.0,5,120.706428
0.7583333,87,120.708616
0.0,49,120.712836
0.88055557,43,120.715057
0.87222224,46,120.719324
0.85,54,120.721547
0.86388886,49,120.723795
0.0,7,120.727979
0.8194444,65,120.730377
0.8055556,70,120.730388
0.60555553,142,120.730393
0.0,15,120.739
0.0,15,120.74121
0.75277776,89,120.751842
0.62777776,134,120.754006
0.8472222,55,120.760321
0.85833335,51,120.764564
0.0,3,120.766762
0.6944444,110,120.771008
0.0,27,120.78596
0.0,8,120.788198
0.84166664,57,120.798647
0.9027778,35,120.804959
0.6805556,115,120.821571
0.0,133,120.823793
0.85833335,51,120.830137
0.8277778,62,120.838707
0.85833335,51,120.83872
0.0,80,120.840981
0.86388886,49,120.843178
0.87777776,44,120.845382
0.0,4,120.847722
0.6027778,143,120.847734
0.7888889,76,120.85005
0.8055556,70,120.850061
0.0,4,120.856411
0.0,31,120.864846
0.85,54,120.869198
0.7972222,73,120.871351
0.8055556,70,120.890239
0.86388886,49,120.890252
0.86388886,49,120.892389
0.7722222,82,120.894608
0.78333336,78,120.896809
0.65555555,124,120.901077
0.81666666,66,120.907447
0.0,67,120.90746
0.9138889,31,120.913865
0.0,33,120.91622
0.85555553,52,120.916232
0.0,14,120.922504
0.0,35,120.924704
0.0,27,120.926906
0.0,18,120.929264
0.8833333,42,120.929276
0.0,26,120.945766
0.69722223,109,120.956281
0.84444445,56,120.960581
0.0,34,120.968866
0.85,54,120.970976
0.80277777,71,120.975149
0.0,37,120.979537
0.0,63,120.98401
0.0,8,120.996403
0.0,39,120.998592
0.87777776,44,121.000801
0.89166665,39,121.011136
0.88611114,41,121.01337
0.8055556,70,121.0197
0.9,36,121.021936
0.83055556,61,121.024271
0.0,5,121.024284
0.76111114,86,121.026493
0.0,9,121.030695
0.83055556,61,121.036989
0.76666665,84,121.043392
0.0,44,121.050131
0.0,9,121.050143
0.0,7,121.052365
0.8055556,70,121.06269
0.0,47,121.071244
0.8611111,50,121.08163
0.66944444,119,121.083849
0.7916667,75,121.088152
0.9166667,30,121.090358
0.0,12,121.096817
0.0,11,121.105338
0.7583333,87,121.10966
0.0,25,121.11611
0.0,16,121.12243
0.8333333,60,121.124561
0.8527778,53,121.132746
0.8527778,53,121.137195
0.8527778,53,121.137207
0.76111114,86,121.143812
0.0,10,121.143826
0.7,108,121.145989
0.0,46,121.148388
0.575,153,121.1484
0.0,26,121.160912
0.84166664,57,121.165197
0.0,25,121.169556
0.0,117,121.171894
0.0,22,121.171905
0.7972222,73,121.178289
0.87222224,46,121.182606
0.0,19,121.184865
0.71666664,102,121.187212
0.75555557,88,121.187222
0.0,4,121.191563
0.73055553,97,121.208622
0.0,20,121.212904
0.0,31,121.215084
0.8527778,53,121.22325
0.76944447,83,121.227517
0.82222223,64,121.22753
0.0,26,121.240093
0.8972222,37,121.244529
0.73055553,97,121.259356
0.0,16,121.261574
0.63055557,133,121.267827
0.83055556,61,121.267839
0.8333333,60,121.272038
0.0,7,121.276403
0.8194444,65,121.276416
0.84444445,56,121.280638
0.85555553,52,121.28297
0.7583333,87,121.28298
0.81666666,66,121.28735
0.0,5,121.287363
0.85555553,52,121.289533
0.0,40,121.308015
0.84166664,57,121.312275
0.9027778,35,121.318475
0.8194444,65,121.324723
0.0,66,121.327009
0.0,5,121.329246
0.8361111,59,121.333572
0.0,13,121.340092
0.825,63,121.346553
0.82222223,64,121.350942
0.0,16,121.367729
0.0,92,121.367742
0.7083333,105,121.372097
0.0,21,121.372109
0.0,8,121.388947
0.8611111,50,121.393318
0.84444445,56,121.399845
0.0,58,121.399858
0.7888889,76,121.402076
0.0,58,121.406308
0.0,9,121.408528
0.0,13,121.427484
0.7888889,76,121.433858
0.7722222,82,121.43387
0.8277778,62,121.440266
0.7722222,82,121.442506
0.7888889,76,121.444757
0.7638889,85,121.467683
0.0,13,121.469973
0.91944444,29,121.469983
0.5555556,160,121.474235
0.7277778,98,121.47648
