#{"t_start": 1770402373.7957864, "env_id": "FourRoomsEnv-v0"}
r,l,t
0.0,100,263.764755
0.0,100,263.874084
0.0,100,263.987978
0.0,100,264.112368
0.0,100,264.224844
0.0,100,264.339396
0.0,100,264.451431
0.0,100,264.562496
0.0,100,264.678234
0.0,100,264.787274
0.0,100,264.899324
0.0,100,265.011921
0.0,100,265.123373
0.0,100,265.235771
0.0,100,265.348411
0.0,100,265.460071
0.0,100,265.571035
0.0,100,265.680472
0.0,100,265.790868
0.0,100,267.820658
0.0,100,267.946077
0.0,100,268.058915
0.0,100,268.169871
0.0,100,268.280989
0.0,100,268.390517
0.0,100,268.503337
0.0,100,268.614792
0.0,100,268.72757
0.0,100,268.840682
0.0,100,268.951921
0.0,100,269.066479
0.0,100,269.190723
0.0,100,269.302993
0.0,100,269.417674
0.0,100,269.530896
0.0,100,269.644178
0.0,100,269.757136
0.0,100,269.869672
0.0,100,269.981749
0.0,100,270.091645
0.0,100,272.10979
0.0,100,272.221354
0.0,100,272.331792
0.0,100,272.448031
0.0,100,272.561438
0.0,100,272.672531
0.0,100,272.783543
0.0,100,272.892701
0.0,100,273.01879
0.0,100,273.130522
0.0,100,273.241883
0.0,100,273.353061
0.0,100,273.461961
0.0,100,273.572287
0.0,100,273.684783
0.0,100,273.796106
0.0,100,273.907054
0.0,100,274.02158
0.0,100,274.131768
0.0,100,274.254796
0.0,100,276.282413
0.0,100,276.3964
0.0,100,276.507211
0.0,100,276.616161
0.0,100,276.72773
0.0,100,276.839256
0.0,100,276.948866
0.0,100,277.060249
0.0,100,277.173005
0.0,100,277.284584
0.0,100,277.396864
0.0,100,277.516877
0.0,100,277.63643
0.0,100,277.74828
0.0,100,277.858969
0.0,100,277.97973
0.0,100,278.088986
0.0,100,278.20154
0.0,100,278.313516
0.0,100,278.422603
0.0,100,278.532439
0.0,100,280.586137
0.0,100,280.69738
0.0,100,280.807913
0.0,100,280.919208
0.0,100,281.033094
0.0,100,281.145738
0.0,100,281.256816
0.0,100,281.367147
0.0,100,281.477906
0.0,100,281.590548
0.0,100,281.702513
0.0,100,281.812057
0.0,100,281.923712
0.0,100,282.034169
0.0,100,282.147015
0.0,100,282.258816
0.0,100,282.368118
0.0,100,282.478674
0.0,100,282.597172
0.0,100,282.715027
0.0,100,284.777012
0.0,100,284.888641
0.0,100,285.002515
0.0,100,285.114758
0.0,100,285.226606
0.0,100,285.339101
0.0,100,285.450778
0.0,100,285.561914
0.0,100,285.673933
0.0,100,285.786868
0.0,100,285.898063
0.0,100,286.010578
0.0,100,286.122209
0.0,100,286.234142
0.0,100,286.346463
0.0,100,286.458497
0.0,100,286.625289
0.0,100,286.740206
0.0,100,286.852608
0.0,100,286.963937
0.0,100,287.077525
0.0,100,289.183213
0.0,100,289.294444
0.0,100,289.405562
0.0,100,289.537869
0.0,100,289.651498
0.0,100,289.766475
0.0,100,289.878648
0.0,100,289.991011
0.0,100,290.104445
0.0,100,290.215304
0.0,100,290.325914
0.0,100,290.43806
0.0,100,290.551322
0.0,100,290.663672
0.0,100,290.771109
0.0,100,290.882042
0.0,100,290.995271
0.0,100,291.105827
0.0,100,291.214816
0.0,100,291.327358
0.0,100,293.374652
0.0,100,293.487206
0.0,100,293.595146
0.0,100,293.706148
0.0,100,293.815997
0.0,100,293.927083
0.0,100,294.039069
0.0,100,294.147773
0.0,100,294.259547
0.0,100,294.371072
0.0,100,294.479905
0.0,100,294.604339
0.0,100,294.721292
0.0,100,294.838935
0.0,100,294.952646
0.0,100,295.065363
0.0,100,295.18276
0.0,100,295.2962
0.0,100,295.407754
0.0,100,295.520242
0.0,100,295.633401
0.0,100,297.652283
0.0,100,297.762514
0.0,100,297.877386
0.0,100,298.008283
0.0,100,298.118185
0.0,100,298.228667
0.0,100,298.339756
0.0,100,298.451054
0.0,100,298.559514
0.0,100,298.671974
0.0,100,298.782743
0.0,100,298.893839
0.0,100,299.00776
0.0,100,299.118166
0.0,100,299.227258
0.0,100,299.336111
0.0,100,299.446745
0.0,100,299.555843
0.0,100,299.677781
0.0,100,299.79431
0.0,100,301.829138
0.0,100,301.941412
0.0,100,302.049039
0.0,100,302.159833
0.0,100,302.271626
0.0,100,302.380112
0.0,100,302.49101
0.0,100,302.603502
0.0,100,302.716975
0.0,100,302.827228
0.0,100,302.947759
0.0,100,303.072495
0.0,100,303.185416
0.0,100,303.295156
0.0,100,303.407372
0.0,100,303.52081
0.0,100,303.634697
0.0,100,303.744118
0.0,100,303.855289
0.0,100,303.96994
0.0,100,306.019845
0.0,100,306.134203
0.0,100,306.244633
0.0,100,306.358039
0.0,100,306.471547
0.0,100,306.584105
0.0,100,306.69727
0.0,100,306.809517
0.0,100,306.922721
0.0,100,307.035431
0.0,100,307.148497
0.0,100,307.259284
0.0,100,307.372356
0.0,100,307.483295
0.0,100,307.594007
0.0,100,307.702983
0.0,100,307.815239
0.0,100,307.927443
0.0,100,308.050958
0.0,100,308.170444
0.0,100,308.282886
0.0,100,310.334355
0.0,100,310.45217
0.0,100,310.565147
0.0,100,310.674695
0.0,100,310.784703
0.0,100,310.896391
0.0,100,311.01218
0.0,100,311.124645
0.0,100,311.23649
0.0,100,311.347759
0.0,100,311.458736
0.0,100,311.56953
0.0,100,311.6789
0.0,100,311.788377
0.0,100,311.899064
0.0,100,312.012683
0.0,100,312.123045
0.0,100,312.232927
0.0,100,312.343904
0.0,100,312.455882
0.0,100,314.501575
0.0,100,314.614443
0.0,100,314.726744
0.0,100,314.838959
0.0,100,314.964489
0.0,100,315.080066
0.0,100,315.193411
0.0,100,315.306789
0.0,100,315.417537
0.0,100,315.532991
0.0,100,315.644727
0.0,100,315.757317
0.0,100,315.869916
0.0,100,315.982386
0.0,100,316.09251
0.0,100,316.202572
0.0,100,316.316043
0.0,100,316.427608
0.0,100,316.536164
0.0,100,316.647397
0.0,100,316.755506
0.0,100,318.796561
0.0,100,318.909106
0.0,100,319.02014
0.0,100,319.130324
0.0,100,319.241275
0.0,100,319.353501
0.0,100,319.463532
0.0,100,319.570278
0.0,100,319.677151
0.0,100,319.786514
0.0,100,319.897715
0.0,100,320.0184
0.0,100,320.187893
0.0,100,320.302382
0.0,100,320.415025
0.0,100,320.525225
0.0,100,320.640546
0.0,100,320.753897
0.0,100,320.865808
0.0,100,320.977395
0.0,100,323.01326
0.0,100,323.127679
0.0,100,323.237396
0.0,100,323.35396
0.0,100,323.463221
0.0,100,323.574563
0.0,100,323.680485
0.0,100,323.789389
0.0,100,323.90182
0.0,100,324.011888
0.0,100,324.122725
0.0,100,324.233098
0.0,100,324.345252
0.0,100,324.455283
0.0,100,324.566249
0.0,100,324.676079
0.0,100,324.781622
0.0,100,324.890848
0.0,100,325.001113
0.0,100,325.125168
0.0,100,325.23742
0.0,100,327.263862
0.0,100,327.375207
0.0,100,327.485282
0.0,100,327.596597
0.0,100,327.703096
0.0,100,327.81652
0.0,100,327.935078
0.0,100,328.050062
0.0,100,328.162704
0.0,100,328.273731
0.0,100,328.388311
0.0,100,328.50994
0.0,100,328.618393
0.0,100,328.728797
0.0,100,328.8399
0.0,100,328.951322
0.0,100,329.064058
0.0,100,329.173159
0.0,100,329.278019
0.0,100,329.390249
0.0,100,331.424305
0.0,100,331.535753
0.0,100,331.64723
0.0,100,331.757635
0.0,100,331.867628
0.0,100,331.974378
0.0,100,332.084773
0.0,100,332.193857
0.0,100,332.298479
0.0,100,332.409923
0.0,100,332.520374
0.0,100,332.627725
0.0,100,332.737662
0.0,100,332.843223
0.0,100,332.967161
0.0,100,333.080031
0.0,100,333.188358
0.0,100,333.29837
0.0,100,333.410152
0.0,100,333.529751
0.0,100,333.641421
0.0,100,335.671731
0.0,100,335.780663
0.0,100,335.887496
0.0,100,335.998131
0.0,100,336.10754
0.0,100,336.21612
0.0,100,336.329189
0.0,100,336.441011
0.0,100,336.548813
0.0,100,336.660849
0.0,100,336.76755
0.0,100,336.87976
0.0,100,336.984726
0.0,100,337.09647
0.0,100,337.20805
0.0,100,337.315795
0.0,100,337.423889
0.0,100,337.537048
0.0,100,337.648881
0.0,100,337.756971
0.0,100,339.806667
0.0,100,339.91842
0.0,100,340.030703
0.0,100,340.140784
0.0,100,340.249258
0.0,100,340.366083
0.0,100,340.482107
0.0,100,340.592606
0.0,100,340.707638
0.0,100,340.817324
0.0,100,340.928321
0.0,100,341.042422
0.0,100,341.150904
0.0,100,341.260319
0.0,100,341.370336
0.0,100,341.480911
0.0,100,341.59189
0.0,100,341.702643
0.0,100,341.811779
0.0,100,341.922102
0.0,100,342.031182
0.0,100,344.076233
0.0,100,344.187636
0.0,100,344.295362
0.0,100,344.405836
0.0,100,344.519594
0.0,100,344.632158
0.0,100,344.745146
0.0,100,344.855736
0.0,100,344.966915
0.0,100,345.074431
0.0,100,345.187523
0.0,100,345.292505
0.0,100,345.409123
0.0,100,345.521215
0.0,100,345.636228
0.0,100,345.750778
0.0,100,345.859953
0.0,100,345.972705
0.0,100,346.08749
0.0,100,346.199967
0.0,100,348.386617
0.0,100,348.495083
0.0,100,348.610972
0.0,100,348.719179
0.0,100,348.836488
0.0,100,348.948014
0.0,100,349.057986
0.0,100,349.169349
0.0,100,349.281649
0.0,100,349.403901
0.0,100,349.524462
0.0,100,349.641432
0.0,100,349.747992
0.0,100,349.859574
0.0,100,349.978981
0.0,100,350.096316
0.0,100,350.207644
0.0,100,350.320217
0.0,100,350.433151
0.0,100,350.561279
0.0,100,350.680331
0.0,100,352.700135
0.0,100,352.810229
0.0,100,352.928975
0.0,100,353.048055
0.0,100,353.157638
0.0,100,353.264379
0.0,100,353.37439
0.0,100,353.484462
0.0,100,353.596112
0.0,100,353.705895
0.0,100,353.822044
0.0,100,353.934283
0.0,100,354.047147
0.0,100,354.159918
0.0,100,354.265587
0.0,100,354.372916
0.0,100,354.483985
0.0,100,354.595883
0.0,100,354.700208
0.0,100,354.81021
0.0,100,356.841561
0.0,100,356.949286
0.0,100,357.059224
0.0,100,357.171115
0.0,100,357.276621
0.0,100,357.382169
0.0,100,357.489507
0.0,100,357.595669
0.0,100,357.701281
0.0,100,357.811315
0.0,100,357.929429
0.0,100,358.042679
0.0,100,358.15381
0.0,100,358.262382
0.0,100,358.37023
0.0,100,358.478658
0.0,100,358.589121
0.0,100,358.701094
0.0,100,358.811378
0.0,100,358.92362
0.0,100,359.038967
0.0,100,361.072701
0.0,100,361.185715
0.0,100,361.297309
0.0,100,361.404779
0.0,100,361.5121
0.0,100,361.619515
0.0,100,361.728872
0.0,100,361.83493
0.0,100,361.939213
0.0,100,362.049565
0.0,100,362.158254
0.0,100,362.262948
0.0,100,362.372194
0.0,100,362.479931
0.0,100,362.589085
0.0,100,362.695789
0.0,100,362.808013
0.0,100,362.91875
0.0,100,363.035143
0.0,100,363.147196
0.0,100,365.171097
0.0,100,365.281573
0.0,100,365.390145
0.0,100,365.499187
0.0,100,365.609139
0.0,100,365.713466
0.0,100,365.831431
0.0,100,365.943169
0.0,100,366.053121
0.0,100,366.162683
0.0,100,366.27326
0.0,100,366.384942
0.0,100,366.49443
0.0,100,366.600681
0.0,100,366.705415
0.0,100,366.81359
0.0,100,366.925438
0.0,100,367.034416
0.0,100,367.140482
0.0,100,367.244633
0.0,100,367.354836
0.0,100,369.39368
0.0,100,369.502693
0.0,100,369.61075
0.0,100,369.717755
0.0,100,369.828303
0.0,100,369.940389
0.0,100,370.048899
0.0,100,370.160397
0.0,100,370.265333
0.0,100,370.374307
0.0,100,370.481337
0.0,100,370.592145
0.0,100,370.703432
0.0,100,370.813476
0.0,100,370.931409
0.0,100,371.040465
0.0,100,371.15161
0.0,100,371.258185
0.0,100,371.361362
0.0,100,371.470271
0.0,100,373.496797
0.0,100,373.604967
0.0,100,373.715076
0.0,100,373.82288
0.0,100,373.931373
0.0,100,374.044001
0.0,100,374.158931
0.0,100,374.278824
0.0,100,374.38847
0.0,100,374.496872
0.0,100,374.610573
0.0,100,374.71911
0.0,100,374.830786
0.0,100,374.939975
0.0,100,375.050614
0.0,100,375.157208
0.0,100,375.265671
0.0,100,375.376135
0.0,100,375.488875
0.0,100,375.596468
0.0,100,375.704394
0.0,100,377.7945
0.0,100,377.910144
0.0,100,378.030942
0.0,100,378.150107
0.0,100,378.263606
0.0,100,378.377995
0.0,100,378.487746
0.0,100,378.599194
0.0,100,378.708478
0.0,100,378.817667
0.0,100,378.926898
0.0,100,379.040492
0.0,100,379.148774
0.0,100,379.266051
0.0,100,379.378268
0.0,100,379.486692
0.0,100,379.594095
0.0,100,379.699186
0.0,100,379.804365
0.0,100,379.909986
0.0,100,381.960983
0.0,100,382.069156
0.0,100,382.178214
0.0,100,382.284513
0.0,100,382.391188
0.0,100,382.498893
0.0,100,382.607986
0.0,100,382.721147
0.0,100,382.828703
0.0,100,382.947193
0.0,100,383.05788
0.0,100,383.164201
0.0,100,383.272278
0.0,100,383.379633
0.0,100,383.484067
0.0,100,383.59357
0.0,100,383.700902
0.0,100,383.807028
0.0,100,383.917284
0.0,100,384.026363
0.0,100,384.13119
0.0,100,386.179305
0.0,100,386.293113
0.0,100,386.406151
0.0,100,386.516956
0.0,100,386.624302
0.0,100,386.732312
0.0,100,386.845075
0.0,100,386.95223
0.0,100,387.058194
0.0,100,387.164477
0.0,100,387.271705
0.0,100,387.380087
0.0,100,387.490245
0.0,100,387.599258
0.0,100,387.711952
0.0,100,387.819893
0.0,100,387.933529
0.0,100,388.045888
0.0,100,388.15169
0.0,100,388.260115
0.0,100,390.28931
0.0,100,390.397135
0.0,100,390.501989
0.0,100,390.609154
0.0,100,390.71731
0.0,100,390.823341
0.0,100,390.93467
0.0,100,391.044932
0.0,100,391.152158
0.0,100,391.269593
0.0,100,391.37972
0.0,100,391.488958
0.0,100,391.594779
0.0,100,391.699533
0.0,100,391.808501
0.0,100,391.918628
0.0,100,392.025485
0.0,100,392.128921
0.0,100,392.233645
0.0,100,392.33826
0.0,100,392.443796
0.0,100,394.46459
0.0,100,394.580348
0.0,100,394.688534
0.0,100,394.794266
0.0,100,394.89807
0.0,100,395.006904
0.0,100,395.113164
0.0,100,395.223991
0.0,100,395.330843
0.0,100,395.437112
0.0,100,395.54871
0.0,100,395.656889
0.0,100,395.763653
0.0,100,395.871527
0.0,100,395.97739
0.0,100,396.082952
0.0,100,396.188123
0.0,100,396.300503
0.0,100,396.416551
0.0,100,396.527761
0.0,100,398.556727
0.0,100,398.664236
0.0,100,398.77195
0.0,100,398.880974
0.0,100,398.989209
0.0,100,399.095299
0.0,100,399.201658
0.0,100,399.308732
0.0,100,399.419334
0.0,100,399.524292
0.0,100,399.632109
0.0,100,399.748597
0.0,100,399.858329
0.0,100,399.966285
0.0,100,400.07125
0.0,100,400.176974
0.0,100,400.282021
0.0,100,400.38746
0.0,100,400.492362
0.0,100,400.602136
0.0,100,400.709658
0.0,100,402.75001
0.0,100,402.856088
0.0,100,402.967548
0.0,100,403.078771
0.0,100,403.184845
0.0,100,403.294535
0.0,100,403.400763
0.0,100,403.510268
0.0,100,403.615297
0.0,100,403.722174
0.0,100,403.833474
0.0,100,403.940247
0.0,100,404.048315
0.0,100,404.154473
0.0,100,404.259459
0.0,100,404.36466
0.0,100,404.473101
0.0,100,404.580199
0.0,100,404.688431
0.0,100,404.805004
0.0,100,406.886102
0.0,100,406.993377
0.0,100,407.099304
0.0,100,407.206608
0.0,100,407.314918
0.0,100,407.422636
0.0,100,407.538776
0.0,100,407.644809
0.0,100,407.751538
0.0,100,407.857047
0.0,100,407.965689
0.0,100,408.074931
0.0,100,408.180768
0.0,100,408.285525
0.0,100,408.394795
0.0,100,408.500554
0.0,100,408.60561
0.0,100,408.711657
0.0,100,408.819588
0.0,100,408.92497
0.0,100,411.004725
0.0,100,411.111589
0.0,100,411.220682
0.0,100,411.325006
0.0,100,411.435601
0.0,100,411.545496
0.0,100,411.663529
0.0,100,411.768542
0.0,100,411.874948
0.0,100,411.982158
0.0,100,412.087349
0.0,100,412.196582
0.0,100,412.305402
0.0,100,412.41105
0.0,100,412.518708
0.0,100,412.628394
0.0,100,412.733763
0.0,100,412.837672
0.0,100,412.944741
0.0,100,413.055808
0.0,100,413.161062
0.0,100,415.188056
0.0,100,415.297315
0.0,100,415.402653
0.0,100,415.508502
0.0,100,415.618548
0.0,100,415.723769
0.0,100,415.83164
0.0,100,415.937776
0.0,100,416.043112
0.0,100,416.150416
0.0,100,416.255401
0.0,100,416.368063
0.0,100,416.47308
0.0,100,416.579438
0.0,100,416.705365
0.0,100,416.81572
0.0,100,416.922908
0.0,100,417.030443
0.0,100,417.135664
0.0,100,417.241727
