#{"t_start": 1773065677.5543332, "env_id": "None"}
r,l,t
0.0,31,134.093468
0.6111111,140,134.115627
0.0,19,134.134896
0.0,29,134.138198
0.0,153,134.162824
0.0,44,134.166173
0.0,24,134.169302
0.5777778,152,134.185547
0.88611114,41,134.18556
0.0,16,134.185565
0.7972222,73,134.192225
0.6944444,110,134.211131
0.0,44,134.220696
0.0,130,134.223758
0.0,76,134.233433
0.0,10,134.242974
0.8388889,58,134.255783
0.80833334,69,134.259085
0.0,12,134.272034
0.63055557,133,134.272046
0.29166666,255,134.272052
0.0,28,134.275525
0.0,216,134.285228
0.0,5,134.291846
0.7888889,76,134.301494
0.0,9,134.301507
0.0,10,134.317598
0.8611111,50,134.323951
0.8111111,68,134.333796
0.0,47,134.337325
0.0,51,134.349977
0.0,9,134.353371
0.9138889,31,134.356598
0.8333333,60,134.38488
0.0,69,134.388038
0.67777777,116,134.391698
0.61944443,137,134.391711
0.78055555,79,134.391716
0.59444445,146,134.398378
0.0,13,134.398391
0.0,5,134.408519
0.8833333,42,134.408531
0.29444444,254,134.418662
0.0,6,134.418674
0.0,39,134.428425
0.0,58,134.431896
0.0,17,134.4477
0.0,9,134.457426
0.79444444,74,134.463959
0.0,12,134.470726
0.0,16,134.470738
0.78333336,78,134.474199
0.875,45,134.483945
0.0,47,134.487286
0.9027778,35,134.500307
0.87222224,46,134.503433
0.0,15,134.506888
0.0,3,134.510366
0.7861111,77,134.542218
0.43888888,202,134.554651
0.0,53,134.561141
0.8472222,55,134.570778
0.8611111,50,134.608132
0.7,108,134.608145
0.875,45,134.614709
0.0,8,134.633523
0.0,53,134.633535
0.0,144,134.63354
0.0,9,134.63676
0.8527778,53,134.652787
0.8055556,70,134.695914
0.0,21,134.699393
0.66944444,119,134.699405
0.74444443,92,134.703061
0.86944443,47,134.703074
0.0,127,134.709602
0.0,98,134.72221
0.0,102,134.725898
0.8055556,70,134.72591
0.0,77,134.732281
0.80277777,71,134.736024
0.8472222,55,134.736037
0.0,3,134.742901
0.0,15,134.752547
0.0,46,134.762343
0.7361111,95,134.775374
0.82222223,64,134.775387
0.6888889,112,134.778643
0.86944443,47,134.785428
0.55277777,161,134.791967
0.0,24,134.81443
0.8388889,58,134.821065
0.0,38,134.882563
0.85833335,51,134.888833
0.83055556,61,134.895259
0.6888889,112,134.898546
0.8666667,48,134.905272
0.0,59,134.911747
0.0,7,134.911759
0.0,179,134.924954
0.0,6,134.924967
0.63611114,131,134.924972
0.0,94,134.954036
0.8527778,53,134.95405
0.0,13,134.967331
0.86388886,49,134.976906
0.7638889,85,134.976919
0.78333336,78,134.986687
0.0,68,134.993288
0.8,72,135.005704
0.88611114,41,135.01537
0.7361111,95,135.015383
0.0,13,135.018685
0.6611111,122,135.028356
0.70555556,106,135.037977
0.0,83,135.056752
0.85833335,51,135.060093
0.7027778,107,135.069451
0.0,19,135.076417
0.0,93,135.076429
0.66944444,119,135.082923
0.84444445,56,135.093052
0.0,6,135.096471
0.0,7,135.106161
0.0,36,135.109509
0.0,5,135.109522
0.0,46,135.135075
0.84166664,57,135.151131
0.0,39,135.154507
0.0,10,135.167711
0.0,75,135.167724
0.0,75,135.196445
0.0,143,135.2029
0.7861111,77,135.202912
0.0,13,135.209485
0.8833333,42,135.212867
0.0,22,135.222441
0.0,9,135.231667
0.8055556,70,135.241376
0.7861111,77,135.253947
0.83055556,61,135.25396
0.0,12,135.260421
0.8527778,53,135.267179
0.80277777,71,135.267191
0.7777778,80,135.276388
0.8138889,67,135.276401
0.66944444,119,135.282941
0.0,28,135.286318
0.5861111,149,135.292536
0.71666664,102,135.305416
0.0,17,135.337122
0.0,18,135.361689
0.8388889,58,135.386347
0.59444445,146,135.392666
0.88611114,41,135.395938
0.78333336,78,135.4024
0.8666667,48,135.405736
0.7027778,107,135.412146
0.7222222,100,135.4245
0.80277777,71,135.434104
0.0,107,135.449444
0.0,19,135.456183
0.0,11,135.459835
0.8194444,65,135.466318
0.9305556,25,135.482753
0.76944447,83,135.517296
0.0,32,135.536582
0.0,27,135.543089
0.0,22,135.552907
0.725,99,135.556193
0.7916667,75,135.575024
0.84166664,57,135.575037
0.0,208,135.578578
0.7277778,98,135.598167
0.71666664,102,135.617288
0.90555555,34,135.627388
0.6888889,112,135.63379
0.0,7,135.655961
0.7777778,80,135.668287
0.0,19,135.68731
0.7027778,107,135.703168
0.87222224,46,135.703181
0.71666664,102,135.71295
0.78055555,79,135.712964
0.53333336,168,135.747254
0.82222223,64,135.747267
0.69722223,109,135.753448
0.0,155,135.768825
0.8277778,62,135.771993
0.55,162,135.781607
0.0,78,135.784908
0.0,5,135.788051
0.51111114,176,135.791399
0.0,15,135.79469
0.69722223,109,135.798046
0.82222223,64,135.801521
0.39722222,217,135.801534
0.0,4,135.804904
0.9111111,32,135.814915
0.0,203,135.814929
0.86388886,49,135.824734
0.78055555,79,135.828054
0.0,27,135.834762
0.74722224,91,135.84428
0.66944444,119,135.847752
0.0,17,135.851089
0.0,76,135.860662
0.75277776,89,135.864154
0.0,26,135.874064
0.0,53,135.874077
0.0,25,135.880552
0.0,10,135.880565
0.0,57,135.886986
0.0,6,135.893782
0.0,29,135.89703
0.0,25,135.906536
0.0,9,135.910033
0.0,17,135.948789
0.8194444,65,135.964669
0.775,81,135.974422
0.75277776,89,135.974436
0.0,56,135.987204
0.8194444,65,135.996644
0.0,52,135.996658
0.0,13,136.01592
0.0,17,136.019468
0.7861111,77,136.019481
0.0,79,136.05648
0.0,81,136.075264
0.84444445,56,136.084781
0.79444444,74,136.088122
0.0,136,136.091535
0.0,5,136.104773
0.9166667,30,136.114571
0.0,16,136.137106
0.0,94,136.13712
0.71944445,101,136.140443
0.76944447,83,136.153223
0.0,103,136.174658
0.8333333,60,136.177946
0.7222222,100,136.184219
0.8333333,60,136.187537
0.65,126,136.18755
0.8111111,68,136.191003
0.8138889,67,136.210223
0.0,11,136.213571
0.71666664,102,136.223306
0.6805556,115,136.242125
0.6638889,121,136.248552
0.0,7,136.264649
0.0,25,136.264661
0.0,8,136.274306
0.8388889,58,136.277658
0.0,14,136.308638
0.0,39,136.311953
0.0,93,136.315327
0.76666665,84,136.324343
0.88055557,43,136.327755
0.63611114,131,136.327768
0.83055556,61,136.334285
0.0,10,136.343862
0.0,4,136.347414
0.875,45,136.353842
0.0,10,136.357284
0.78333336,78,136.363557
0.86944443,47,136.372974
0.8,72,136.382273
0.0,22,136.385643
0.7277778,98,136.389222
0.0,55,136.389235
0.0,18,136.402443
0.0,11,136.4091
0.88055557,43,136.415957
0.75277776,89,136.42245
0.0,18,136.447525
0.725,99,136.453757
0.8888889,40,136.457255
0.0,27,136.47334
0.675,117,136.479575
0.7222222,100,136.496068
0.71944445,101,136.512168
0.78333336,78,136.524704
0.0,160,136.527956
0.49166667,183,136.534736
0.0,46,136.538125
0.0,22,136.544763
0.0,9,136.554607
0.0,48,136.576556
0.81666666,66,136.576569
0.78333336,78,136.579818
0.7638889,85,136.582997
0.0,221,136.589485
0.0,37,136.599139
0.0,17,136.599152
0.775,81,136.609113
0.0,3,136.609126
0.79444444,74,136.621876
0.0,83,136.625282
0.0,9,136.628696
0.0,4,136.635317
0.0,8,136.635329
0.0,5,136.641657
0.0,60,136.651521
0.0,6,136.654822
0.73888886,94,136.658093
0.0,85,136.677255
0.79444444,74,136.69312
0.0,62,136.696635
0.8666667,48,136.709364
0.0,24,136.712784
0.8472222,55,136.716306
0.5888889,148,136.742053
0.6861111,113,136.772829
0.8138889,67,136.797764
0.0,110,136.801239
0.80277777,71,136.804585
0.0,93,136.827397
0.0,37,136.83421
0.0,130,136.834223
0.83055556,61,136.837517
0.0,48,136.847311
0.0,12,136.866659
0.0,65,136.866671
0.85,54,136.885951
0.8888889,40,136.902123
0.0,92,136.905488
0.75,90,136.918251
0.75,90,136.943546
0.0,96,136.959294
0.0,82,136.972148
0.86388886,49,136.991421
0.78055555,79,136.994863
0.0,7,136.994876
0.9,36,137.01963
0.0,24,137.019643
0.8611111,50,137.026109
0.0,12,137.032345
0.0,7,137.042068
0.7777778,80,137.054739
0.6666667,120,137.06121
0.0,51,137.064412
0.0,155,137.077212
0.8333333,60,137.077224
0.5777778,152,137.077229
0.50555557,178,137.08353
0.0,11,137.099526
0.84166664,57,137.099539
0.775,81,137.10607
0.7361111,95,137.109337
0.0,40,137.119179
0.4861111,185,137.129038
0.0,9,137.12905
0.84166664,57,137.141547
0.0,21,137.144986
0.6111111,140,137.144998
0.7277778,98,137.148228
0.0,9,137.15784
0.84166664,57,142.867172
0.6722222,118,142.870487
0.0,48,142.87671
0.0,33,142.880022
0.875,45,142.889404
0.44722223,199,142.904421
0.0,12,142.907501
0.83055556,61,142.910725
0.85833335,51,142.929392
0.0,28,142.935213
0.0,35,142.947229
0.62777776,134,142.953564
0.85,54,142.969018
0.7916667,75,142.987058
0.0,33,142.990205
0.85833335,51,142.993502
0.7416667,93,143.002873
0.8111111,68,143.009001
0.0,28,143.021397
0.0,23,143.024716
0.7416667,93,143.024728
0.0,54,143.03399
0.8833333,42,143.034003
0.0,16,143.040328
0.8,72,143.043421
0.80277777,71,143.052845
0.8388889,58,143.056007
0.76111114,86,143.059175
0.0,23,143.074561
0.80833334,69,143.092755
0.0,17,143.096203
0.0,25,143.102516
0.0,15,143.105719
0.8055556,70,143.12687
0.49722221,181,143.126883
0.0,9,143.132996
0.7027778,107,143.141932
0.83055556,61,143.157465
0.775,81,143.157479
0.0,21,143.160955
0.7083333,105,143.160968
0.87777776,44,143.18856
0.89166665,39,143.195668
0.0,10,143.220741
0.89166665,39,143.223945
0.0,54,143.223958
0.7916667,75,143.22726
0.0,97,143.230522
0.0,46,143.23684
0.0,6,143.246122
0.0,30,143.252734
0.5694444,155,143.252747
0.8111111,68,143.252753
0.875,45,143.268206
0.0,11,143.28657
0.74722224,91,143.292752
0.7638889,85,143.29921
0.0,24,143.299222
0.0,20,143.308381
0.74444443,92,143.311545
0.0,23,143.324064
0.0,6,143.329905
0.81666666,66,143.339018
0.69722223,109,143.359927
0.81666666,66,143.363125
0.92777777,26,143.366188
0.65833336,123,143.369337
0.6888889,112,143.381356
0.84444445,56,143.408586
0.75555557,88,143.432297
0.86388886,49,143.441726
0.84166664,57,143.441739
0.86944443,47,143.441752
0.0,3,143.450786
0.76111114,86,143.491751
0.87777776,44,143.500708
0.85833335,51,143.512626
0.73055553,97,143.515857
0.0,6,143.519205
0.0,63,143.519217
0.90555555,34,143.534089
0.8194444,65,143.534102
0.0,59,143.540546
0.70555556,106,143.54683
0.61944443,137,143.546842
0.45277777,197,143.553538
0.76666665,84,143.55355
0.8972222,37,143.553555
0.89166665,39,143.559596
0.7972222,73,143.586742
0.5611111,158,143.625429
0.89444447,38,143.634353
0.7111111,104,143.637554
0.9,36,143.643796
0.7722222,82,143.656203
0.90555555,34,143.656215
0.85833335,51,143.706702
0.0,113,143.722116
0.0,55,143.725365
0.0,71,143.728667
0.8666667,48,143.731852
0.50555557,178,143.738485
0.8111111,68,143.759318
0.80277777,71,143.762346
0.775,81,143.780608
0.5138889,175,143.783742
0.0,56,143.79621
0.7416667,93,143.799331
0.0,7,143.80275
0.41111112,212,143.809278
0.8333333,60,143.821677
0.0,26,143.843411
0.0,129,143.843424
0.0,74,143.861686
0.9361111,23,143.867908
0.0,10,143.874097
0.65,126,143.877217
0.0,24,143.877229
0.0,6,143.886511
0.6666667,120,143.886523
0.85833335,51,143.886528
0.775,81,143.892922
0.45555556,196,143.905067
0.9027778,35,143.908254
0.76944447,83,143.91124
0.8277778,62,143.914655
0.0,59,143.914667
0.8055556,70,143.923776
0.64444447,128,143.933294
0.91944444,29,143.933307
0.8194444,65,143.939785
0.8666667,48,144.065818
0.94166666,21,144.09189
0.91944444,29,144.118257
0.79444444,74,144.145001
0.0,16,144.145033
0.0,25,144.158026
0.0,39,144.18334
0.0,35,144.25762
0.9,36,144.257652
0.0,96,144.282332
0.8527778,53,144.294761
0.87777776,44,144.431525
0.74722224,91,144.456846
0.0,29,144.481934
0.8527778,53,144.507527
0.7972222,73,144.6432
0.8333333,60,144.667947
0.7861111,77,144.692069
0.7722222,82,144.754083
0.0,6,144.766582
0.0,6,144.842213
0.6805556,115,144.854881
0.0,10,144.880382
0.8361111,59,144.880414
0.85555553,52,144.929987
0.8833333,42,144.95491
0.0,63,144.96772
0.8055556,70,145.127314
0.0,117,145.151932
0.7583333,87,145.176433
0.0,20,145.214376
0.0,89,145.25208
0.81666666,66,145.277406
0.85833335,51,145.277436
0.76111114,86,145.32798
0.0,132,145.328014
0.3361111,239,145.328019
0.0,107,145.402435
0.0,210,145.415187
0.0,8,145.427968
0.0,14,145.427993
0.8666667,48,145.440306
0.0,42,145.452964
0.8611111,50,145.502119
0.725,99,145.527161
0.0,8,145.527192
0.76666665,84,145.552383
0.8611111,50,145.577487
0.6,144,145.712348
0.0,22,145.774012
0.9166667,30,145.798447
0.8527778,53,145.83631
0.88055557,43,145.861138
0.8472222,55,145.959129
0.6611111,122,145.996223
0.80833334,69,146.008947
0.8138889,67,146.046027
0.0,10,146.082405
0.7222222,100,146.118371
0.86388886,49,146.130688
0.0,103,146.130711
0.86944443,47,146.155242
0.9111111,32,146.192355
0.7861111,77,146.229146
0.0,43,146.241517
0.0,12,146.266349
0.9,36,146.279002
0.80833334,69,146.402035
0.8,72,146.414651
0.49166667,183,146.427415
0.6944444,110,147.287477
0.0,6,147.290818
0.0,7,147.309049
0.8055556,70,147.325392
0.7111111,104,147.33778
0.0,68,147.378511
0.8277778,62,147.397623
0.6388889,130,147.400961
0.0,9,147.407594
0.0,68,147.410977
0.0,60,147.421087
0.78333336,78,147.431106
0.0,53,147.437673
0.75555557,88,147.441138
0.8111111,68,147.441151
0.7972222,73,147.454418
0.0,14,147.482791
0.8611111,50,147.486106
0.0,25,147.48948
0.67777777,116,147.495933
0.0,7,147.512137
0.7,108,147.518447
0.8388889,58,147.525086
0.7416667,93,147.531441
0.0,7,147.53474
0.0,6,147.538204
0.0,43,147.55092
0.90555555,34,147.550933
0.6861111,113,147.557821
0.7,108,147.557834
0.87777776,44,147.564241
0.7416667,93,147.564255
0.90555555,34,147.593171
0.0,20,147.627955
0.8361111,59,147.643453
0.0,28,147.652884
0.44166666,201,147.662374
0.43333334,204,147.662387
0.8833333,42,147.665779
0.0,119,147.672014
0.88611114,41,147.681558
0.7777778,80,147.688228
0.41666666,210,147.688241
0.24444444,272,147.688247
0.75,90,147.691837
0.82222223,64,147.69185
0.0,10,147.695382
0.8472222,55,147.702039
0.8194444,65,147.705606
0.7722222,82,147.705619
0.0,16,147.725042
0.8833333,42,147.728496
0.8527778,53,147.728508
0.9138889,31,147.766521
0.8138889,67,147.766534
0.87222224,46,147.791284
0.57222223,154,147.804143
0.84444445,56,147.807596
0.89166665,39,147.814408
0.76944447,83,147.823764
0.75,90,147.8272
0.0,98,147.849295
0.85833335,51,147.852686
0.0,29,147.859333
0.0,49,147.862734
0.0,7,147.875276
0.8333333,60,147.882159
0.9305556,25,147.885412
0.0,71,147.892014
0.0,68,147.901938
0.8388889,58,147.915144
0.0,73,147.928572
0.82222223,64,147.935067
0.0,171,147.951305
0.0,56,147.974299
0.0,86,147.974311
0.76666665,84,147.977681
0.76111114,86,147.981327
0.0,24,147.98134
0.74444443,92,147.991374
0.88055557,43,148.001138
0.0,16,148.004618
0.75,90,148.017297
0.0,45,148.023698
0.0,30,148.027144
0.0,15,148.030602
0.8138889,67,148.033995
0.8111111,68,148.046458
0.65833336,123,148.052907
0.0,5,148.062557
0.0,10,148.062571
0.0,56,148.069254
0.7583333,87,148.091793
0.0,82,148.095135
0.7972222,73,148.101529
0.83055556,61,148.13266
0.87222224,46,148.13914
0.85833335,51,148.14248
0.0,10,148.164686
0.7777778,80,148.174116
0.0,12,148.177439
0.6861111,113,148.214869
0.83055556,61,148.218243
0.8333333,60,148.224689
0.0,3,148.233811
0.87222224,46,148.237108
0.80833334,69,148.246502
0.5833333,150,148.250101
0.0,86,148.250115
0.6888889,112,148.253514
0.8361111,59,148.25684
0.775,81,148.26031
0.675,117,148.260323
0.775,81,148.263801
0.0,14,148.283252
0.8361111,59,148.28985
0.86944443,47,148.293478
0.0,12,148.293492
0.76666665,84,148.332301
0.7277778,98,148.332315
0.85833335,51,148.342258
0.0,28,148.342272
0.0,10,148.364955
0.0,23,148.368387
0.0,16,148.384449
0.8527778,53,148.391121
0.85555553,52,148.404233
0.875,45,148.407549
0.86388886,49,148.420691
0.0,42,148.420704
0.8388889,58,148.436717
0.0,6,148.440129
0.74722224,91,148.459107
0.78333336,78,148.468677
0.8388889,58,148.478625
0.80833334,69,148.481547
0.73333335,96,148.484866
0.9111111,32,148.488349
0.0,11,148.494962
0.775,81,148.514494
0.0,11,148.517804
0.0,169,148.521348
0.0,32,148.524899
0.8666667,48,148.524913
0.0,14,148.524919
0.5861111,149,148.534591
0.9166667,30,148.534605
0.78055555,79,148.550896
0.75277776,89,148.554227
0.8055556,70,148.569875
0.0,16,148.576173
0.90555555,34,148.579533
0.0,75,148.585854
0.825,63,148.608422
0.0,28,148.608436
0.0,7,148.608442
0.0,14,148.621269
0.87222224,46,148.633885
0.43888888,202,148.633898
0.82222223,64,148.646581
0.9,36,148.649874
0.89444447,38,148.674755
0.8361111,59,148.684641
0.0,17,148.687944
0.7083333,105,148.704098
0.84444445,56,148.704111
0.9166667,30,148.717041
0.0,10,148.720474
0.0,14,148.720488
0.45833334,195,148.723672
0.82222223,64,148.726997
0.0,207,148.73059
0.8611111,50,148.730604
0.0,14,148.750006
0.75277776,89,148.775885
0.66944444,119,148.775898
0.6805556,115,148.779355
0.78055555,79,148.779368
0.8361111,59,148.798798
0.74722224,91,148.808362
0.0,12,148.814919
0.0,36,148.821815
0.9111111,32,148.834368
0.9111111,32,148.834382
0.0,8,148.840487
0.0,38,148.84383
0.82222223,64,148.856887
0.8833333,42,148.8569
0.0,6,148.86341
0.7277778,98,148.866758
0.0,39,148.876817
0.80277777,71,148.87683
0.0,5,148.89356
0.0,19,148.897055
0.75277776,89,148.897069
0.85,54,148.900468
0.8388889,58,148.907238
0.0,15,148.907253
0.69166666,111,148.939209
0.69722223,109,148.961321
0.9,36,148.979853
0.725,99,149.00508
0.0,116,149.008675
0.0,3,149.015443
0.5833333,150,149.019022
0.0,68,149.041137
0.7277778,98,149.04461
0.81666666,66,149.047833
0.8611111,50,149.057999
0.73055553,97,149.093287
0.80277777,71,149.096466
0.8277778,62,149.106428
0.0,94,149.113474
0.8111111,68,149.113487
0.82222223,64,149.113493
0.7111111,104,149.116958
0.76111114,86,149.120242
0.0,20,149.123899
0.0,26,149.127274
0.8972222,37,149.130527
0.0,38,149.169583
0.8972222,37,149.169596
0.85833335,51,149.182528
0.7138889,103,149.211223
0.0,75,149.224112
0.7083333,105,149.236878
0.8,72,149.252683
0.69722223,109,149.252696
0.60833335,141,149.256172
0.73333335,96,149.273046
0.0,54,149.273059
0.8611111,50,149.282541
0.8333333,60,149.288894
0.6166667,138,149.304606
0.0,56,149.308134
0.8277778,62,149.315067
0.0,3,149.315079
0.8611111,50,149.331142
0.5083333,177,149.349468
0.7861111,77,149.355974
0.0,13,149.372209
0.8611111,50,149.372221
0.775,81,149.391244
0.74722224,91,149.407519
0.8666667,48,149.407532
0.59444445,146,149.410991
0.0,45,149.417864
0.93333334,24,149.449167
0.7083333,105,149.452524
0.0,71,149.481267
0.85,54,149.487521
0.70555556,106,149.510251
0.0,69,149.529681
0.73333335,96,149.54582
0.62777776,134,149.54949
0.0,21,149.549503
0.7,108,149.572254
0.65,126,149.587789
0.73055553,97,149.594095
0.7083333,105,149.609614
0.7416667,93,149.61307
0.8194444,65,149.616505
0.76944447,83,149.616518
0.56666666,156,149.626634
0.9,36,149.626647
0.76111114,86,149.632947
0.8055556,70,149.632961
0.0,8,149.652102
0.67777777,116,149.661661
0.8472222,55,149.664969
0.0,15,149.681015
0.0,13,149.703017
0.73055553,97,149.703029
0.0,25,149.712278
0.7,108,149.718998
0.73333335,96,149.725544
0.7277778,98,149.725558
0.0,9,149.732177
0.0,39,149.741962
0.0,9,149.760938
0.0,11,149.776975
0.8333333,60,149.786274
0.0,80,149.80513
0.79444444,74,149.808461
0.8277778,62,149.808474
0.75277776,89,149.814938
0.6666667,120,149.833906
0.85,54,149.837184
0.74444443,92,149.840604
0.89166665,39,149.850489
0.48333332,186,149.854038
0.0,14,149.854051
0.71944445,101,149.873162
0.0,84,149.895367
0.74444443,92,149.908122
0.8833333,42,149.911459
0.90555555,34,149.914752
0.81666666,66,149.92476
0.88055557,43,149.924773
0.58055556,151,149.937802
0.7861111,77,149.950981
0.8,72,149.957394
0.0,5,149.966906
0.88055557,43,149.973309
0.65555555,124,149.985914
0.0,105,149.989282
0.8,72,149.992712
0.8388889,58,149.996138
0.0,101,150.005868
0.8111111,68,150.034164
0.0,15,150.037529
0.8888889,40,150.04382
0.875,45,150.053547
0.7888889,76,150.081674
0.775,81,150.108796
0.7777778,80,150.108809
0.65,126,150.121575
0.82222223,64,150.128224
0.875,45,150.134743
0.76944447,83,150.137936
0.0,12,150.14778
0.8055556,70,150.147792
0.8277778,62,150.154514
0.0,103,150.183439
0.0,11,150.183451
0.86944443,47,150.186888
0.7583333,87,150.190181
0.5,180,150.193618
0.87777776,44,150.193631
0.0,4,150.197033
0.0,20,150.203539
0.0,8,150.210506
0.0,4,150.210519
0.0,18,150.213853
0.76666665,84,150.236582
0.89444447,38,150.25827
0.7638889,85,150.258283
0.0,21,150.261753
0.0,135,150.274889
0.75277776,89,150.281571
0.79444444,74,150.281584
0.8194444,65,150.320446
0.63055557,133,150.323864
0.0,93,150.333729
0.0,29,150.369284
0.8361111,59,150.378941
0.7722222,82,150.413281
0.0,94,150.43266
0.0,76,150.448678
0.7888889,76,150.45481
0.0,117,150.458088
0.0,106,150.464464
0.0,28,150.467764
0.0,3,150.474141
0.0,3,150.483313
0.0,90,150.499198
0.7222222,100,150.511766
0.53055555,169,150.515082
0.0,78,150.531172
0.725,99,150.531184
0.75555557,88,150.540878
0.8,72,150.553688
0.7277778,98,150.57562
0.0,21,150.57899
0.0,10,150.585365
0.8111111,68,150.585378
0.6888889,112,150.595061
0.76666665,84,150.60168
0.0,37,150.618261
0.9166667,30,150.627892
0.45833334,195,150.631445
0.0,16,150.631459
0.0,105,150.657294
0.0,44,150.657307
0.65,126,150.664118
0.0,59,150.673662
0.9138889,31,150.677203
0.0,23,150.677216
0.8111111,68,150.677221
0.8055556,70,150.68055
0.875,45,150.687383
0.0,73,150.703524
0.63055557,133,150.710207
0.92777777,26,150.716633
0.0,19,150.719965
0.0,14,150.726455
0.0,3,150.729955
0.9305556,25,150.758115
0.80277777,71,150.761135
0.5083333,177,150.764573
0.7111111,104,150.783677
0.0,34,150.787238
0.67777777,116,150.787251
0.88055557,43,150.812618
0.89166665,39,150.812631
0.9111111,32,150.828757
0.8194444,65,150.841114
0.8833333,42,150.850897
0.8111111,68,150.877207
0.75,90,150.886843
0.875,45,150.90875
0.0,11,150.912183
0.86944443,47,150.912194
0.0,20,150.915571
0.7416667,93,150.918851
0.7083333,105,150.925182
0.0,33,150.934683
0.12222222,316,150.953192
0.85555553,52,150.953206
0.0,4,150.965904
0.7361111,95,150.969276
0.0,12,150.972665
0.6666667,120,150.972677
0.7638889,85,150.981994
0.7638889,85,151.000523
0.0,12,151.003675
0.8833333,42,151.019607
0.725,99,151.019619
0.6888889,112,151.035848
0.8888889,40,151.039185
0.76944447,83,151.048459
0.0,194,151.054653
0.0,8,151.080298
0.7583333,87,151.089789
0.7138889,103,151.114983
0.87777776,44,151.12109
0.0,75,151.145074
0.825,63,151.151701
0.7916667,75,151.151714
0.6472222,127,151.161242
0.87222224,46,151.164775
0.775,81,151.17483
0.84444445,56,151.181425
0.6666667,120,151.194525
0.0,15,151.194541
0.8972222,37,151.197825
0.0,25,151.201289
0.0,181,151.207923
0.0,18,151.211162
0.0,9,151.211175
0.80833334,69,151.220586
0.78055555,79,151.22383
0.0,3,151.230496
0.0,9,151.240227
0.0,14,151.25303
0.80277777,71,151.266013
0.0,21,151.266026
0.86388886,49,151.272594
0.80277777,71,151.276059
0.0,3,151.27607
0.85,54,151.32663
0.90833336,33,151.330066
0.8666667,48,151.330078
0.88055557,43,151.333492
0.89166665,39,151.336947
0.85,54,151.33696
0.875,45,151.34049
0.73055553,97,151.34684
0.66944444,119,151.350283
0.0,6,151.3568
0.0,9,151.360192
0.0,10,151.363808
0.7777778,80,151.42467
0.7083333,105,151.427954
0.8194444,65,151.440835
0.5361111,167,151.447493
0.90555555,34,151.450844
0.83055556,61,151.464211
0.53333336,168,151.464224
0.0,15,151.477244
0.44444445,200,151.483791
0.88055557,43,151.496849
0.8527778,53,151.500139
0.8,72,151.509712
0.5777778,152,151.509725
0.7638889,85,151.51628
0.525,171,151.522702
0.84444445,56,151.529371
0.8194444,65,151.548859
0.0,101,151.579884
0.6722222,118,151.583463
0.0,23,151.583476
0.7972222,73,151.586825
0.73055553,97,151.586838
0.8055556,70,151.590299
0.0,41,151.596828
0.85555553,52,151.616276
0.75555557,88,151.619809
0.0,17,151.639056
0.0,48,151.639069
0.6722222,118,151.658082
0.8194444,65,151.661198
0.87222224,46,151.664539
0.86388886,49,151.686518
0.0,19,151.698863
0.8194444,65,151.704995
0.7722222,82,151.705008
0.8972222,37,151.708418
0.8,72,151.731078
0.89444447,38,151.737825
0.0,69,151.74445
0.8611111,50,151.747596
0.83055556,61,151.776123
0.0,64,151.791577
0.625,135,151.794862
0.7138889,103,151.794875
0.84444445,56,151.798164
0.0,52,151.805098
0.65833336,123,151.821412
0.7722222,82,151.859176
0.7222222,100,151.868879
0.85833335,51,151.868891
0.6611111,122,151.868896
0.8333333,60,151.878634
0.0,9,151.88879
0.8055556,70,151.888802
0.8361111,59,151.888808
0.0,5,151.905274
0.9,36,151.911999
0.78055555,79,151.912011
0.0,16,151.921929
0.0,24,151.95606
0.6722222,118,151.962352
0.0,29,151.962365
0.0,69,151.965735
0.87222224,46,151.969056
0.6027778,143,151.969069
0.8472222,55,151.972576
0.0,7,151.985384
0.0,10,151.988674
0.78055555,79,152.001657
0.0,4,152.001671
0.8194444,65,152.008111
0.75555557,88,152.014901
0.90833336,33,152.027448
0.67777777,116,152.034198
0.7722222,82,152.040798
0.0,105,152.047256
0.7111111,104,152.073155
0.8111111,68,152.088653
