#{"t_start": 1773065256.136644, "env_id": "None"}
r,l,t
0.0,145,88.363904
0.0,137,88.37686
0.8277778,62,88.387703
0.0,91,88.389973
0.55833334,159,88.392138
0.0,18,88.394472
0.0,57,88.423549
0.825,63,88.429926
0.0,21,88.438336
0.0,10,88.444751
0.0,242,88.447087
0.0,5,88.4493
0.0,87,88.480874
0.0,28,88.50595
0.0,106,88.52114
0.83055556,61,88.521153
0.76944447,83,88.525544
0.5388889,166,88.525557
0.0,47,88.529889
0.0,324,88.532233
0.8138889,67,88.532246
0.0,94,88.541021
0.0,12,88.551601
0.0,216,88.555825
0.61388886,139,88.557979
0.0,39,88.56423
0.7277778,98,88.568488
0.0,32,88.574942
0.0,324,88.579205
0.0,28,88.585763
0.70555556,106,88.590074
0.5638889,157,88.594464
0.0,22,88.603235
0.0,17,88.611639
0.0,113,88.618136
0.0,28,88.624534
0.0,58,88.654393
0.0,48,88.654405
0.61388886,139,88.66088
0.0,73,88.677752
0.8111111,68,88.686354
0.0,17,88.690687
0.0,18,88.693038
0.0,210,88.693049
0.0,6,88.703685
0.0,41,88.705933
0.0,74,88.727252
0.0,134,88.735795
0.5388889,166,88.742406
0.0,30,88.742418
0.0,196,88.752828
0.0,61,88.755012
0.0,149,88.763395
0.41666666,210,88.777986
0.0,9,88.796664
0.0,17,88.799045
0.7222222,100,88.803437
0.84444445,56,88.811792
0.8277778,62,88.834904
0.86388886,49,88.845186
0.0,6,88.857603
0.5638889,157,88.866114
0.0,135,88.880958
0.725,99,88.89575
0.0,74,88.908998
0.5611111,158,88.915571
0.0,103,88.924408
0.0,61,88.92672
0.57222223,154,88.939365
0.71944445,101,88.941599
0.46388888,193,88.943878
0.0,44,88.952461
0.6611111,122,88.952474
0.0,58,88.958839
0.7888889,76,88.961045
0.0,12,88.969546
0.775,81,88.975943
0.0,10,88.980499
0.0,9,88.980511
0.0,25,88.995327
0.0,49,89.001728
0.44722223,199,89.010165
0.0,18,89.018696
0.79444444,74,89.025067
0.0,48,89.027428
0.0,220,89.027441
0.7083333,105,89.035795
0.0,144,89.04232
0.85,54,89.042332
0.0,142,89.057098
0.0,257,89.069897
0.9138889,31,89.076235
0.73888886,94,89.082618
0.0,67,89.08263
0.84444445,56,89.095073
0.0,33,89.097218
0.0,28,89.101462
0.82222223,64,89.105726
0.0,31,89.107998
0.0,12,89.10801
0.0,19,89.110232
0.0,5,89.116753
0.0,4,89.119133
0.0,43,89.119145
0.0,5,89.129955
0.8,72,89.134382
0.0,8,89.134394
0.0,6,89.142945
0.67777777,116,89.157331
0.3472222,235,89.161541
0.7722222,82,89.176013
0.7,108,89.182213
0.85833335,51,89.184449
0.61944443,137,89.207904
0.0,51,89.216512
0.0,36,89.218798
0.8611111,50,89.225449
0.0,20,89.227739
0.86388886,49,89.238331
0.0,7,89.253237
0.33333334,240,89.25325
0.0,26,89.264051
0.0,21,89.264064
0.0,317,89.278934
0.0,123,89.287424
0.73333335,96,89.31245
0.71666664,102,89.319097
0.0,19,89.31911
0.0,4,89.321416
0.0,7,89.334277
0.0,10,89.341079
0.0,61,89.35591
0.0,99,89.368923
0.6388889,130,89.375283
0.7222222,100,89.396384
0.5555556,160,89.398679
0.0,106,89.403153
0.0,90,89.409909
0.56666666,156,89.416616
0.0,10,89.418911
0.0,3,89.423325
0.0,25,89.429607
0.75,90,89.446494
0.0,77,89.452977
0.0,18,89.461632
0.7416667,93,89.46394
0.0,6,89.476756
0.0,27,89.476769
0.0,52,89.481088
0.0,151,89.485481
0.0,7,89.492017
0.0,8,89.4986
0.0,22,89.509377
0.0,48,89.555687
0.7111111,104,89.557948
0.70555556,106,89.568458
0.7222222,100,89.570704
0.25,270,89.573014
0.0,30,89.573025
0.0,4,89.581568
0.0,72,89.583844
0.0,218,89.600791
0.0,12,89.607066
0.0,102,89.617798
0.0,319,89.634601
0.0,28,89.643181
0.0,292,89.643193
0.28611112,257,89.645457
0.44444445,200,89.655911
0.0,11,89.658162
0.0,9,89.662397
0.0,52,89.6688
0.0,10,89.67927
0.43055555,205,89.702573
0.60833335,141,89.711175
0.0,33,89.715529
0.0,53,89.720036
0.0,324,89.728744
0.4722222,190,89.728757
0.0,68,89.745983
0.3472222,235,89.756713
0.0,14,89.759038
0.0,90,89.761357
0.0,97,89.763702
0.0,29,89.774547
0.0,9,89.776796
0.0,27,89.778975
0.51111114,176,89.781125
0.0,39,89.800222
0.0,11,89.804704
0.0,19,89.804716
0.0,22,89.806957
0.0,66,89.811381
0.0,16,89.811393
0.0,164,89.828607
0.75555557,88,89.833001
0.6527778,125,89.839533
0.5361111,167,89.843843
0.80277777,71,89.856261
0.0,101,89.878915
0.0,14,89.885351
0.8333333,60,89.902476
0.0,54,89.915548
0.0,57,89.926412
0.43611112,203,89.926425
0.8055556,70,89.928776
0.0,43,89.931145
0.0,81,89.935605
0.74722224,91,89.942068
0.0,157,89.954854
0.0,68,89.957208
0.50277776,179,89.957218
0.0,27,89.961691
0.0,15,89.968165
0.0,9,89.987164
0.0,20,89.999985
0.0,18,90.024996
0.71666664,102,90.029218
0.0,48,90.033488
0.2888889,256,90.045913
0.0,10,90.054431
0.8,72,90.081398
0.0,74,90.09794
0.7111111,104,90.100188
0.76111114,86,90.108616
0.0,90,90.117141
0.0,10,90.119334
0.87777776,44,90.121652
0.0,324,90.138765
0.7583333,87,90.183033
0.0,7,90.197854
0.0,44,90.202176
0.0,4,90.206573
0.6166667,138,90.208767
0.0,5,90.219409
0.0,48,90.223638
0.0,265,90.245086
0.0,82,90.255895
0.0,197,90.262658
0.0,220,90.275686
0.0,17,90.282048
0.0,28,90.284332
0.35833332,231,90.297088
0.66944444,119,90.307736
0.0,231,90.320256
0.13333334,312,90.322462
0.0,100,90.332854
0.0,17,90.368189
0.0,32,90.374593
0.55833334,159,90.382978
0.0,61,90.38526
0.42777777,206,90.391798
0.33888888,238,90.391811
0.76666665,84,90.398499
0.71944445,101,90.417777
0.0,324,90.420043
0.0,29,90.430854
0.0,27,90.443784
0.44444445,200,90.450201
0.325,243,90.478757
0.0,99,90.487617
0.775,81,90.494215
0.4888889,184,90.494228
0.0,7,90.502687
0.0,29,90.513311
0.59444445,146,90.519737
0.0,69,90.524411
0.0,324,90.524423
0.0,43,90.524429
0.0,17,90.531206
0.0,184,90.533455
0.0,5,90.535822
0.0,10,90.535834
0.0,66,90.542236
0.0,19,90.544493
0.0,78,90.552934
0.0,14,90.555354
0.7916667,75,90.555366
0.20833333,285,90.565715
0.0,132,90.568079
0.0,41,90.568091
0.0,22,90.572348
0.0,5,90.582989
0.0,25,90.589481
0.64444447,128,90.597934
0.0,75,90.606244
0.0,89,90.61042
0.0,14,90.612597
0.0,39,90.617011
0.7111111,104,90.617023
0.56666666,156,90.617029
0.0,10,90.63195
0.7138889,103,90.642589
0.54444444,164,90.649183
0.0,39,90.649196
0.0,74,90.653483
0.8472222,55,90.661908
0.0,33,90.668314
0.0,62,90.685007
0.7972222,73,90.687457
0.84444445,56,90.687469
0.0,19,90.68974
0.0,28,90.692273
0.0,268,90.692285
0.0,18,90.69229
0.0,5,90.698693
0.0,28,90.703073
0.75277776,89,90.711351
0.79444444,74,90.713538
0.7222222,100,96.511992
0.0,48,96.520851
0.0,26,96.523271
0.0,7,96.538713
0.0,84,96.543298
0.76666665,84,96.554208
0.0,18,96.561051
0.3,252,96.561064
0.6888889,112,96.565724
0.0,10,96.565737
0.65833336,123,96.577028
0.0,5,96.577041
0.0,98,96.581681
0.0,73,96.583975
0.8388889,58,96.586259
0.0,65,96.590816
0.0,17,96.599508
0.0,11,96.601805
0.0,22,96.604085
0.8,72,96.606421
0.7916667,75,96.608873
0.0,63,96.608884
0.0,11,96.615924
0.0,24,96.615937
0.7222222,100,96.62495
0.0,16,96.644535
0.54444444,164,96.649036
0.0,110,96.690433
0.5861111,149,96.699053
0.675,117,96.703584
0.74444443,92,96.716993
0.79444444,74,96.73025
0.51666665,174,96.755361
0.0,142,96.755374
0.0,13,96.760171
0.71944445,101,96.764755
0.0,203,96.791389
0.7416667,93,96.821944
0.73055553,97,96.821957
0.775,81,96.824271
0.0,3,96.830996
0.0,104,96.833491
0.0,103,96.833501
0.0,5,96.844722
0.0,29,96.856235
0.6472222,127,96.860828
0.87777776,44,96.863176
0.61388886,139,96.891688
0.0,13,96.891702
0.0,28,96.894113
0.0,10,96.914042
0.0,11,96.91865
0.0,100,96.923366
0.0,47,96.927988
0.70555556,106,96.941161
0.0,8,96.945653
0.0,49,96.954608
0.6638889,121,96.961279
0.7416667,93,96.967952
0.85555553,52,96.972312
0.7083333,105,96.989871
0.79444444,74,96.998893
0.64444447,128,97.00347
0.49444443,182,97.005814
0.49722221,181,97.019269
0.0,26,97.026141
0.28055555,259,97.030725
0.0,16,97.041973
0.0,32,97.044345
0.0,12,97.046731
0.0,135,97.057988
0.0,9,97.062597
0.4027778,215,97.064959
0.44722223,199,97.069485
0.0,42,97.084989
0.0,76,97.089523
0.8277778,62,97.100437
0.0,81,97.105061
0.38333333,222,97.105074
0.87222224,46,97.107442
0.0,21,97.109762
0.0,5,97.118568
0.87777776,44,97.129389
0.0,9,97.129403
0.39444444,218,97.136015
0.0,26,97.162572
0.0,47,97.173803
0.2638889,265,97.17848
0.0,37,97.183221
0.90833336,33,97.203397
0.69166666,111,97.20341
0.0,32,97.208045
0.73333335,96,97.214882
0.0,24,97.227885
0.8194444,65,97.230283
0.0,6,97.240985
0.5861111,149,97.247786
0.71944445,101,97.252383
0.0,7,97.256985
0.74722224,91,97.261574
0.0,6,97.261587
0.91944444,29,97.268332
0.48333332,186,97.27711
0.5694444,155,97.288162
0.80277777,71,97.288176
0.0,92,97.295041
0.0,62,97.301985
0.66944444,119,97.313387
0.0,87,97.313401
0.73888886,94,97.315723
0.0,7,97.318052
0.37222221,226,97.328934
0.0,7,97.331285
0.0,26,97.35274
0.0,11,97.352753
0.0,31,97.357165
0.87777776,44,97.359497
0.4722222,190,97.370424
0.0,27,97.372697
0.0,44,97.37497
0.3888889,220,97.383828
0.0,17,97.394904
0.0,20,97.40379
0.5416667,165,97.412789
0.76944447,83,97.415085
0.0,96,97.421933
0.0,7,97.428818
0.7916667,75,97.428831
0.0,119,97.449076
0.7722222,82,97.451446
0.5138889,175,97.456138
0.82222223,64,97.456152
0.0,6,97.469378
0.0,14,97.482838
0.63611114,131,97.496145
0.0,22,97.498623
0.7,108,97.498636
0.0,32,97.500993
0.0,3,97.505503
0.8,72,97.514445
0.7638889,85,97.521146
0.0,156,97.527888
0.76666665,84,97.541273
0.7861111,77,97.543567
0.0,27,97.559043
0.6638889,121,97.559056
0.0,26,97.559062
0.76111114,86,97.567852
0.0,121,97.588143
0.87777776,44,97.594909
0.74444443,92,97.601738
0.0,19,97.601752
0.0,89,97.61526
0.0,58,97.656576
0.8194444,65,97.658857
0.0,29,97.665618
0.0,89,97.667986
0.7888889,76,97.67469
0.69166666,111,97.676984
0.0,9,97.679368
0.65,126,97.68597
0.45277777,197,97.692667
0.0,11,97.703958
0.0,17,97.70397
0.0,227,97.721292
0.0,11,97.727929
0.0,23,97.736753
0.0,6,97.741428
0.0,30,97.741441
0.88055557,43,97.752305
0.71666664,102,97.768075
0.0,12,97.768089
0.5138889,175,97.774504
0.5972222,145,97.779041
0.0,6,97.781379
0.6027778,143,97.800966
0.0,15,97.800979
0.6944444,110,97.812203
0.67777777,116,97.816784
0.8361111,59,97.823632
0.0,11,97.825975
0.0,129,97.830609
0.0,106,97.830622
0.0,24,97.833012
0.0,10,97.835363
0.70555556,106,97.837787
0.0,8,97.842416
0.7722222,82,97.851252
0.0,7,97.853547
0.63055557,133,97.855909
0.0,57,97.864817
0.0,15,97.869284
0.88055557,43,97.871642
0.0,21,97.878368
0.0,13,97.880666
0.0,93,97.885295
0.0,18,97.896389
0.0,15,97.912366
0.825,63,97.92344
0.86388886,49,97.943426
0.0,54,97.948117
0.0,151,97.952737
0.0,8,97.970374
0.0,23,97.974958
0.85833335,51,97.985913
0.6944444,110,97.988372
0.8111111,68,97.995154
0.0,28,98.011102
0.0,140,98.035223
0.0,232,98.039766
0.0,66,98.044113
0.78055555,79,98.046402
0.0,7,98.055201
0.775,81,98.062066
0.5555556,160,98.062079
0.3861111,221,98.082061
0.11388889,319,98.086595
0.5833333,150,98.088989
0.8055556,70,98.10023
0.0,308,98.111261
0.0,25,98.118028
0.8138889,67,98.120437
0.0,143,98.122832
0.65555555,124,98.13188
0.0,21,98.158332
0.76944447,83,98.160689
0.0,133,98.163046
0.55,162,98.180431
0.0,44,98.187195
0.0,83,98.196082
0.875,45,98.222728
0.7861111,77,98.22723
0.5694444,155,98.231777
0.0,33,98.231791
0.0,7,98.242603
0.73888886,94,98.255978
0.8111111,68,98.269146
0.65,126,98.275695
0.62777776,134,98.284659
0.85833335,51,98.293446
0.0,28,98.293459
0.0,114,98.297938
0.7027778,107,98.3004
0.75,90,98.300414
0.0,12,98.302744
0.7111111,104,98.318128
0.88055557,43,98.327128
0.0,49,98.331951
0.73333335,96,98.334397
0.0,65,98.341212
0.0,24,98.352452
0.35,234,98.354823
0.0,10,98.363919
0.0,49,98.366307
0.0,17,98.370835
0.0,17,98.373178
0.0,48,98.377748
0.0,3,98.380122
0.5638889,157,98.387076
0.0,14,98.387089
0.0,39,98.407129
0.6861111,113,98.416593
0.0,13,98.416607
0.0,58,98.425532
0.0,231,98.430239
0.0,28,98.430252
0.0,10,98.439218
0.0,64,98.446203
0.0,163,98.448591
0.0,39,98.453214
0.0,35,98.460055
0.0,17,98.469262
0.0,16,98.475962
0.0,131,98.482646
0.90833336,33,98.491444
0.5472222,163,98.49836
0.8888889,40,98.498373
0.0,15,98.502796
0.0,6,98.505146
0.84166664,57,98.516049
0.0,124,98.522671
0.75,90,98.531371
0.0,106,98.533801
0.6944444,110,98.533812
0.31666666,246,98.540719
0.0,8,98.552248
0.0,25,98.561386
0.0,82,98.563757
0.0,31,98.572821
0.0,36,98.57984
0.0,25,98.579854
0.0,19,98.604072
0.0,20,98.608619
0.67777777,116,98.615421
0.75555557,88,98.651131
0.0,54,98.662692
0.0,91,98.665075
0.0,3,98.671951
0.0,64,98.678808
0.7138889,103,98.681138
0.53333336,168,98.683561
0.0,116,98.688209
0.0,235,98.690548
0.0,10,98.695099
0.0,88,98.697494
0.0,81,98.700053
0.0,4,98.700066
0.0,11,98.704552
0.7083333,105,98.71327
0.0,126,98.731148
0.0,16,98.735776
0.74444443,92,98.740554
0.0,114,98.740568
0.61388886,139,98.745025
0.0,7,98.751789
0.0,36,98.769725
0.0,17,98.769738
0.0,86,98.774339
0.94166666,21,98.787502
0.0,93,98.789854
0.85833335,51,98.796651
0.0,48,98.805762
0.8,72,98.814718
0.0,24,98.823644
0.80277777,71,98.843329
0.0,34,98.850055
0.76944447,83,98.850068
0.6888889,112,98.861318
0.0,5,98.872663
0.0,45,98.888292
0.775,81,98.894974
0.0,50,98.908516
0.73333335,96,98.910981
0.0,11,98.920307
0.0,5,98.92032
0.0,55,98.929489
0.0,281,98.936345
0.0,20,98.956065
0.7888889,76,98.960628
0.0,56,98.976233
0.0,10,98.978688
0.0,26,98.978701
0.6472222,127,98.989816
0.5388889,166,98.989829
0.0,6,98.992181
0.7861111,77,98.996825
0.0,25,99.016949
0.67777777,116,99.030644
0.0,294,99.035169
0.0,132,99.041901
0.39722222,217,99.041914
0.0,197,99.048659
0.0,96,99.060048
0.0,11,99.060061
0.7583333,87,99.068938
0.0,4,99.077899
0.0,225,99.080232
0.7138889,103,99.082655
0.0,29,99.082668
0.7972222,73,99.084989
0.57222223,154,99.087383
0.0,42,99.087396
0.57222223,154,99.098422
0.85833335,51,99.105125
0.7083333,105,99.125548
0.0,90,99.132296
0.0,33,99.134577
0.0,21,99.145849
0.0,57,99.159262
0.0,73,99.161589
0.0,37,99.170488
0.4138889,211,99.175103
0.0,59,99.181873
0.0,8,99.192807
0.0,35,99.20407
0.83055556,61,99.219418
0.82222223,64,99.230315
0.76666665,84,99.24795
0.0,46,99.247963
0.0,122,99.250301
0.0,80,99.25705
0.0,4,99.259344
0.0,3,99.266294
0.7777778,80,99.284319
0.75,90,99.286721
0.0,38,99.289123
0.80277777,71,99.291491
0.0,17,99.296032
0.0,22,99.315276
0.57222223,154,99.324129
0.65,126,99.324142
0.0,233,99.338138
0.0,7,99.340554
0.8361111,59,99.351477
0.0,5,99.351491
0.4611111,194,99.371846
0.7,108,99.376527
0.76111114,86,99.385485
0.56666666,156,99.392545
0.0,34,99.401506
0.0,12,99.404137
0.0,69,99.40415
0.69722223,109,99.404155
0.0,7,99.408684
0.0,147,99.411037
0.5888889,148,99.415626
0.0,4,99.41802
0.0,9,99.425048
0.9111111,32,99.425061
0.0,65,99.433958
0.65,126,99.44477
0.0,130,99.462226
0.76944447,83,99.470909
0.85,54,99.473196
0.0,19,99.475528
0.0,27,99.484633
0.0,9,99.493641
0.7416667,93,99.524248
0.0,53,99.5288
0.0,5,99.535537
0.64166665,129,99.537856
0.0,16,99.563756
0.7972222,73,99.563769
0.0,37,99.566129
0.78055555,79,99.579508
0.5638889,157,99.581777
0.2611111,266,99.58632
0.0,11,99.590724
0.8277778,62,99.60787
0.75555557,88,99.610173
0.69166666,111,99.619503
0.73055553,97,99.619516
0.0,17,99.619521
0.0,15,99.624177
0.0,9,99.628798
0.625,135,99.6401
0.6722222,118,99.648854
0.0,33,99.653346
0.0,7,99.655643
0.7,108,99.65794
0.40555555,214,99.660263
0.0,80,99.671355
0.7027778,107,99.682249
0.0,22,99.697811
0.0,17,99.709003
0.8527778,53,99.73774
0.0,207,99.753262
0.8055556,70,99.766634
0.0,52,99.77547
0.38055557,223,99.786436
0.68333334,114,99.790874
0.7083333,105,99.797622
0.8111111,68,99.804323
0.76944447,83,99.808785
0.0,7,99.82007
0.0,58,99.837843
0.60555553,142,99.851008
0.0,41,99.857715
0.49722221,181,99.864454
0.0,21,99.866799
0.80833334,69,99.891503
0.0,127,99.902744
0.57222223,154,99.907276
0.675,117,99.918308
0.0,53,99.927157
0.0,14,99.933877
0.65,126,99.936415
0.0,20,99.936428
0.0,16,99.972291
0.65,126,99.978961
0.5638889,157,99.978974
0.28055555,259,100.001508
0.6027778,143,100.001522
0.80833334,69,100.006133
0.8194444,65,100.012834
0.0,16,100.015319
0.0,70,100.015332
0.0,324,100.019806
0.0,8,100.031091
0.0,10,100.053156
0.0,102,100.066635
0.39722222,217,100.071256
0.43611112,203,100.073562
0.0,32,100.078343
0.0,11,100.078355
0.775,81,100.089552
0.0,6,100.091906
0.5777778,152,100.094453
0.8055556,70,100.094466
0.0,35,100.094471
0.0,13,100.10132
0.0,5,100.10589
0.0,18,100.108283
0.6027778,143,100.112758
0.0,4,100.121354
0.0,23,100.126019
0.0,8,100.126032
0.5611111,158,100.152709
0.0,28,100.157238
0.0,22,100.174856
0.0,324,100.1991
0.0,11,100.199112
0.0,8,100.217175
0.73333335,96,100.234982
0.5222222,172,100.250787
0.41944444,209,100.255388
0.0,8,100.268882
0.0,3,100.27575
0.7583333,87,100.284601
0.79444444,74,100.286978
0.64166665,129,100.291465
0.7277778,98,100.323854
0.0,25,100.330532
0.50277776,179,100.334918
0.46944445,191,100.355508
0.68333334,114,100.355522
0.0,34,100.362197
0.0,64,100.377914
0.7222222,100,100.380244
0.675,117,100.387039
0.0,16,100.391559
0.6166667,138,100.402891
0.0,147,100.407486
0.0,39,100.412047
0.0,57,100.418845
0.0,188,100.423319
0.44444445,200,100.427847
0.3638889,229,100.432299
0.0,25,100.443441
0.0,72,100.44581
0.0,52,100.44836
0.16666667,300,100.448373
0.0,134,100.452842
0.8666667,48,100.463712
0.0,46,100.46613
0.0,10,100.468501
0.0,30,100.47525
0.0,104,100.488739
0.0,28,100.491179
0.0,12,100.493565
0.0,22,100.498246
0.0,51,100.527383
0.0,49,100.529687
0.0,27,100.536361
0.73888886,94,100.54746
0.57222223,154,100.563064
0.0,165,100.569903
0.0,80,100.572309
0.0,50,100.58109
0.0,44,100.596532
0.375,225,100.596545
0.8138889,67,100.598863
0.0,4,100.605568
0.0,78,100.607884
0.8527778,53,100.610274
0.8472222,55,100.612716
0.0,32,100.619429
0.0,103,100.634715
0.175,297,100.639219
0.7083333,105,100.659068
0.0,15,100.667917
0.0,112,100.694118
0.85555553,52,100.696483
0.0,18,100.698932
0.82222223,64,100.705875
0.6805556,115,100.710445
0.87222224,46,100.714858
0.8,72,100.732313
0.74444443,92,100.732326
0.0,57,100.734737
0.0,324,100.741262
0.67777777,116,100.752495
0.0,26,100.756979
0.0,24,100.768008
0.0,34,100.770339
0.7972222,73,100.77278
0.74722224,91,100.772792
0.49166667,183,100.788082
0.7722222,82,100.801298
0.6527778,125,100.808001
0.8138889,67,100.817069
0.0,4,100.817082
0.0,24,100.823752
0.0,51,100.845676
0.8,72,100.869465
0.3861111,221,100.874056
0.0,125,100.876405
0.7,108,100.878848
0.0,20,100.889975
0.0,86,100.896776
0.0,36,100.896789
0.0,8,100.914592
0.0,172,100.919062
0.78055555,79,100.932193
0.0,64,100.943742
0.7722222,82,100.955044
0.0,34,100.955057
0.5416667,165,100.972833
0.0,20,100.97749
0.0,12,100.982383
0.0,12,100.982396
0.7888889,76,100.993661
0.0,11,100.998328
0.73888886,94,100.998341
0.0,246,101.013609
0.84166664,57,101.018245
0.0,63,101.018259
0.0,17,101.020602
0.0,4,101.027298
0.0,34,101.053303
0.4138889,211,106.852996
0.0,87,106.855343
0.0,28,106.862137
0.57222223,154,106.864596
0.0,93,106.864607
0.0,27,106.866909
0.6666667,120,106.871495
0.0,15,106.873855
0.78055555,79,106.8784
0.0,3,106.884959
0.89444447,38,106.889606
0.55,162,106.889619
0.0,72,106.891987
0.4861111,185,106.896519
0.0,6,106.903458
0.0,9,106.910197
0.87777776,44,106.912579
0.5611111,158,106.912591
0.0,170,106.919304
0.0,30,106.932631
0.4861111,185,106.932644
0.0,74,106.934972
0.6638889,121,106.954877
0.875,45,106.968127
0.0,53,106.972638
0.7638889,85,106.974977
0.0,3,106.979582
0.0,23,106.984231
0.7361111,95,106.992966
0.8527778,53,107.010579
0.0,45,107.012954
0.0,28,107.017584
0.0,17,107.022177
0.84444445,56,107.022189
0.85833335,51,107.024537
0.0,7,107.02896
0.5888889,148,107.037735
0.775,81,107.052938
0.0,65,107.063805
0.0,20,107.066104
0.0,42,107.068623
0.0,60,107.068634
0.0,15,107.071145
0.64444447,128,107.071158
0.8611111,50,107.080016
0.88611114,41,107.084553
0.76666665,84,107.091345
0.0,13,107.100566
0.0,9,107.100579
0.0,38,107.102926
0.69166666,111,107.111767
0.0,29,107.118552
0.0,115,107.12311
0.0,7,107.127523
0.89166665,39,107.153813
0.91944444,29,107.18204
0.21944444,281,107.182054
0.6805556,115,107.188676
0.78055555,79,107.197571
0.62777776,134,107.210936
0.0,13,107.210949
0.5861111,149,107.217505
0.84444445,56,107.224071
0.86388886,49,107.235376
0.0,69,107.237779
0.0,11,107.242469
0.78055555,79,107.244818
0.0,26,107.247289
0.7222222,100,107.247301
0.8111111,68,107.252037
0.0,22,107.274724
0.73888886,94,107.279217
0.0,17,107.281548
0.0,51,107.31235
0.57222223,154,107.323503
0.0,108,107.332495
0.8111111,68,107.33485
0.0,49,107.346176
0.0,143,107.348537
0.0,10,107.355166
0.7083333,105,107.357534
0.8611111,50,107.357545
0.61388886,139,107.374874
0.3638889,229,107.385934
0.76944447,83,107.396635
0.8111111,68,107.398934
0.0,15,107.407733
0.0,57,107.407747
0.7777778,80,107.416895
0.30277777,251,107.416908
0.82222223,64,107.416914
0.0,13,107.428013
0.775,81,107.428026
0.0,128,107.43915
0.0,57,107.439162
0.79444444,74,107.443582
0.0,13,107.445962
0.8833333,42,107.448296
0.56666666,156,107.450636
0.0,21,107.463772
0.0,17,107.466218
0.43333334,204,107.46623
0.0,54,107.477264
0.0,13,107.477277
0.8361111,59,107.488202
0.0,13,107.494942
0.64166665,129,107.499596
0.86944443,47,107.501917
0.80277777,71,107.506551
0.0,77,107.506564
0.675,117,107.513172
0.8361111,59,107.517668
0.9111111,32,107.535193
0.8527778,53,107.546362
0.81666666,66,107.555363
0.0,28,107.557873
0.0,5,107.557884
0.6861111,113,107.575517
0.3611111,230,107.584203
0.0,12,107.584217
0.84166664,57,107.603453
0.67777777,116,107.603466
0.8666667,48,107.612231
0.0,31,107.625246
0.0,93,107.649251
0.8138889,67,107.664656
0.775,81,107.667171
0.7916667,75,107.667184
0.83055556,61,107.669541
0.84444445,56,107.678288
0.74722224,91,107.678302
0.6527778,125,107.685053
0.0,9,107.689749
0.0,108,107.689762
0.71666664,102,107.69206
0.8611111,50,107.694456
0.7638889,85,107.701105
0.6666667,120,107.705522
0.0,54,107.723257
0.8138889,67,107.723271
0.6472222,127,107.727815
0.0,53,107.730235
0.0,57,107.730249
0.0,5,107.734688
0.70555556,106,107.741273
0.68333334,114,107.752145
0.89166665,39,107.778539
0.0,21,107.787377
0.82222223,64,107.792044
0.55,162,107.798919
0.0,49,107.798933
0.0,175,107.805608
0.0,72,107.827218
0.8138889,67,107.827232
0.0,61,107.829574
0.7888889,76,107.836327
0.8472222,55,107.856008
0.0,77,107.856022
0.0,18,107.867037
0.0,4,107.875716
0.775,81,107.880192
0.0,12,107.882699
0.67777777,116,107.882713
0.0,142,107.898241
0.78333336,78,107.90265
0.0,14,107.913634
0.0,39,107.913647
0.0,17,107.92052
0.0,66,107.924953
0.74444443,92,107.931601
0.0,114,107.931615
0.0,19,107.940548
0.7222222,100,107.945128
0.0,29,107.945142
0.8,72,107.94751
0.69166666,111,107.951949
0.73333335,96,107.965104
0.82222223,64,107.978249
0.0,33,108.019545
0.70555556,106,108.026019
0.0,28,108.039125
0.0,56,108.043652
0.0,114,108.050499
0.0,66,108.059652
0.0,8,108.062021
0.0,6,108.073181
0.48333332,186,108.077688
0.55833334,159,108.082116
0.8055556,70,108.086712
0.0,12,108.089069
0.825,63,108.091438
0.475,189,108.108893
0.0,16,108.122095
0.7722222,82,108.122109
0.59444445,146,108.122116
0.89166665,39,108.126559
0.89166665,39,108.137554
0.0,7,108.142133
0.0,124,108.151146
0.0,28,108.153579
0.625,135,108.155969
0.0,12,108.16497
0.0,92,108.169633
0.7083333,105,108.178465
0.65,126,108.182895
0.66944444,119,108.195734
0.0,40,108.198078
0.0,10,108.200363
0.8666667,48,108.228429
0.0,22,108.230754
0.8111111,68,108.233047
0.5861111,149,108.244273
0.7861111,77,108.248715
0.0,4,108.253312
0.42222223,208,108.266485
0.85555553,52,108.268804
0.75277776,89,108.271176
0.84444445,56,108.293727
0.0,19,108.309093
0.0,66,108.31143
0.0,23,108.320119
0.61944443,137,108.331073
0.0,51,108.34223
0.67777777,116,108.346706
0.49722221,181,108.34672
0.71944445,101,108.346726
0.7111111,104,108.353438
0.0,5,108.357957
0.0,98,108.360439
0.725,99,108.371418
0.0,79,108.373734
0.8194444,65,108.376045
0.81666666,66,108.380546
0.0,34,108.385069
0.0,5,108.391857
0.8055556,70,108.409688
0.25277779,269,108.427264
0.0,36,108.434009
0.65,126,108.436267
0.8611111,50,108.442772
0.83055556,61,108.447411
0.3472222,235,108.447426
0.87777776,44,108.456364
0.45277777,197,108.458819
0.0,5,108.458833
0.0,15,108.461112
0.6611111,122,108.467644
0.725,99,108.469939
0.0,6,108.472292
0.825,63,108.483251
0.0,11,108.485612
0.84166664,57,108.487971
0.0,53,108.494534
0.73333335,96,108.507703
0.83055556,61,108.510074
0.875,45,108.510088
0.76111114,86,108.512528
0.0,24,108.51254
0.0,12,108.514781
0.0,40,108.525757
0.5888889,148,108.530339
0.0,12,108.537061
0.79444444,74,108.537074
0.80833334,69,108.545723
0.875,45,108.548043
0.0,4,108.554443
0.8388889,58,108.563414
